playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8481692,2025020756,2026-01-17,65,1,8,49,1,8,27,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8481692,2025020791,2026-01-21,52,0,2,41,0,1,24,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8481692,2025020824,2026-01-25,55,0,3,39,0,1,21,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8481692,2025020863,2026-01-31,39,4,9,23,3,8,16,3,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,1,2,4,1,2
8481692,2025020885,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8481692,2025020928,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8481692,2025020944,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8481692,2025020965,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8481692,2025020998,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8481692,2025021017,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482076,2025020108,2025-10-22,55,0,13,36,0,8,26,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,11,0,2,10,0,3
8482123,2025020694,2026-01-09,34,3,6,28,3,5,19,2,3,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
8482123,2025020707,2026-01-10,58,0,6,47,0,5,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,1,9,0,1
8482123,2025021010,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025020036,2025-10-11,70,2,13,53,2,11,34,2,8,5,0,2,5,0,2,3,0,2,0,0,0,0,0,0,3,0,0,10,0,2,10,0,2
8482137,2025020075,2025-10-17,43,0,18,36,0,13,25,0,9,5,0,1,5,0,1,2,0,1,0,0,0,0,0,0,6,0,1,5,0,2,5,0,2
8482137,2025020100,2025-10-21,33,3,11,28,3,9,18,2,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,1,3,1,4,3,1,4
8482137,2025020124,2025-10-24,41,1,26,26,1,17,15,0,13,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,3,0,4,3,0,4
8482137,2025020142,2025-10-26,57,0,19,40,0,16,25,0,8,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,6,0,2,3,0,2,3,0,2
8482137,2025020165,2025-10-28,30,0,4,19,0,3,12,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8482137,2025020184,2025-11-01,65,3,6,51,3,5,35,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
8482137,2025020217,2025-11-05,40,0,30,27,0,21,17,0,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,8,2,0,8
8482137,2025020243,2025-11-08,57,1,20,44,1,13,30,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,4
8482137,2025020261,2025-11-11,46,2,10,34,2,9,21,2,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
8482137,2025020276,2025-11-13,66,2,9,44,2,5,29,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
8482137,2025020314,2025-11-18,53,1,3,33,1,2,23,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8482137,2025020330,2025-11-20,56,4,22,36,3,16,21,2,11,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8482137,2025020351,2025-11-23,54,2,13,40,2,11,27,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,7,0,2,7,0,2
8482137,2025020371,2025-11-26,30,0,14,22,0,12,12,0,7,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,2,4,0,2
8482137,2025020385,2025-11-28,37,3,25,28,3,16,20,3,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,3,4,0,3
8482137,2025020410,2025-12-01,46,2,3,38,2,3,30,2,2,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8482137,2025020425,2025-12-03,15,2,0,13,2,0,10,2,0,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8482137,2025020438,2025-12-05,42,2,3,32,2,3,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8482137,2025020497,2025-12-13,57,2,14,41,2,12,31,2,10,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
8482137,2025020527,2025-12-16,59,0,7,35,0,4,29,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
8482137,2025020561,2025-12-20,39,1,4,31,1,3,27,1,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
8482137,2025020586,2025-12-23,20,0,4,19,0,4,13,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8482137,2025020599,2025-12-27,41,2,9,29,2,8,21,2,4,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8482137,2025020615,2025-12-29,70,2,12,54,1,8,36,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9,0,0,11,0,2,11,0,2
8482137,2025020625,2025-12-31,60,0,4,40,0,2,22,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8482137,2025020649,2026-01-03,17,0,0,13,0,0,10,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8482137,2025020681,2026-01-07,52,0,4,33,0,4,24,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,9,0,0,9,0,0
8482137,2025020715,2026-01-11,40,2,13,29,1,10,22,1,8,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,2,1,1,5,0,4,5,0,4
8482137,2025020749,2026-01-16,55,1,8,41,1,5,21,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,6,0,2,6,0,2
8482137,2025020781,2026-01-20,61,0,1,43,0,0,19,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8482137,2025020838,2026-01-27,30,0,17,20,0,15,17,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8482137,2025020854,2026-01-29,56,0,5,43,0,2,31,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0
8482137,2025020881,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025020897,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025020928,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025020936,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025020969,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025020999,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482137,2025021013,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482411,2025020664,2026-01-05,17,1,10,13,1,4,9,1,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8482445,2025020060,2025-10-15,39,1,21,31,1,15,21,1,9,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
8482445,2025020087,2025-10-18,12,0,2,9,0,2,7,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
8482445,2025020168,2025-10-30,42,3,17,36,3,14,24,3,11,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0
8482445,2025020183,2025-11-01,25,2,3,14,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8482445,2025020249,2025-11-09,35,1,10,26,1,6,14,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
8482445,2025020316,2025-11-19,54,0,6,39,0,4,27,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8482445,2025020345,2025-11-22,42,1,13,28,1,11,21,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
8482445,2025020362,2025-11-26,41,2,11,26,2,9,13,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8482445,2025020380,2025-11-28,84,0,12,56,0,9,35,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,14,0,2,14,0,2
8482445,2025020404,2025-11-30,67,1,0,39,1,0,17,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8482445,2025020416,2025-12-02,26,1,4,21,1,2,13,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8482445,2025020477,2025-12-10,41,0,0,36,0,0,29,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
8482445,2025020559,2025-12-20,67,0,3,53,0,3,34,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,12,0,0,12,0,0
8482445,2025020698,2026-01-10,51,1,7,32,1,6,25,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8482445,2025020745,2026-01-15,40,2,5,29,2,4,21,1,1,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8482445,2025020777,2026-01-19,52,1,1,39,1,0,31,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
8482445,2025020806,2026-01-23,59,0,18,42,0,16,24,0,13,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,7,0,5,7,0,5
8482445,2025020853,2026-01-29,46,1,9,28,1,9,16,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8482445,2025020900,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482445,2025020952,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482445,2025020965,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482445,2025020981,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482445,2025021009,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482447,2025020057,2025-10-15,27,4,7,19,4,7,17,3,6,3,1,3,3,1,3,3,1,3,0,0,0,0,0,0,3,1,0,5,0,0,5,0,0
8482447,2025020149,2025-10-27,59,2,1,40,2,1,25,2,1,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8482447,2025020247,2025-11-09,55,0,3,43,0,2,29,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8482447,2025020271,2025-11-13,38,0,13,24,0,8,14,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
8482447,2025020359,2025-11-24,42,0,5,29,0,3,19,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8482447,2025020382,2025-11-28,52,0,7,36,0,5,26,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,1,9,0,0,9,0,0
8482447,2025020427,2025-12-04,53,1,1,35,1,0,26,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8482447,2025020496,2025-12-13,33,0,7,27,0,5,20,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8482447,2025020551,2025-12-20,30,1,10,22,1,8,18,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,4,3,0,4
8482447,2025020590,2025-12-27,22,0,4,18,0,3,15,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8482447,2025020606,2025-12-29,33,1,8,26,1,7,15,1,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
8482447,2025020632,2026-01-01,42,3,7,29,3,6,22,2,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,8,0,0,5,0,0,5,0,0
8482447,2025020650,2026-01-03,50,2,8,32,2,4,19,2,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8482447,2025020664,2026-01-05,10,0,2,10,0,2,7,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8482447,2025020680,2026-01-07,41,0,6,29,0,5,19,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,7,0,0,7,0,0
8482447,2025020691,2026-01-08,28,1,10,19,1,9,12,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8482447,2025020704,2026-01-10,31,4,10,24,2,6,15,1,5,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0
8482447,2025020725,2026-01-13,52,0,3,34,0,2,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,10,0,0
8482447,2025020737,2026-01-14,41,0,5,27,0,3,20,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8482447,2025020758,2026-01-17,35,1,12,23,1,8,12,1,6,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,0,0,1,3,0,1,3,0,1
8482487,2025020010,2025-10-09,48,1,12,32,1,11,22,1,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
8482487,2025020062,2025-10-16,42,1,8,27,1,5,15,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8482487,2025020095,2025-10-20,66,0,7,45,0,6,28,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,2,15,0,1,15,0,1
8482487,2025020110,2025-10-22,59,3,13,38,3,8,32,2,3,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,7,0,2,7,0,2
8482487,2025020136,2025-10-25,62,1,5,45,1,5,28,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,10,0,2,10,0,2
8482487,2025020164,2025-10-28,39,0,9,24,0,7,16,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,0,4,0,1
8482487,2025020220,2025-11-06,46,1,13,33,1,5,23,1,4,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8482487,2025020270,2025-11-13,22,1,5,17,1,3,9,1,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8482487,2025020305,2025-11-17,39,0,6,26,0,5,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
8482487,2025020320,2025-11-20,48,0,0,36,0,0,25,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
8482487,2025020337,2025-11-22,48,0,6,32,0,5,22,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8482487,2025020372,2025-11-26,62,0,8,45,0,5,31,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8482487,2025020392,2025-11-29,57,0,16,42,0,13,27,0,9,6,0,1,6,0,1,5,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
8482487,2025020422,2025-12-03,67,0,1,47,0,1,31,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
8482487,2025020444,2025-12-06,43,2,5,32,2,3,21,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
8482487,2025020457,2025-12-07,28,0,8,23,0,5,16,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
8482487,2025020466,2025-12-09,30,1,0,19,1,0,13,1,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
8482487,2025020512,2025-12-14,44,0,11,33,0,10,19,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8482487,2025020536,2025-12-18,43,0,3,29,0,3,14,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
8482487,2025020566,2025-12-21,64,0,11,45,0,6,29,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,1,11,0,3,11,0,3
8482487,2025020636,2026-01-01,48,0,5,33,0,4,22,0,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
8482487,2025020720,2026-01-12,48,0,12,27,0,7,18,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8482487,2025020780,2026-01-20,37,1,8,26,1,6,15,1,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
8482487,2025020832,2026-01-27,49,4,9,32,4,8,24,4,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,2,7,0,2
8482487,2025020845,2026-01-29,58,0,4,37,0,3,26,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
8482487,2025020865,2026-01-31,64,0,11,46,0,8,33,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,13,0,0,13,0,0
8482487,2025020879,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482487,2025020940,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482487,2025020969,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482487,2025020997,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482487,2025021014,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482515,2025020499,2025-12-13,10,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8482661,2025020047,2025-10-13,49,2,12,37,2,10,26,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8482661,2025020081,2025-10-18,46,0,5,32,0,3,20,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8482661,2025020142,2025-10-26,37,1,8,25,1,6,19,1,5,4,0,2,3,0,2,1,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8482661,2025020228,2025-11-07,41,0,5,29,0,5,22,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8482661,2025020249,2025-11-09,73,0,3,50,0,2,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8482661,2025020284,2025-11-15,39,5,4,33,4,4,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0
8482661,2025020317,2025-11-19,87,1,7,62,1,4,43,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,1,7,0,0,7,0,0
8482661,2025020348,2025-11-23,55,0,10,39,0,5,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
8482661,2025020378,2025-11-28,77,1,5,54,1,5,36,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
8482661,2025020418,2025-12-02,61,0,10,45,0,5,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
8482661,2025020451,2025-12-06,42,1,2,32,1,1,20,1,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8482661,2025020496,2025-12-13,60,1,15,42,1,12,25,1,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,4,5,0,4
8482661,2025020540,2025-12-18,56,0,7,36,0,5,25,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8482661,2025020563,2025-12-21,65,5,17,41,4,15,27,3,11,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,2,0,6,2,1,6,2,1
8482661,2025020594,2025-12-27,49,2,8,35,0,6,21,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
8482661,2025020625,2025-12-31,49,0,4,36,0,3,25,0,3,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8482661,2025020655,2026-01-03,73,0,11,53,0,8,36,0,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8482661,2025020693,2026-01-08,48,0,13,40,0,12,19,0,9,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,5,0,3,5,0,3
8482661,2025020721,2026-01-12,49,0,8,36,0,6,24,0,5,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8482661,2025020744,2026-01-15,27,0,7,22,0,6,16,0,4,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
8482661,2025020780,2026-01-20,72,0,3,47,0,2,32,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8482661,2025020837,2026-01-27,41,0,20,29,0,15,21,0,11,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,7,0,2,7,0,2
8482661,2025020871,2026-01-31,79,0,9,59,0,6,37,0,5,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,8,0,0,12,0,1,12,0,1
8482661,2025020927,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482661,2025020932,2026-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482661,2025021001,2026-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482761,2025020141,2025-10-26,45,1,17,26,0,12,19,0,9,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,2,3,0,2
