playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8469608,2018020835,2019-02-07,30,2,6,24,2,5,18,2,4,2,0,1,2,0,1,2,0,1,1,0,0,2,1,3,2,1,3
8469608,2018020877,2019-02-14,54,3,1,42,3,1,29,2,1,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8469608,2018020893,2019-02-16,56,0,10,43,0,7,32,0,6,1,0,3,1,0,3,1,0,3,4,0,0,3,0,1,3,0,1
8469608,2018020910,2019-02-18,47,3,3,36,3,3,24,3,2,1,0,1,1,0,1,0,0,1,4,0,0,3,0,0,3,0,0
8469608,2018020927,2019-02-20,40,1,6,22,0,6,15,0,4,2,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,1
8469608,2018020943,2019-02-22,47,1,4,34,0,4,25,0,1,1,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8469608,2018020969,2019-02-26,33,1,19,26,1,15,17,1,9,1,0,0,1,0,0,1,0,0,4,0,0,1,0,2,1,0,2
8469608,2018021008,2019-03-02,38,0,6,31,0,4,20,0,3,4,0,0,3,0,0,2,0,0,4,0,1,0,0,0,0,0,0
8469608,2018021041,2019-03-07,46,1,6,33,0,4,23,0,3,2,0,0,1,0,0,1,0,0,5,0,0,10,0,0,11,0,0
8469608,2018021107,2019-03-16,22,2,16,19,1,13,14,0,7,1,0,1,1,0,1,1,0,1,1,0,0,2,0,2,2,0,2
8469608,2018021144,2019-03-21,41,1,3,28,1,3,16,1,2,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8469608,2018021161,2019-03-23,49,1,1,39,1,1,26,1,1,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0
8469608,2018021176,2019-03-25,29,1,6,19,1,5,14,1,4,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8469608,2018021201,2019-03-29,37,1,4,28,1,1,20,1,1,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
8469608,2018021220,2019-03-31,40,2,5,21,2,4,12,2,1,3,0,0,3,0,0,3,0,0,3,0,0,0,0,1,0,0,1
8469608,2018021268,2019-04-06,37,1,3,29,1,3,22,1,2,2,0,1,2,0,1,1,0,1,4,0,0,0,0,1,0,0,1
8469608,2018030171,2019-04-11,47,0,11,33,0,6,21,0,5,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8469608,2018030172,2019-04-13,66,3,15,45,3,7,30,3,6,2,1,0,2,0,0,2,0,0,5,0,0,2,0,1,2,0,1
8469608,2018030173,2019-04-15,57,3,20,45,3,17,39,2,15,3,1,2,3,1,2,2,1,2,3,0,0,7,1,4,7,1,4
8469608,2018030174,2019-04-17,75,0,9,58,0,7,46,0,6,2,0,1,2,0,1,2,0,1,2,0,0,9,0,1,9,0,1
8469608,2018030175,2019-04-19,44,1,8,36,1,6,26,1,5,3,0,2,3,0,2,2,0,2,8,0,0,2,0,0,2,0,0
8470093,2018020195,2018-11-03,27,0,13,22,0,12,19,0,12,5,0,1,5,0,1,4,0,1,1,0,0,1,0,1,1,0,1
8470093,2018020218,2018-11-06,3,0,5,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8470093,2018020254,2018-11-11,45,6,11,34,6,11,26,6,8,4,0,1,4,0,1,4,0,1,0,1,0,4,0,0,4,0,0
8470093,2018020312,2018-11-19,15,1,1,14,1,1,8,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8470093,2018020368,2018-11-27,66,4,0,52,4,0,33,4,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8470093,2018020456,2018-12-09,50,3,9,41,3,7,35,3,6,1,0,1,1,0,1,1,0,1,5,1,0,2,0,0,2,0,0
8470093,2018020496,2018-12-15,65,2,15,46,1,10,40,0,6,4,0,0,4,0,0,4,0,0,6,0,1,6,0,1,6,0,1
8470093,2018020542,2018-12-21,6,1,2,5,1,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470093,2018020553,2018-12-22,48,0,9,40,0,8,28,0,5,4,0,0,3,0,0,2,0,0,3,0,0,4,0,1,4,0,1
8470093,2018020581,2018-12-28,63,0,1,46,0,0,38,0,0,5,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8470093,2018020661,2019-01-08,39,1,10,30,0,7,20,0,4,3,0,1,2,0,1,2,0,1,4,0,0,0,0,1,0,0,1
8470147,2018020015,2018-10-05,46,1,7,38,1,5,30,1,1,1,0,0,1,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8470147,2018020037,2018-10-09,40,2,7,30,1,7,19,1,5,1,0,2,1,0,2,1,0,2,3,0,0,2,0,1,2,0,1
8470147,2018020060,2018-10-13,24,3,7,17,3,6,14,3,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,1,0,0,1
8470147,2018020103,2018-10-20,29,4,10,18,4,8,10,4,8,2,0,1,2,0,1,1,0,1,3,0,0,4,0,0,4,0,0
8470147,2018020221,2018-11-06,28,3,4,19,3,1,16,2,1,2,0,1,2,0,1,2,0,1,3,0,0,0,0,1,0,0,1
8470147,2018020304,2018-11-18,56,1,5,42,1,5,28,1,5,1,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8470147,2018020323,2018-11-21,65,0,4,51,0,3,31,0,1,2,0,0,1,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8470147,2018020342,2018-11-23,61,2,3,46,2,2,32,2,1,1,0,0,1,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8470147,2018020369,2018-11-27,86,0,7,61,0,6,45,0,4,1,0,0,1,0,0,1,0,0,13,0,0,7,0,0,7,0,0
8470147,2018020392,2018-11-30,41,2,3,37,2,3,26,1,2,2,0,0,2,0,0,2,0,0,6,0,0,4,0,0,4,0,0
8470147,2018020428,2018-12-05,35,1,5,27,1,3,21,0,2,4,0,1,4,0,1,4,0,1,2,0,0,3,0,0,3,0,0
8470147,2018020554,2018-12-22,51,2,3,37,2,2,30,1,1,3,0,0,3,0,0,3,0,0,6,0,0,4,0,0,4,0,0
8470147,2018020583,2018-12-29,41,5,13,32,3,8,19,3,7,0,1,0,0,0,0,0,0,0,0,2,0,1,1,2,1,1,2
8470147,2018020602,2018-12-31,52,1,5,32,1,4,20,0,3,1,0,0,1,0,0,1,0,0,6,1,1,3,0,1,3,0,1
8470147,2018020631,2019-01-04,45,1,3,32,1,2,22,1,1,2,0,0,2,0,0,2,0,0,6,0,0,7,0,0,7,0,0
8470147,2018020659,2019-01-08,51,0,3,38,0,3,28,0,3,3,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8470147,2018020683,2019-01-11,50,3,8,40,3,7,26,3,4,2,0,1,2,0,1,2,0,1,8,0,2,2,0,1,2,0,1
8470147,2018020712,2019-01-15,47,1,5,34,1,5,22,1,5,3,0,3,3,0,3,3,0,3,4,0,1,4,0,1,4,0,1
8470147,2018020813,2019-02-05,39,1,4,24,0,4,20,0,3,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8470147,2018020823,2019-02-07,50,1,8,46,1,7,32,1,6,5,0,0,5,0,0,4,0,0,4,0,0,3,0,1,2,0,2
8470147,2018020867,2019-02-12,54,0,3,39,0,3,23,0,3,1,0,0,1,0,0,1,0,0,4,0,0,7,0,0,7,0,0
8470147,2018020889,2019-02-15,49,3,11,37,2,7,33,2,6,1,0,0,1,0,0,0,0,0,1,0,0,3,0,2,3,0,2
8470147,2018020919,2019-02-19,42,0,7,36,0,5,22,0,4,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,1
8470147,2018020950,2019-02-23,47,0,6,35,0,5,22,0,2,0,0,0,0,0,0,0,0,0,2,0,1,7,0,1,7,0,1
8470147,2018020995,2019-03-01,44,1,8,27,1,5,19,1,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
8470147,2018021019,2019-03-05,54,3,1,45,3,1,34,3,1,3,1,0,3,1,0,1,0,0,5,1,0,6,0,0,6,0,0
8470147,2018021046,2019-03-08,44,0,6,37,0,5,26,0,3,7,0,1,7,0,1,6,0,1,1,0,0,4,0,0,4,0,0
8470147,2018021106,2019-03-16,65,1,3,50,1,3,34,0,3,2,0,0,2,0,0,2,0,0,5,0,0,6,0,0,6,0,0
8470147,2018021138,2019-03-21,49,0,11,34,0,9,24,0,7,3,0,2,3,0,2,3,0,2,1,0,0,2,0,1,2,0,1
8470147,2018021166,2019-03-24,49,1,3,38,1,2,26,1,2,1,0,0,1,0,0,1,0,0,6,0,0,5,0,0,5,0,0
8470147,2018021190,2019-03-28,45,1,1,36,1,0,19,1,0,3,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8470147,2018021216,2019-03-31,38,0,6,29,0,5,23,0,5,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
8470147,2018021263,2019-04-06,50,1,6,33,1,6,24,1,6,2,0,1,2,0,1,1,0,1,3,0,0,3,0,1,3,0,1
8470147,2018030222,2019-04-28,36,0,2,28,0,1,16,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8470147,2018030223,2019-05-01,43,1,12,30,1,8,24,1,5,1,0,1,1,0,1,0,0,1,2,0,0,2,0,2,2,0,2
8470147,2018030224,2019-05-03,49,2,11,31,2,9,21,1,6,1,0,1,1,0,1,1,0,1,7,0,0,4,0,2,4,0,2
8470147,2018030313,2019-05-14,38,1,13,29,1,11,21,1,9,1,0,1,1,0,1,1,0,1,4,1,0,6,0,2,6,0,2
8470147,2018030314,2019-05-16,40,2,7,26,2,6,16,2,4,1,0,2,1,0,2,0,0,1,4,0,1,2,0,0,2,0,0
8470320,2018020009,2018-10-04,49,3,4,34,2,4,20,2,3,2,0,1,2,0,1,2,0,1,6,1,0,2,1,0,2,1,0
8470320,2018020024,2018-10-06,38,2,16,30,2,11,21,1,8,2,0,2,2,0,2,1,0,2,3,0,2,2,0,0,2,0,0
8470320,2018020030,2018-10-07,52,1,3,38,1,3,30,1,3,6,0,1,6,0,1,3,0,1,7,0,0,1,0,0,1,0,0
8470320,2018020056,2018-10-11,69,2,1,57,2,1,43,2,1,3,1,0,3,1,0,3,1,0,1,0,0,11,0,0,11,0,0
8470320,2018020068,2018-10-13,43,2,10,30,2,9,27,2,9,1,0,2,1,0,1,1,0,1,5,0,1,1,0,1,1,0,1
8470320,2018020116,2018-10-21,64,0,8,54,0,5,49,0,5,4,0,1,4,0,1,2,0,1,4,0,0,8,0,0,8,0,0
8470320,2018020162,2018-10-28,45,2,6,30,2,5,22,1,3,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8470320,2018020188,2018-11-01,41,3,12,33,3,6,23,2,4,2,1,1,2,1,1,2,1,0,2,0,0,1,0,1,1,0,1
8470320,2018020261,2018-11-12,68,0,3,55,0,3,37,0,3,1,0,2,1,0,2,1,0,0,3,0,0,8,0,0,8,0,0
8470320,2018020351,2018-11-24,53,0,9,46,0,9,34,0,4,3,0,1,3,0,1,3,0,1,4,0,0,3,0,0,3,0,0
8470320,2018020374,2018-11-27,22,0,2,17,0,1,12,0,1,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8470320,2018020404,2018-12-01,48,1,7,42,1,4,25,1,3,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0
8470320,2018020473,2018-12-11,39,2,17,33,1,14,23,0,10,2,0,3,2,0,3,0,0,3,5,0,0,1,0,2,1,0,2
8470320,2018020509,2018-12-16,39,1,14,29,1,12,23,1,11,3,0,2,3,0,2,3,0,2,4,0,0,6,0,2,6,0,2
8470320,2018020522,2018-12-18,53,0,3,38,0,3,29,0,2,1,0,0,1,0,0,1,0,0,11,0,0,3,0,0,3,0,0
8470320,2018020536,2018-12-20,60,0,5,46,0,5,26,0,2,2,0,0,2,0,0,2,0,0,3,0,1,3,0,0,3,0,0
8470320,2018020562,2018-12-23,39,0,8,30,0,6,22,0,4,4,0,1,4,0,1,1,0,1,2,0,1,2,0,0,2,0,0
8470320,2018020612,2019-01-01,41,1,14,33,1,9,28,1,6,1,0,2,1,0,2,1,0,1,8,0,0,1,0,2,1,0,2
8470320,2018020650,2019-01-06,44,2,6,35,2,4,29,2,3,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
8470320,2018020707,2019-01-14,29,2,4,26,2,3,20,2,3,4,0,2,3,0,2,3,0,2,1,0,1,3,0,0,3,0,0
8470320,2018020762,2019-01-22,65,0,6,46,0,5,33,0,3,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8470320,2018020781,2019-02-01,49,1,13,42,0,12,31,0,12,2,0,1,2,0,1,2,0,1,4,0,2,4,0,4,4,0,4
8470320,2018020820,2019-02-05,41,1,12,25,1,11,17,1,9,0,0,2,0,0,2,0,0,2,3,0,0,1,0,1,1,0,1
8470320,2018020857,2019-02-10,69,3,5,49,3,5,38,3,4,2,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
8470320,2018020883,2019-02-14,55,1,8,43,1,7,36,1,6,1,0,1,1,0,1,0,0,1,3,0,0,6,0,1,6,0,1
8470320,2018020900,2019-02-16,48,0,2,37,0,1,29,0,1,5,0,0,5,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8470320,2018020912,2019-02-18,41,5,4,27,5,3,20,5,3,4,0,0,4,0,0,4,0,0,6,1,0,2,0,0,2,0,0
8470320,2018020925,2019-02-20,40,0,11,37,0,8,27,0,8,3,0,1,3,0,1,3,0,1,2,0,0,2,0,1,2,0,1
8470320,2018020958,2019-02-24,42,0,5,33,0,2,27,0,2,3,0,1,3,0,1,2,0,1,6,0,1,3,0,0,3,0,0
8470320,2018021016,2019-03-03,52,0,1,41,0,1,32,0,1,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8470320,2018021240,2019-04-03,57,1,7,42,1,6,34,1,5,2,0,1,2,0,1,2,0,1,5,0,0,5,0,0,5,0,0
8470320,2018021255,2019-04-05,37,0,5,28,0,4,24,0,2,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
8470320,2018021266,2019-04-06,59,1,11,51,1,8,42,1,6,3,0,1,3,0,1,2,0,1,5,0,0,0,0,0,0,0,0
8470594,2018020014,2018-10-04,15,0,5,14,0,4,12,0,4,4,0,1,4,0,1,3,0,1,3,0,0,1,0,0,1,0,0
8470594,2018020025,2018-10-06,41,1,7,38,1,6,27,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470594,2018020034,2018-10-08,32,0,2,26,0,2,15,0,2,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
8470594,2018020043,2018-10-10,40,1,9,33,1,8,22,1,5,2,0,2,2,0,2,2,0,2,1,0,0,4,0,0,4,0,0
8470594,2018020058,2018-10-13,46,3,6,33,3,2,23,1,2,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
8470594,2018020085,2018-10-16,35,2,14,21,2,10,17,2,8,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8470594,2018020113,2018-10-20,42,1,6,25,1,2,16,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8470594,2018020133,2018-10-24,45,1,1,32,1,1,24,1,1,2,0,0,2,0,0,2,0,0,2,1,1,1,0,0,1,0,0
8470594,2018020144,2018-10-26,34,2,9,21,1,8,15,1,7,2,0,1,1,0,1,1,0,1,0,1,1,4,0,0,4,0,0
8470594,2018020163,2018-10-28,32,5,2,24,3,2,18,3,1,2,0,1,2,0,1,2,0,1,2,0,0,5,0,1,5,0,1
8470594,2018020186,2018-11-01,39,1,4,28,1,3,22,1,3,4,0,1,4,0,1,2,0,1,4,0,0,0,0,1,0,0,1
8470594,2018020204,2018-11-03,58,4,11,38,3,4,28,3,3,0,0,0,0,0,0,0,0,0,5,0,1,4,0,2,4,0,2
8470594,2018020215,2018-11-06,35,0,3,25,0,3,17,0,3,2,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8470594,2018020231,2018-11-08,50,0,8,41,0,4,27,0,3,3,0,0,2,0,0,2,0,0,2,0,1,5,0,1,5,0,1
8470594,2018020246,2018-11-10,52,0,7,32,0,4,24,0,3,5,0,0,5,0,0,4,0,0,7,0,1,5,0,0,4,0,1
8470594,2018020276,2018-11-14,60,1,16,33,1,10,21,1,7,0,0,0,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
8470594,2018020290,2018-11-16,47,0,11,38,0,9,28,0,7,4,0,0,4,0,0,3,0,0,2,0,0,6,0,2,6,0,2
8470594,2018020306,2018-11-18,43,0,8,36,0,6,27,0,5,2,0,1,2,0,1,1,0,1,2,0,0,4,0,2,4,0,2
8470594,2018020328,2018-11-21,38,1,5,28,1,4,17,1,3,1,0,1,1,0,1,0,0,1,3,0,0,1,0,1,1,0,1
8470594,2018020338,2018-11-23,55,1,2,37,1,1,27,1,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8470594,2018020356,2018-11-24,47,8,7,34,7,5,24,4,5,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,0
8470594,2018020374,2018-11-27,35,1,2,30,1,2,23,0,1,3,0,0,3,0,0,2,0,0,2,1,0,2,0,0,2,0,0
8470594,2018020389,2018-11-29,45,0,9,33,0,8,29,0,7,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8470594,2018020406,2018-12-01,46,2,10,35,2,7,25,2,7,2,0,0,2,0,0,1,0,0,3,0,1,2,0,0,2,0,0
8470594,2018020424,2018-12-04,40,1,10,28,1,8,22,1,3,3,0,0,3,0,0,2,0,0,2,1,0,3,0,0,3,0,0
8470594,2018020438,2018-12-06,67,0,12,50,0,7,32,0,3,3,0,0,2,0,0,2,0,0,5,0,0,7,0,2,7,0,2
8470594,2018020445,2018-12-08,39,0,2,34,0,2,23,0,2,4,0,1,4,0,1,3,0,1,1,0,0,3,0,0,3,0,0
8470594,2018020460,2018-12-09,29,3,7,21,3,6,15,3,6,0,0,2,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1
8470594,2018020475,2018-12-12,47,0,4,33,0,3,23,0,2,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8470594,2018020487,2018-12-14,57,0,12,47,0,11,35,0,7,4,0,1,3,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8470594,2018020505,2018-12-16,38,1,13,31,1,12,22,1,7,2,0,1,2,0,1,1,0,1,4,0,0,4,0,0,4,0,0
8470594,2018020540,2018-12-20,45,1,3,34,1,1,19,1,1,2,0,0,2,0,0,1,0,0,1,1,0,4,0,0,4,0,0
8470594,2018020549,2018-12-22,86,0,7,65,0,6,44,0,3,4,0,0,4,0,0,4,0,0,3,0,0,6,0,0,6,0,0
8470594,2018020565,2018-12-23,48,0,6,34,0,5,28,0,4,3,0,1,3,0,1,2,0,1,1,0,0,1,0,1,1,0,1
8470594,2018020577,2018-12-27,47,1,10,33,1,8,25,1,6,0,0,1,0,0,1,0,0,1,1,0,0,4,0,0,4,0,0
8470594,2018020598,2018-12-30,43,3,15,28,2,13,20,2,8,0,0,1,0,0,1,0,0,1,3,0,0,5,0,1,4,0,2
8470594,2018020614,2019-01-01,30,2,5,18,1,2,15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8470594,2018020635,2019-01-04,46,0,4,33,0,4,24,0,3,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
8470594,2018020666,2019-01-08,49,4,6,33,3,5,23,2,4,2,0,0,2,0,0,2,0,0,5,0,0,1,0,1,1,0,1
8470594,2018020681,2019-01-10,52,0,6,33,0,4,23,0,4,3,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8470594,2018020694,2019-01-12,31,0,8,24,0,5,18,0,5,1,0,2,1,0,2,0,0,2,1,0,0,1,0,1,1,0,1
8470594,2018020718,2019-01-15,36,1,5,29,1,5,19,1,5,1,1,0,0,1,0,0,0,0,4,0,1,1,0,0,1,0,0
8470594,2018020750,2019-01-19,43,2,11,36,1,9,28,1,8,3,0,0,3,0,0,3,0,0,3,0,1,2,0,2,2,0,2
8470594,2018020757,2019-01-21,39,1,6,24,0,4,18,0,3,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
8470594,2018020768,2019-01-23,40,3,10,27,3,6,23,1,3,2,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
8470594,2018020793,2019-02-02,45,1,1,36,1,1,23,1,0,2,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8470594,2018020816,2019-02-05,35,2,16,24,2,12,17,1,8,1,0,1,1,0,1,1,0,1,3,1,0,1,0,3,1,0,3
8470594,2018020830,2019-02-07,49,1,19,39,1,12,31,1,7,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
8470594,2018020851,2019-02-09,51,0,6,38,0,5,29,0,4,3,0,1,3,0,1,3,0,1,7,0,0,5,0,1,5,0,1
8470594,2018020874,2019-02-12,44,0,12,27,0,7,21,0,4,3,0,1,3,0,1,2,0,1,4,0,1,2,0,1,2,0,1
8470594,2018020885,2019-02-14,49,1,16,37,1,13,34,1,8,3,1,2,3,1,2,3,1,2,0,0,0,3,0,2,3,0,2
8470594,2018020928,2019-02-20,47,0,6,32,0,3,26,0,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
8470594,2018020944,2019-02-22,47,2,6,32,2,4,25,1,2,3,0,2,3,0,2,3,0,2,1,0,0,4,0,0,4,0,0
8470594,2018020978,2019-02-26,43,0,8,28,0,5,20,0,4,0,0,1,0,0,1,0,0,1,3,0,0,4,0,2,4,0,2
8470594,2018020997,2019-03-01,57,0,3,44,0,3,31,0,3,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8470594,2018021011,2019-03-03,47,0,0,30,0,0,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8470594,2018021032,2019-03-06,52,1,3,35,1,3,30,1,3,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8470594,2018021059,2019-03-09,46,1,2,36,1,2,28,1,2,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8470594,2018021095,2019-03-15,48,1,20,36,1,14,27,1,13,1,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
8470594,2018021253,2019-04-04,55,1,7,40,1,6,34,1,6,4,0,0,3,0,0,2,0,0,9,1,0,5,0,0,5,0,0
8470594,2018021270,2019-04-06,41,1,16,28,1,13,19,1,11,3,0,1,2,0,1,1,0,1,0,0,2,5,0,4,5,0,4
8470594,2018030181,2019-04-10,47,1,15,29,1,12,21,0,11,3,0,1,3,0,1,3,0,0,1,0,1,3,0,0,3,0,0
8470594,2018030182,2019-04-12,46,0,27,33,0,14,25,0,12,2,0,1,2,0,1,2,0,1,3,0,0,3,0,3,3,0,3
8470594,2018030183,2019-04-14,40,3,8,29,2,7,19,2,7,2,0,1,2,0,1,1,0,1,3,1,0,4,0,2,4,0,2
8470594,2018030184,2019-04-16,36,2,22,22,1,17,16,0,12,0,0,0,0,0,0,0,0,0,2,0,1,2,0,7,2,0,7
8470594,2018030185,2019-04-18,46,1,16,31,1,10,18,1,9,3,0,1,3,0,1,3,0,1,1,0,0,4,0,5,4,0,5
8470594,2018030186,2019-04-21,63,1,5,36,1,2,26,1,2,1,1,0,1,1,0,1,0,0,5,0,0,8,0,1,8,0,1
8470594,2018030187,2019-04-23,63,0,25,44,0,19,33,0,15,1,0,4,1,0,4,1,0,3,4,0,1,2,0,3,2,0,3
8470645,2018020095,2018-10-18,54,2,0,40,2,0,28,2,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8470645,2018020109,2018-10-20,54,4,19,42,4,16,25,2,11,1,0,0,1,0,0,1,0,0,1,1,0,2,0,3,2,0,3
8470645,2018020127,2018-10-23,40,0,12,22,0,10,17,0,8,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8470645,2018020139,2018-10-25,38,0,4,27,0,4,16,0,3,1,0,0,1,0,0,1,0,0,1,0,1,4,0,0,4,0,0
8470645,2018020155,2018-10-27,41,0,15,35,0,14,27,0,9,4,0,2,4,0,2,4,0,2,6,0,0,2,0,1,2,0,1
8470645,2018020178,2018-10-31,39,0,14,27,0,12,20,0,8,4,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8470645,2018020203,2018-11-03,52,0,14,41,0,12,31,0,9,3,0,1,3,0,1,3,0,1,3,0,0,3,0,1,3,0,1
8470645,2018020233,2018-11-08,42,2,6,29,2,6,28,1,5,3,0,1,3,0,1,3,0,1,8,0,0,6,0,2,6,0,2
8470645,2018020243,2018-11-10,42,0,11,31,0,10,19,0,5,3,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8470645,2018020273,2018-11-14,48,1,2,36,1,2,26,1,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8470645,2018020288,2018-11-16,50,2,4,38,2,4,27,2,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470645,2018020305,2018-11-18,55,1,9,41,1,9,34,1,5,0,0,1,0,0,1,0,0,1,4,0,1,2,0,0,2,0,0
8470645,2018020322,2018-11-21,40,0,10,30,0,9,20,0,7,3,0,1,3,0,1,3,0,1,1,0,0,2,0,4,2,0,4
8470645,2018020341,2018-11-23,45,0,10,38,0,8,25,0,4,4,0,0,4,0,0,3,0,0,5,0,0,1,0,0,1,0,0
8470645,2018020374,2018-11-27,38,0,3,31,0,3,28,0,2,5,0,1,4,0,1,3,0,1,4,0,0,1,0,0,1,0,0
8470645,2018020387,2018-11-29,45,0,5,35,0,5,29,0,4,5,0,1,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0
8470645,2018020411,2018-12-02,41,0,18,35,0,15,30,0,11,1,0,2,1,0,2,1,0,2,3,0,0,3,0,2,3,0,2
8470645,2018020427,2018-12-05,55,1,3,42,1,2,28,1,2,3,0,0,3,0,0,3,0,0,5,0,0,3,0,0,3,0,0
8470645,2018020438,2018-12-06,52,4,3,43,3,2,31,3,2,3,0,1,3,0,1,2,0,1,6,0,0,3,1,1,3,1,1
8470645,2018020457,2018-12-09,33,2,13,25,2,12,21,1,6,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
8470645,2018020476,2018-12-12,53,0,4,45,0,4,39,0,4,3,0,0,2,0,0,1,0,0,7,0,0,2,0,0,2,0,0
8470645,2018020493,2018-12-14,57,0,7,43,0,7,37,0,5,3,0,1,3,0,1,3,0,1,5,0,0,4,0,0,4,0,0
8470645,2018020509,2018-12-16,12,0,0,10,0,0,8,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8470645,2018020983,2019-02-27,51,4,4,39,4,3,25,4,3,2,1,0,2,1,0,0,1,0,3,0,1,1,0,0,1,0,0
8470645,2018021000,2019-03-02,36,0,6,28,0,6,20,0,5,4,0,2,4,0,2,1,0,2,2,0,0,4,0,1,4,0,1
8470645,2018021038,2019-03-07,62,1,1,43,1,1,37,1,1,3,1,0,3,1,0,3,0,0,6,0,0,4,0,0,4,0,0
