playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8468685,2017020836,2018-02-09,31,1,25,22,1,20,17,1,12,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8468685,2017020854,2018-02-11,46,4,19,32,4,14,27,4,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,2,3,0,1,3,0,1
8468685,2017020872,2018-02-13,37,1,5,30,0,3,27,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8468685,2017020880,2018-02-15,45,1,9,36,1,6,30,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
8468685,2017020895,2018-02-17,45,0,4,32,0,3,25,0,2,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8468685,2017020905,2018-02-18,60,0,1,44,0,1,37,0,0,7,0,0,7,0,0,5,0,0,0,0,0,0,0,0,6,0,1,4,0,0,4,0,0
8468685,2017020960,2018-02-25,58,0,3,43,0,3,32,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
8468685,2017020982,2018-02-28,68,2,11,56,1,9,47,1,7,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,6,1,1,5,0,3,5,0,3
8468685,2017020996,2018-03-02,70,1,16,56,1,14,40,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,2,6,0,0,6,0,0
8468685,2017021022,2018-03-06,61,0,0,44,0,0,33,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8468685,2017021037,2018-03-08,34,0,11,28,0,9,24,0,7,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8468685,2017021056,2018-03-10,56,0,6,48,0,6,31,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,7,0,1,7,0,1
8468685,2017021122,2018-03-20,56,0,6,47,0,3,28,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8468685,2017021187,2018-03-28,50,1,11,39,1,7,27,1,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8468685,2017021212,2018-03-31,73,0,11,54,0,10,34,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,3,3,0,3
8468685,2017021229,2018-04-03,61,2,4,49,2,4,38,2,4,2,0,3,1,0,2,0,0,2,0,0,0,0,0,0,3,0,2,2,0,1,2,0,1
8468685,2017021257,2018-04-07,55,1,5,43,1,3,36,1,3,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8469514,2017020081,2017-10-17,51,1,13,41,1,9,28,1,5,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8469514,2017020159,2017-10-28,34,3,5,19,3,4,15,2,4,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,5,0,0,1,0,2,1,0,2
8469514,2017020241,2017-11-09,43,1,3,36,1,3,21,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8469514,2017020353,2017-11-25,37,2,16,32,2,13,24,2,8,1,1,3,1,1,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8469514,2017020433,2017-12-07,36,3,7,29,2,6,23,1,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,1,0,2,1,0
8469514,2017020505,2017-12-16,50,1,10,36,0,7,31,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8469514,2017020579,2017-12-29,33,0,19,26,0,16,22,0,11,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8469514,2017021073,2018-03-13,6,0,0,5,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8469608,2017020003,2017-10-04,71,2,5,57,1,3,41,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,1,6,0,0,6,0,0
8469608,2017020027,2017-10-07,38,1,8,28,1,8,19,1,8,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8469608,2017020038,2017-10-09,56,2,20,46,2,14,32,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3,0,1,3,0,1
8469608,2017020050,2017-10-11,56,3,23,43,2,17,33,1,11,3,0,0,3,0,0,3,0,0,0,0,0,2,0,0,4,2,3,6,0,3,6,0,3
8469608,2017020061,2017-10-13,22,2,18,18,1,17,11,1,10,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8469608,2017020074,2017-10-14,45,1,11,37,1,4,25,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8469608,2017020102,2017-10-19,52,0,16,35,0,11,25,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
8469608,2017020120,2017-10-21,43,1,9,33,1,9,25,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
8469608,2017020132,2017-10-24,41,0,6,31,0,5,25,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8469608,2017020154,2017-10-27,44,0,6,31,0,6,20,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
8469608,2017020169,2017-10-29,36,1,9,30,1,7,24,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8469608,2017020195,2017-11-02,54,1,7,47,1,7,37,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8469608,2017020216,2017-11-05,52,1,4,38,1,4,25,1,4,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8469608,2017020230,2017-11-07,31,1,5,21,1,4,16,1,4,2,1,2,2,1,2,2,1,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8469608,2017020239,2017-11-09,62,2,12,49,2,9,34,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,6,0,0,6,0,0
8469608,2017020266,2017-11-13,17,0,1,13,0,1,8,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469608,2017020292,2017-11-18,52,2,8,36,2,8,30,2,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
8469608,2017020312,2017-11-20,40,3,11,34,2,10,22,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,4,0,1,4,0,1
8469608,2017020327,2017-11-22,66,0,4,51,0,4,39,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8469608,2017020345,2017-11-24,48,0,14,35,0,11,30,0,10,5,0,0,4,0,0,1,0,0,2,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8469608,2017020374,2017-11-28,53,1,7,34,1,5,24,1,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0
8469608,2017020386,2017-11-30,49,1,7,37,1,4,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8469608,2017020407,2017-12-02,37,2,7,34,2,6,20,2,5,4,1,0,4,1,0,4,0,0,0,0,0,0,0,0,3,1,0,2,0,1,2,0,1
8469608,2017020415,2017-12-04,30,1,8,25,1,5,18,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,0,0,1,5,0,0,5,0,0
8469608,2017020426,2017-12-06,61,0,13,40,0,10,23,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8469608,2017020453,2017-12-09,32,5,5,26,5,3,18,5,1,1,0,1,1,0,1,0,0,1,0,0,0,0,2,0,4,0,0,0,1,0,0,1,0
8469608,2017020472,2017-12-12,37,1,7,29,1,6,19,0,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8469608,2017020487,2017-12-14,48,3,4,35,3,3,23,3,3,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,1,0,0,3,0,1,3,0,1
8469608,2017020506,2017-12-16,40,1,9,32,0,5,24,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,1
8469608,2017020528,2017-12-20,44,0,8,30,0,6,17,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
8469608,2017020541,2017-12-22,51,0,3,44,0,3,33,0,2,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8469608,2017020586,2017-12-29,50,0,14,45,0,12,32,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
8469608,2017020599,2017-12-31,62,0,4,51,0,4,34,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8469608,2017020625,2018-01-04,44,0,5,39,0,2,29,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8469608,2017020640,2018-01-06,32,4,7,25,4,7,20,3,6,1,1,0,1,0,0,1,0,0,0,0,2,0,0,0,4,1,0,1,0,0,1,0,0
8469608,2017020659,2018-01-09,40,4,15,30,4,13,25,4,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8469608,2017020664,2018-01-11,56,0,13,38,0,11,29,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8469608,2017020680,2018-01-14,55,0,20,36,0,18,29,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,2,5,0,2
8469608,2017020711,2018-01-20,54,3,4,44,2,2,33,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8469608,2017020730,2018-01-22,47,1,15,36,1,10,27,1,5,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8469608,2017020745,2018-01-24,41,3,10,31,3,10,18,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,1,0,1
8469608,2017020771,2018-01-30,50,4,8,38,3,8,25,3,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,0,2,0,2,2,0,2
8469608,2017020784,2018-02-01,47,0,7,37,0,6,24,0,3,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8469608,2017020802,2018-02-03,58,2,2,44,1,2,26,1,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
8469608,2017020821,2018-02-06,59,2,14,46,2,9,29,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8469608,2017020836,2018-02-09,40,1,15,35,1,12,26,0,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
8469608,2017020858,2018-02-11,38,1,12,28,1,10,19,1,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
8469608,2017021060,2018-03-11,43,1,2,32,1,2,24,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8469608,2017021076,2018-03-13,45,1,8,34,1,4,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,1,0,1
8469608,2017021095,2018-03-16,39,0,5,26,0,3,18,0,2,6,0,0,6,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8469608,2017021109,2018-03-18,44,2,4,36,1,3,28,0,3,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8469608,2017021120,2018-03-19,57,3,2,37,3,1,25,3,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,11,0,0,5,0,0,5,0,0
8469608,2017021135,2018-03-21,25,1,1,16,1,1,9,1,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
8469608,2017021176,2018-03-26,37,1,16,26,1,14,16,1,12,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
8469608,2017021216,2018-03-31,49,3,10,38,3,7,29,2,5,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,11,1,0,2,0,0,2,0,0
8470093,2017021237,2018-04-03,40,0,0,28,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470093,2017021256,2018-04-06,43,0,12,32,0,10,24,0,9,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8470140,2017020015,2017-10-06,12,0,3,11,0,2,9,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470140,2017020024,2017-10-07,33,2,3,23,2,1,18,2,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8470140,2017020134,2017-10-24,23,0,3,19,0,3,13,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470140,2017020154,2017-10-27,56,1,2,39,1,2,28,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8470140,2017020207,2017-11-04,40,0,15,29,0,12,19,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470140,2017020269,2017-11-14,40,1,8,35,1,5,26,1,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8470140,2017020294,2017-11-18,17,5,2,12,4,1,7,4,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8470140,2017020410,2017-12-03,48,1,8,30,1,6,21,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8470140,2017020421,2017-12-05,18,4,4,13,4,3,10,4,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
8470140,2017020435,2017-12-07,26,0,21,21,0,16,13,0,13,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4
8470140,2017020461,2017-12-11,42,3,0,32,2,0,23,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8470140,2017020476,2017-12-13,47,0,6,41,0,4,31,0,3,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
8470140,2017020492,2017-12-15,24,0,16,18,0,14,14,0,11,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
8470140,2017020683,2018-01-15,44,0,11,35,0,7,26,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8470140,2017020708,2018-01-20,32,1,19,24,1,17,15,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
8470140,2017020786,2018-02-01,45,2,13,27,1,8,11,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8470140,2017020801,2018-02-03,52,0,3,35,0,2,30,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8470140,2017020841,2018-02-09,61,3,8,43,2,5,30,2,5,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8470140,2017020855,2018-02-11,33,0,4,24,0,3,18,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8470140,2017020911,2018-02-18,36,0,0,30,0,0,23,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8470140,2017020940,2018-02-22,42,0,5,27,0,4,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8470140,2017020955,2018-02-24,28,2,2,21,2,2,17,2,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0
8470140,2017021017,2018-03-05,28,2,9,22,1,5,14,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,3
8470140,2017021025,2018-03-06,41,1,21,31,1,18,21,0,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,1
8470140,2017021046,2018-03-09,49,0,6,30,0,4,24,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8470140,2017021061,2018-03-11,37,0,13,26,0,10,21,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
8470140,2017021072,2018-03-13,45,0,8,28,0,7,19,0,7,1,0,3,1,0,2,1,0,2,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
8470140,2017021078,2018-03-14,64,1,5,49,1,3,29,1,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
8470140,2017021114,2018-03-18,41,0,11,28,0,9,15,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8470140,2017021123,2018-03-20,42,3,6,33,3,4,26,2,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8470140,2017021150,2018-03-23,54,4,15,35,3,10,26,3,7,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,2,1,0,4,0,2,2,1,3
8470140,2017021164,2018-03-25,30,2,20,25,2,13,16,1,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,1,1,1,0,2,1,0,2
8470140,2017021183,2018-03-27,60,0,7,46,0,7,31,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,3,0,0,3,0,1,3,0,1
8470140,2017021195,2018-03-29,29,1,6,22,1,5,16,1,4,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
8470140,2017021214,2018-03-31,59,2,4,45,2,4,30,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8470140,2017021237,2018-04-03,13,1,3,11,1,2,11,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470140,2017021270,2018-04-07,58,0,5,46,0,2,35,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8470147,2017020092,2017-10-18,48,0,8,41,0,3,32,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,2,1,0,0,1,0,0
8470147,2017020197,2017-11-02,31,3,10,25,3,10,18,2,8,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8470147,2017020250,2017-11-11,52,0,9,43,0,7,33,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,4,0,0,4,0,0
8470147,2017020348,2017-11-25,34,1,6,24,1,5,14,1,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8470147,2017020456,2017-12-10,65,1,23,50,1,18,29,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8470147,2017020494,2017-12-15,40,3,9,36,2,8,23,1,5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470147,2017020526,2017-12-20,44,0,11,37,0,10,28,0,9,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,3,3,0,3
8470147,2017020754,2018-01-25,67,0,7,53,0,6,35,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8470147,2017020779,2018-02-01,36,1,7,32,1,5,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8470147,2017020808,2018-02-05,34,0,0,24,0,0,16,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8470147,2017020909,2018-02-18,43,0,4,37,0,4,26,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8470147,2017020972,2018-02-27,30,1,16,26,1,13,24,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8470147,2017021005,2018-03-03,18,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8470147,2017021078,2018-03-14,21,0,5,16,0,4,11,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8470147,2017021083,2018-03-15,50,3,16,35,2,14,26,2,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,2,0,2,2,0,2
8470147,2017021101,2018-03-17,59,0,0,40,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,5,0,0
8470147,2017021209,2018-03-31,43,1,4,36,1,4,24,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
8470147,2017021223,2018-04-02,54,1,13,41,1,11,26,1,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
8470147,2017030122,2018-04-14,25,2,4,23,2,4,19,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8470320,2017020089,2017-10-17,53,4,25,41,4,18,32,4,15,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,1,0,5,0,3,5,0,3
8470320,2017020152,2017-10-27,71,0,0,51,0,0,34,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8470320,2017020194,2017-11-02,38,0,2,28,0,2,25,0,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8470320,2017020245,2017-11-10,42,2,5,32,2,4,21,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470320,2017020305,2017-11-19,38,4,19,25,3,11,18,3,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8470320,2017020343,2017-11-24,23,2,1,18,2,1,13,2,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
8470320,2017020403,2017-12-02,67,3,8,54,3,6,35,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8470320,2017020438,2017-12-07,53,2,8,38,2,7,25,2,6,1,2,2,1,2,2,1,1,2,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
8470320,2017020474,2017-12-12,36,1,6,25,1,4,20,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470320,2017020491,2017-12-15,57,0,9,48,0,5,38,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8470320,2017020534,2017-12-21,48,0,10,39,0,7,24,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8470320,2017020550,2017-12-23,28,0,7,23,0,4,19,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8470320,2017020563,2017-12-27,38,2,4,28,1,3,20,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0
8470320,2017020580,2017-12-29,42,0,5,32,0,5,24,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8470320,2017020605,2018-01-02,38,0,8,30,0,6,22,0,4,5,0,0,5,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8470320,2017020619,2018-01-04,48,0,3,29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8470320,2017020636,2018-01-06,3,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470320,2017020656,2018-01-09,58,0,0,44,0,0,34,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8470320,2017020667,2018-01-12,46,0,16,34,0,12,21,0,6,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
8470320,2017020714,2018-01-20,45,0,7,36,0,5,20,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470320,2017020722,2018-01-21,32,0,10,29,0,8,20,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
8470320,2017020733,2018-01-23,52,0,2,39,0,2,31,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,2,0,2,0,0,4,0,1,4,0,1
8470320,2017020749,2018-01-25,47,0,6,34,0,5,27,0,4,4,0,1,2,0,1,2,0,1,0,0,0,2,0,0,4,0,0,4,0,0,4,0,0
8470320,2017020765,2018-01-30,50,3,1,41,3,0,27,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8470320,2017020780,2018-02-01,50,0,5,38,0,4,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
8470320,2017020807,2018-02-04,48,1,0,36,1,0,25,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8470320,2017020814,2018-02-06,40,0,14,30,0,11,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6,0,2,6,0,2
8470320,2017020847,2018-02-10,40,1,13,31,1,11,22,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,3,0,2,3,0,2
8470320,2017020869,2018-02-13,46,1,4,35,1,3,26,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8470320,2017020891,2018-02-16,41,1,0,29,0,0,22,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
