playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8477293,2021020570,2022-01-01,11,1,0,9,1,0,8,1,0,2,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0
8477293,2021020779,2022-01-29,49,1,5,34,1,4,22,1,2,1,0,0,1,0,0,1,0,0,6,1,0,2,0,0,2,0,0
8477293,2021020510,2022-02-08,42,1,12,32,0,8,26,0,5,4,0,0,3,0,0,3,0,0,4,0,0,7,0,0,7,0,0
8477293,2021021304,2022-02-20,47,0,6,40,0,5,32,0,2,2,0,1,2,0,1,2,0,1,2,0,0,4,0,0,4,0,0
8477293,2021020851,2022-03-01,47,0,13,37,0,10,33,0,8,3,0,1,2,0,1,2,0,1,4,0,0,3,0,2,3,0,2
8477293,2021020876,2022-03-04,36,0,4,28,0,3,22,0,2,2,0,0,2,0,0,2,0,0,4,0,0,2,0,1,2,0,1
8477293,2021020892,2022-03-06,44,0,7,35,0,6,25,0,5,1,0,1,1,0,1,0,0,1,2,0,0,3,0,1,3,0,1
8477293,2021020923,2022-03-10,50,2,9,40,1,6,29,1,6,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
8477293,2021020945,2022-03-13,24,1,5,20,1,2,17,1,2,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8477293,2021020978,2022-03-18,56,1,6,48,1,4,36,1,3,2,0,1,1,0,1,1,0,0,5,0,0,4,0,0,4,0,0
8477293,2021021039,2022-03-26,45,0,6,41,0,6,28,0,4,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8477293,2021021060,2022-03-29,43,1,7,36,1,6,25,1,6,1,0,3,1,0,3,1,0,3,2,0,1,0,0,1,0,0,1
8477293,2021021130,2022-04-07,30,1,8,26,1,7,18,0,3,3,0,0,3,0,0,3,0,0,4,1,0,0,0,0,0,0,0
8477293,2021021186,2022-04-14,35,2,0,28,2,0,21,1,0,3,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4,0,0
8477293,2021021205,2022-04-16,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477293,2021021218,2022-04-18,44,1,3,33,1,2,23,1,2,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8477293,2021021239,2022-04-21,35,0,2,29,0,2,20,0,2,2,0,0,2,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8477293,2021021262,2022-04-24,31,0,1,25,0,1,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8477293,2021021294,2022-04-28,52,0,2,39,0,1,29,0,1,3,0,0,3,0,0,2,0,0,2,0,1,3,0,0,3,0,0
8477293,2021030131,2022-05-02,57,0,9,42,0,8,30,0,6,1,0,0,1,0,0,1,0,0,3,0,0,7,0,2,7,0,2
8477293,2021030132,2022-05-04,9,0,3,7,0,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8477293,2021030134,2022-05-08,25,0,22,21,0,20,14,0,13,2,0,2,2,0,2,2,0,2,2,0,1,2,0,3,2,0,3
8477293,2021030135,2022-05-10,57,2,8,39,2,5,29,2,3,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
8477293,2021030136,2022-05-12,50,3,9,34,3,7,24,3,6,3,0,1,3,0,1,1,0,1,5,0,1,5,0,1,5,0,1
8477293,2021030137,2022-05-14,55,0,2,43,0,0,29,0,0,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8477293,2021030221,2022-05-18,55,0,0,42,0,0,28,0,0,1,0,0,1,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8477293,2021030222,2022-05-20,53,0,5,32,0,2,19,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8477293,2021030223,2022-05-22,45,2,7,37,1,6,28,1,3,1,0,1,1,0,1,1,0,1,5,1,0,4,0,0,4,0,0
8477293,2021030224,2022-05-24,32,1,14,24,1,10,19,1,8,3,0,1,3,0,1,2,0,1,3,0,0,2,0,0,2,0,0
8477293,2021030225,2022-05-26,49,0,1,30,0,1,16,0,1,0,0,1,0,0,1,0,0,1,6,0,0,3,0,0,3,0,0
8477293,2021030226,2022-05-28,25,1,1,19,0,1,12,0,1,2,0,1,1,0,1,0,0,1,0,0,0,2,0,0,2,0,0
8477293,2021030227,2022-05-30,23,1,6,18,1,5,14,1,3,0,0,2,0,0,2,0,0,2,2,0,0,4,0,0,4,0,0
8477361,2021020016,2021-10-14,41,0,3,30,0,2,24,0,1,2,0,0,2,0,0,2,0,0,2,0,0,6,0,1,6,0,1
8477361,2021020047,2021-10-19,52,0,8,37,0,5,26,0,5,1,0,1,1,0,1,1,0,1,1,0,0,1,0,2,1,0,2
8477361,2021020074,2021-10-23,45,3,15,33,3,14,26,3,11,2,1,4,2,1,4,2,0,4,1,0,0,1,0,0,1,0,0
8477361,2021020125,2021-10-30,42,0,9,30,0,8,24,0,4,2,0,0,2,0,0,2,0,0,4,0,1,4,0,0,4,0,0
8477361,2021020161,2021-11-05,43,0,7,31,0,2,21,0,2,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8477361,2021020183,2021-11-09,62,1,11,42,1,7,28,1,6,2,0,0,2,0,0,1,0,0,4,0,1,10,0,1,10,0,1
8477361,2021020220,2021-11-13,45,1,0,34,1,0,22,1,0,2,1,0,2,1,0,1,1,0,3,0,0,3,0,0,3,0,0
8477361,2021020272,2021-11-20,32,3,2,25,3,1,17,2,1,5,0,0,5,0,0,5,0,0,1,0,0,2,0,0,2,0,0
8477361,2021020325,2021-11-27,42,2,9,28,2,6,25,2,5,2,0,0,1,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8477361,2021020361,2021-12-02,44,0,17,34,0,13,22,0,10,1,0,2,1,0,2,1,0,2,5,0,1,3,0,1,3,0,1
8477361,2021020386,2021-12-06,47,2,11,38,2,6,24,1,5,2,0,2,1,0,2,1,0,2,2,0,0,2,0,0,2,0,0
8477361,2021020628,2022-01-08,38,1,6,23,1,5,16,1,4,0,0,0,0,0,0,0,0,0,6,0,1,3,0,1,3,0,1
8477361,2021020636,2022-01-10,35,0,7,26,0,4,21,0,2,1,0,0,1,0,0,1,0,0,1,0,1,1,0,2,1,0,2
8477361,2021020679,2022-01-15,27,1,10,19,1,7,14,1,3,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3,1,0,3
8477361,2021020700,2022-01-18,31,3,6,23,2,5,20,1,3,3,1,1,2,1,1,2,0,1,2,0,0,1,0,0,1,0,0
8477361,2021020732,2022-01-23,52,2,3,41,2,3,21,2,2,1,0,1,1,0,1,0,0,1,3,0,0,2,0,0,2,0,0
8477361,2021020761,2022-01-27,41,1,4,28,1,2,23,1,1,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8477361,2021020786,2022-01-30,39,3,10,28,3,9,18,3,5,1,0,2,1,0,2,0,0,2,1,1,0,3,1,3,3,1,3
8477361,2021020507,2022-02-15,33,1,12,25,1,8,22,1,4,3,0,0,3,0,0,2,0,0,3,0,0,4,0,0,4,0,0
8477361,2021020533,2022-02-19,36,1,8,29,1,3,20,1,2,3,0,0,3,0,0,3,0,0,2,0,0,2,0,1,2,0,1
8477361,2021020814,2022-02-23,36,0,5,26,0,2,17,0,2,2,0,0,2,0,0,1,0,0,2,0,1,2,0,0,2,0,0
8477361,2021020837,2022-02-26,33,2,13,26,2,11,21,1,6,2,0,0,2,0,0,2,0,0,2,0,0,4,0,2,4,0,2
8477361,2021020850,2022-02-28,21,0,3,17,0,2,12,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8477361,2021020862,2022-03-02,56,0,10,48,0,7,38,0,5,3,0,1,3,0,1,3,0,1,3,0,0,5,0,1,5,0,1
8477361,2021020890,2022-03-06,36,2,1,30,2,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,1,0
8477361,2021020898,2022-03-07,57,3,3,39,2,3,29,1,2,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8477361,2021020941,2022-03-12,41,0,4,31,0,4,25,0,2,3,0,2,3,0,2,1,0,2,4,0,0,1,0,1,1,0,1
8477361,2021020976,2022-03-17,30,7,13,22,7,9,16,7,6,0,0,0,0,0,0,0,0,0,1,1,0,3,1,3,4,1,2
8477361,2021020992,2022-03-19,35,2,5,27,2,3,18,2,3,2,1,1,2,1,1,0,1,1,1,0,0,2,0,0,2,0,0
8477361,2021021044,2022-03-26,45,0,2,35,0,1,25,0,0,2,0,0,2,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8477361,2021021058,2022-03-28,52,1,6,41,1,5,32,1,5,6,0,0,5,0,0,4,0,0,2,0,0,5,0,1,5,0,1
8477361,2021021081,2022-03-31,55,1,6,38,1,5,23,0,5,1,0,1,1,0,1,1,0,1,7,0,0,1,0,0,1,0,0
8477361,2021021096,2022-04-02,40,1,18,26,1,12,16,1,10,2,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8477361,2021021112,2022-04-04,53,1,10,43,1,9,25,1,7,3,0,0,2,0,0,2,0,0,1,0,0,3,0,2,3,0,2
8477361,2021021150,2022-04-10,47,0,6,35,0,4,30,0,3,5,0,1,4,0,1,2,0,1,0,0,0,3,0,0,3,0,0
8477361,2021021180,2022-04-13,39,2,4,32,2,3,21,1,3,5,0,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8477361,2021021310,2022-04-28,58,2,10,38,1,7,25,0,4,2,0,1,2,0,1,1,0,1,1,0,0,4,0,0,4,0,0
8477361,2021030183,2022-05-06,35,1,1,26,1,0,20,0,0,4,0,0,4,0,0,4,0,0,0,0,0,3,0,0,3,0,0
8477424,2021020014,2021-10-14,36,0,4,25,0,3,22,0,3,1,0,2,1,0,2,0,0,2,4,0,0,2,0,0,2,0,0
8477424,2021020029,2021-10-16,44,1,6,37,1,4,27,1,3,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8477424,2021020047,2021-10-19,42,1,3,31,1,2,23,1,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8477424,2021020059,2021-10-21,35,2,10,32,2,10,20,1,8,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8477424,2021020076,2021-10-23,41,1,6,30,1,6,23,1,5,4,0,2,4,0,2,4,0,2,4,0,0,3,0,1,3,0,1
8477424,2021020092,2021-10-26,43,0,14,31,0,10,23,0,6,1,0,0,1,0,0,1,0,0,0,0,0,4,0,2,4,0,2
8477424,2021020121,2021-10-30,40,2,12,34,2,8,27,2,7,0,0,2,0,0,2,0,0,2,2,0,0,1,0,0,1,0,0
8477424,2021020140,2021-11-02,55,0,14,46,0,10,33,0,7,1,0,1,1,0,1,1,0,1,1,0,0,4,0,1,4,0,1
8477424,2021020159,2021-11-05,54,1,14,33,1,7,25,0,3,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8477424,2021020175,2021-11-07,45,0,11,35,0,9,24,0,8,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8477424,2021020193,2021-11-10,50,0,8,32,0,6,22,0,5,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8477424,2021020218,2021-11-13,25,0,9,20,0,9,17,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8477424,2021020232,2021-11-16,53,2,14,39,1,12,26,1,6,1,0,1,1,0,1,1,0,1,5,0,0,5,0,1,5,0,1
8477424,2021020262,2021-11-20,31,0,1,25,0,1,18,0,1,4,0,1,4,0,1,4,0,1,3,0,0,1,0,0,1,0,0
8477424,2021020283,2021-11-22,50,2,7,37,2,5,25,2,4,2,0,0,1,0,0,1,0,0,4,0,0,2,0,2,2,0,2
8477424,2021020298,2021-11-24,43,4,7,33,4,6,26,4,4,3,1,0,2,1,0,1,0,0,3,0,0,4,0,1,4,0,1
8477424,2021020312,2021-11-26,48,1,3,37,1,0,24,1,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8477424,2021020342,2021-11-30,43,1,7,32,1,6,23,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8477424,2021020358,2021-12-02,41,0,18,36,0,12,25,0,8,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8477424,2021020374,2021-12-04,29,2,15,23,2,12,13,1,9,2,0,1,2,0,1,2,0,1,1,0,0,1,0,1,1,0,1
8477424,2021020413,2021-12-10,47,1,7,41,1,7,26,1,4,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8477424,2021020431,2021-12-12,46,0,8,35,0,5,27,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8477424,2021020460,2021-12-16,38,0,11,30,0,8,20,0,6,1,0,1,1,0,1,1,0,1,2,0,0,3,0,1,3,0,1
8477424,2021020467,2021-12-17,36,0,7,23,0,4,17,0,2,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8477424,2021020546,2021-12-29,36,3,24,25,3,18,21,2,13,3,1,0,3,1,0,3,1,0,2,0,0,1,0,1,1,0,1
8477424,2021020571,2022-01-01,47,0,24,39,0,19,26,0,12,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8477424,2021020593,2022-01-04,67,0,10,48,0,8,38,0,5,2,0,0,2,0,0,2,0,0,4,0,0,8,0,1,8,0,1
8477424,2021020610,2022-01-06,57,1,14,50,1,11,39,1,8,1,0,1,0,0,1,0,0,1,1,1,0,3,0,2,3,0,2
8477424,2021020624,2022-01-08,50,4,13,41,3,10,30,3,7,2,0,0,1,0,0,1,0,0,1,0,0,4,0,1,4,0,1
8477424,2021020641,2022-01-11,53,2,15,40,2,10,37,2,5,3,0,1,3,0,1,3,0,1,3,0,0,1,0,0,1,0,0
8477424,2021020657,2022-01-13,31,2,10,21,1,8,14,1,5,2,0,1,2,0,1,0,0,1,5,0,0,2,0,1,2,0,1
8477424,2021020665,2022-01-15,55,1,5,47,1,5,38,1,5,3,0,1,3,0,1,3,0,1,4,0,0,3,0,0,3,0,0
8477424,2021020685,2022-01-17,35,2,6,28,2,6,23,2,4,4,0,1,4,0,1,4,0,1,1,0,0,3,0,0,3,0,0
8477424,2021020708,2022-01-20,46,3,13,34,3,12,26,3,9,1,0,1,1,0,1,1,0,1,5,0,0,3,0,1,3,0,1
8477424,2021020727,2022-01-22,37,0,14,29,0,8,22,0,7,1,0,0,1,0,0,1,0,0,4,0,1,2,0,1,2,0,1
8477424,2021020751,2022-01-25,50,1,9,38,1,6,30,1,4,1,0,1,1,0,1,1,0,1,2,0,0,4,0,1,4,0,1
8477424,2021020766,2022-01-27,69,5,13,49,5,10,38,3,5,2,0,0,2,0,0,2,0,0,5,1,0,5,0,1,5,0,1
8477424,2021020803,2022-02-01,58,0,3,44,0,2,30,0,2,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8477424,2021020530,2022-02-09,37,1,20,27,0,15,16,0,11,2,0,2,2,0,2,0,0,2,0,0,1,1,0,1,1,0,1
8477424,2021020499,2022-02-12,42,2,21,34,2,20,27,2,13,1,0,3,1,0,3,1,0,3,4,0,1,3,0,0,3,0,0
8477424,2021021095,2022-02-15,42,0,6,34,0,5,24,0,3,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,2,0,0
8477424,2021020485,2022-02-18,42,1,6,32,0,5,24,0,5,3,0,1,3,0,1,3,0,1,1,0,0,6,0,1,6,0,1
8477424,2021020819,2022-02-24,45,1,14,35,1,12,23,1,4,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8477424,2021020834,2022-02-26,41,2,11,32,2,9,24,1,8,1,0,2,1,0,2,1,0,2,2,0,0,3,0,0,3,0,0
8477424,2021020863,2022-03-02,55,4,0,40,4,0,27,4,0,3,1,0,3,1,0,3,0,0,4,0,0,2,2,0,2,2,0
8477424,2021020889,2022-03-05,41,0,7,24,0,6,17,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8477424,2021020909,2022-03-08,40,1,1,31,1,1,21,1,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8477424,2021020925,2022-03-10,52,1,9,35,1,6,24,1,3,1,0,0,1,0,0,0,0,0,7,0,1,4,0,0,4,0,0
8477424,2021020937,2022-03-12,40,1,10,32,1,8,24,1,8,3,0,2,3,0,2,3,0,2,6,0,0,2,0,0,2,0,0
8477424,2021020958,2022-03-15,50,0,12,40,0,8,31,0,5,1,0,0,1,0,0,1,0,0,4,0,0,3,0,2,3,0,2
8477424,2021020970,2022-03-17,43,0,7,36,0,6,27,0,6,4,0,1,3,0,1,2,0,1,4,0,0,3,0,1,3,0,1
8477424,2021020987,2022-03-19,55,1,14,40,1,11,32,1,8,3,0,0,3,0,0,2,0,0,4,0,1,3,0,0,3,0,0
8477424,2021021003,2022-03-21,55,0,10,44,0,5,24,0,4,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1,3,0,1
8477424,2021021026,2022-03-24,72,1,17,51,1,12,40,1,9,3,0,3,2,0,3,2,0,3,8,0,0,6,0,4,6,0,4
8477424,2021021051,2022-03-27,37,0,5,29,0,4,19,0,4,4,0,0,3,0,0,2,0,0,4,0,0,0,0,1,0,0,1
8477424,2021021064,2022-03-29,48,2,13,33,2,12,26,1,10,0,0,1,0,0,1,0,0,1,6,1,2,2,0,1,2,1,1
8477424,2021021083,2022-04-01,43,1,6,37,0,6,30,0,5,3,0,1,3,0,1,2,0,1,1,0,0,2,0,0,2,0,0
8477424,2021021120,2022-04-05,54,1,26,40,1,18,35,1,13,1,0,1,1,0,1,0,0,1,7,0,3,1,0,3,1,0,3
8477424,2021020250,2022-04-07,53,2,13,33,2,11,22,2,5,2,0,0,2,0,0,1,0,0,7,0,1,1,0,0,1,0,0
8477424,2021021148,2022-04-09,37,4,10,24,3,6,17,3,3,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8477424,2021021188,2022-04-12,41,1,2,33,1,1,23,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8477424,2021021172,2022-04-14,41,1,9,32,1,7,26,1,5,1,1,2,1,1,2,0,1,2,4,0,1,1,0,0,1,0,0
8477424,2021021203,2022-04-16,38,0,9,29,0,5,26,0,5,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8477424,2021021213,2022-04-17,33,0,1,24,0,1,19,0,1,3,0,1,3,0,1,3,0,1,1,0,0,1,0,0,1,0,0
8477424,2021020443,2022-04-19,39,1,6,23,0,5,17,0,4,1,0,1,1,0,1,1,0,1,4,0,0,2,0,1,2,0,1
8477424,2021021252,2022-04-23,36,5,8,28,3,8,21,2,7,4,0,2,4,0,2,2,0,1,3,2,0,1,2,0,1,2,0
8477424,2021021280,2022-04-26,43,1,21,33,1,16,25,1,7,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,0,0,0
8477457,2021020198,2021-11-11,42,1,6,31,1,2,20,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8477457,2021020613,2022-01-07,11,0,3,9,0,3,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
8477457,2021020620,2022-01-08,44,2,4,28,2,3,20,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8477457,2021020632,2022-01-10,19,0,10,16,0,7,11,0,5,2,0,2,2,0,2,1,0,2,1,0,0,1,0,2,1,0,2
8477465,2021020001,2021-10-12,52,1,2,38,0,2,27,0,1,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8477465,2021020026,2021-10-16,31,1,6,18,1,6,13,1,6,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1
8477465,2021020044,2021-10-19,44,0,0,36,0,0,29,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8477465,2021020071,2021-10-23,45,2,13,30,1,12,21,1,7,1,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
8477465,2021020091,2021-10-26,40,1,6,31,1,4,27,1,1,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8477465,2021020119,2021-10-30,49,7,4,38,6,2,34,6,0,3,1,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
8477465,2021020153,2021-11-04,58,2,6,43,2,5,35,1,2,1,0,1,1,0,1,0,0,1,3,0,0,4,0,0,4,0,0
8477465,2021020167,2021-11-06,63,0,9,47,0,4,37,0,3,4,0,0,4,0,0,3,0,0,4,0,0,6,0,1,6,0,1
8477465,2021020187,2021-11-09,35,3,10,29,3,8,23,2,7,2,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,1
8477465,2021020200,2021-11-11,51,0,13,41,0,12,31,0,7,2,0,0,2,0,0,2,0,0,1,0,0,3,0,2,3,0,2
8477465,2021020227,2021-11-14,51,2,8,36,1,6,28,1,3,4,1,1,4,1,1,3,1,1,5,1,0,5,0,1,5,0,1
8477465,2021020237,2021-11-16,27,0,4,21,0,3,16,0,3,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
8477465,2021020249,2021-11-18,48,1,1,30,1,0,23,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8477465,2021020261,2021-11-20,53,0,11,37,0,7,23,0,3,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
8477465,2021020284,2021-11-22,44,0,8,37,0,8,27,0,4,1,0,0,1,0,0,1,0,0,5,0,0,1,0,2,1,0,2
8477465,2021020295,2021-11-24,51,2,0,39,2,0,35,2,0,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8477465,2021020307,2021-11-26,40,2,4,27,2,4,21,2,2,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8477465,2021020336,2021-11-29,71,0,0,51,0,0,32,0,0,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8477465,2021020350,2021-12-01,29,2,9,21,2,4,17,1,3,4,0,0,4,0,0,2,0,0,6,0,0,2,0,2,2,0,2
8477465,2021020376,2021-12-04,42,0,8,31,0,4,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8477465,2021020414,2021-12-10,49,0,6,38,0,5,27,0,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8477465,2021020442,2021-12-14,49,1,4,34,1,3,28,1,1,2,0,0,2,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8477465,2021020466,2021-12-17,34,1,3,27,1,2,20,0,1,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,4,0,0
8477465,2021020482,2021-12-19,32,1,14,20,1,8,11,1,7,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8477465,2021020597,2022-01-05,19,1,0,14,1,0,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477465,2021020604,2022-01-06,42,0,7,29,0,5,19,0,1,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8477465,2021020619,2022-01-08,55,1,5,43,1,1,31,1,0,3,0,0,3,0,0,3,0,0,3,0,0,8,0,1,8,0,1
8477465,2021020644,2022-01-11,36,0,8,30,0,5,24,0,2,1,0,0,1,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8477465,2021020659,2022-01-13,55,2,13,49,2,9,36,1,8,5,0,1,5,0,1,4,0,1,3,1,1,8,0,4,8,0,4
8477465,2021020688,2022-01-17,54,1,6,39,1,4,23,0,3,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8477465,2021020707,2022-01-20,60,2,7,43,2,4,39,0,4,4,0,0,4,0,0,3,0,0,7,0,0,7,0,0,7,0,0
8477465,2021020716,2022-01-21,22,1,8,18,1,5,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477465,2021020733,2022-01-23,46,5,1,32,5,1,24,4,1,1,0,1,1,0,1,1,0,1,4,1,0,0,0,0,0,0,0
8477465,2021020747,2022-01-25,27,1,2,21,1,2,13,1,2,2,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8477465,2021020762,2022-01-27,46,0,10,32,0,10,22,0,7,2,0,0,2,0,0,2,0,0,4,0,2,2,0,0,2,0,0
8477465,2021020786,2022-01-30,49,0,9,38,0,7,32,0,6,4,0,0,4,0,0,1,0,0,2,0,1,3,0,2,3,0,2
8477465,2021020802,2022-02-01,40,2,10,30,2,8,23,2,7,2,1,1,2,1,1,1,0,1,1,0,0,1,0,1,1,0,1
8477465,2021020523,2022-02-08,67,0,6,49,0,5,42,0,3,1,0,1,1,0,1,1,0,1,7,0,0,7,0,0,7,0,0
8477465,2021020817,2022-02-13,38,2,9,33,1,5,27,1,2,2,0,0,2,0,0,2,0,0,3,0,1,2,0,0,2,0,0
8477465,2021020542,2022-02-17,45,5,3,33,5,2,24,3,2,2,1,1,2,1,1,2,0,0,3,0,0,1,0,0,1,0,0
8477465,2021021304,2022-02-20,36,4,4,32,4,3,23,4,3,3,0,1,2,0,1,2,0,1,2,1,0,3,0,0,3,0,0
8477465,2021020497,2022-02-24,26,0,3,20,0,2,17,0,2,4,0,1,3,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8477465,2021020833,2022-02-26,39,2,12,25,1,8,19,1,7,0,0,0,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
8477465,2021020864,2022-03-03,44,0,1,32,0,1,20,0,1,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8477465,2021020906,2022-03-08,40,2,7,27,2,6,22,2,5,3,0,1,2,0,1,1,0,1,2,1,1,0,0,1,0,0,1
8477465,2021020929,2022-03-11,56,1,4,46,1,4,38,1,3,2,0,0,2,0,0,2,0,0,3,0,0,4,0,0,4,0,0
8477465,2021020945,2022-03-13,68,2,1,51,2,1,40,2,1,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8477465,2021020972,2022-03-17,28,1,15,25,1,11,18,0,7,2,0,0,2,0,0,1,0,0,4,1,0,0,0,0,0,0,0
8477465,2021020991,2022-03-19,37,2,1,29,2,1,19,1,1,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8477465,2021021007,2022-03-22,37,2,9,27,2,9,17,2,8,0,0,1,0,0,1,0,0,1,2,1,0,2,0,2,2,0,2
8477465,2021021029,2022-03-25,46,5,6,34,2,4,26,2,2,4,1,0,4,1,0,3,0,0,2,0,0,4,0,1,4,0,1
8477465,2021021050,2022-03-27,47,4,18,32,4,13,23,4,8,1,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8477465,2021021062,2022-03-29,46,2,4,30,2,4,21,2,3,2,0,1,2,0,1,2,0,1,3,0,0,2,0,1,2,0,1
8477465,2021021097,2022-04-02,52,0,0,46,0,0,38,0,0,3,0,0,3,0,0,3,0,0,2,0,0,7,0,0,7,0,0
8477465,2021021119,2022-04-05,41,1,9,33,1,8,25,1,5,5,0,0,5,0,0,4,0,0,4,0,0,4,0,0,4,0,0
8477465,2021021129,2022-04-07,44,0,0,28,0,0,23,0,0,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
