playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8466339,2011021145,2012-03-27,43,0,5,32,0,5,25,0,4,1,0,1,1,0,1,0,0,1,5,0,0,3,0,1,3,0,1
8466339,2011021183,2012-04-01,48,2,6,38,2,5,27,2,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8466339,2011021205,2012-04-05,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466339,2011021225,2012-04-07,56,0,1,42,0,1,34,0,1,0,0,1,0,0,1,0,0,0,1,0,0,8,0,0,8,0,0
8466339,2011030133,2012-04-17,32,0,9,20,0,6,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8466339,2011030134,2012-04-19,36,5,7,26,4,7,19,2,6,2,0,2,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0
8466339,2011030136,2012-04-24,50,0,11,47,0,10,36,0,6,2,0,1,2,0,1,2,0,1,8,0,0,3,0,3,3,0,3
8467391,2011020043,2011-10-13,25,2,9,22,2,7,16,2,7,1,1,0,1,1,0,1,0,0,4,0,0,1,0,1,1,0,1
8467391,2011020077,2011-10-18,50,4,10,42,4,5,26,4,5,3,1,1,3,0,1,3,0,1,1,1,0,2,0,0,2,0,0
8467391,2011020175,2011-11-03,52,0,5,43,0,3,29,0,1,2,0,0,2,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8467391,2011020292,2011-11-21,39,1,18,30,1,13,22,0,9,3,0,1,2,0,1,1,0,0,6,0,0,5,0,1,5,0,1
8467391,2011020380,2011-12-03,23,1,3,19,1,3,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467391,2011020396,2011-12-06,48,0,8,38,0,7,26,0,6,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
8467391,2011020412,2011-12-08,20,2,12,15,1,11,12,1,8,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
8467391,2011020491,2011-12-20,9,1,0,8,1,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8467391,2011020494,2011-12-21,65,0,17,43,0,12,30,0,7,3,0,0,3,0,0,2,0,0,4,0,0,4,0,5,4,0,5
8467391,2011020516,2011-12-23,39,0,4,29,0,2,18,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8467391,2011020527,2011-12-26,43,0,6,34,0,5,26,0,3,4,0,0,4,0,0,3,0,0,4,0,0,1,0,0,1,0,0
8467391,2011020540,2011-12-28,65,1,0,45,1,0,29,0,0,2,0,0,2,0,0,2,0,0,3,0,0,8,0,0,8,0,0
8467391,2011020549,2011-12-29,45,3,15,35,3,13,22,2,11,3,0,0,3,0,0,3,0,0,3,1,0,4,0,3,4,0,3
8467391,2011020643,2012-01-13,47,0,6,38,0,5,27,0,5,4,0,0,4,0,0,4,0,0,1,0,0,3,0,1,3,0,1
8467391,2011020745,2012-01-31,12,1,8,9,1,6,8,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1
8467391,2011020944,2012-02-13,35,2,6,24,2,3,18,2,2,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8467391,2011020988,2012-03-06,26,4,7,20,4,7,16,3,6,1,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0
8467391,2011021007,2012-03-08,44,0,0,35,0,0,24,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8467391,2011021133,2012-03-25,49,1,4,37,1,4,26,0,3,2,0,2,2,0,2,2,0,2,3,0,0,3,0,0,3,0,0
8467453,2011020017,2011-10-08,37,1,12,32,0,11,23,0,7,3,0,1,3,0,1,2,0,1,0,0,0,1,0,0,1,0,0
8467453,2011020108,2011-10-22,52,0,6,28,0,4,21,0,3,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8467453,2011020233,2011-11-12,55,1,14,43,1,10,33,0,7,5,0,0,5,0,0,4,0,0,4,0,1,0,0,0,0,0,0
8467453,2011020284,2011-11-19,54,0,6,46,0,5,33,0,5,2,0,2,2,0,2,1,0,2,3,0,0,1,0,0,1,0,0
8467453,2011020334,2011-11-26,56,1,6,44,1,5,33,1,2,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0,5,0,0
8467453,2011020342,2011-11-28,52,4,3,41,4,3,29,4,3,1,0,0,1,0,0,1,0,0,1,0,0,7,0,0,7,0,0
8467453,2011020361,2011-12-01,51,0,6,36,0,5,32,0,3,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8467453,2011020381,2011-12-03,39,0,11,36,0,7,23,0,4,4,0,1,4,0,1,3,0,1,1,0,0,2,0,1,2,0,1
8467453,2011020416,2011-12-08,33,1,5,26,0,3,23,0,2,5,0,0,5,0,0,3,0,0,2,0,0,7,0,0,7,0,0
8467453,2011020523,2011-12-26,22,0,0,17,0,0,12,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8467913,2011020011,2011-10-08,10,1,9,9,1,7,7,0,4,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8467913,2011020054,2011-10-15,43,0,12,32,0,6,21,0,5,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8467913,2011020073,2011-10-18,13,0,8,9,0,6,6,0,4,2,0,2,2,0,2,2,0,2,1,0,0,0,0,2,0,0,2
8467913,2011020225,2011-11-11,25,0,12,15,0,8,10,0,5,3,0,0,3,0,0,3,0,0,1,0,1,1,0,0,1,0,0
8467913,2011020289,2011-11-20,40,3,8,34,3,4,20,3,4,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0
8467913,2011020319,2011-11-25,46,3,12,38,2,8,23,2,7,2,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0
8467913,2011020406,2011-12-08,27,5,13,23,5,11,19,5,7,2,2,0,2,2,0,2,0,0,0,0,0,2,0,0,2,0,0
8467913,2011020463,2011-12-16,66,1,8,44,1,5,30,1,5,2,0,2,2,0,2,2,0,2,6,1,0,8,0,0,8,0,0
8467913,2011020531,2011-12-27,24,1,12,18,1,8,14,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8467913,2011020552,2011-12-30,13,0,10,12,0,5,10,0,5,2,0,1,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0
8467913,2011020721,2012-01-23,14,1,0,11,1,0,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
8467913,2011020791,2012-02-07,29,1,1,21,0,0,14,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8467913,2011020807,2012-02-09,41,3,11,28,2,6,20,2,5,2,0,1,1,0,1,1,0,1,6,0,0,3,0,1,3,0,1
8467913,2011020919,2012-02-25,49,1,10,40,0,9,31,0,6,3,0,1,3,0,1,2,0,1,6,0,0,9,0,2,9,0,2
8467950,2011020005,2011-10-07,47,1,19,41,1,17,28,1,10,5,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8467950,2011020011,2011-10-08,22,2,14,20,2,11,14,1,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,1,0,0,1
8467950,2011020033,2011-10-11,45,0,3,31,0,3,24,0,3,2,0,1,1,0,1,0,0,1,3,0,0,3,0,0,3,0,0
8467950,2011020041,2011-10-13,34,2,17,29,2,14,24,2,13,2,1,4,2,1,4,1,0,4,1,0,0,4,0,5,4,0,5
8467950,2011020073,2011-10-18,21,2,7,17,2,5,14,2,4,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
8467950,2011020083,2011-10-20,52,0,12,43,0,9,29,0,7,1,0,0,1,0,0,1,0,0,3,0,1,1,0,0,1,0,0
8467950,2011020099,2011-10-22,37,0,2,26,0,2,19,0,2,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8467950,2011020115,2011-10-25,68,0,7,43,0,7,28,0,6,1,0,1,1,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8467950,2011020130,2011-10-27,39,1,10,29,1,6,20,1,4,3,0,0,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0
8467950,2011020140,2011-10-29,35,3,11,28,3,9,20,2,6,2,0,2,2,0,2,2,0,1,6,0,1,0,0,2,0,0,2
8467950,2011020160,2011-11-01,45,3,17,35,3,11,30,2,9,4,0,1,4,0,1,4,0,1,2,0,0,1,0,2,1,0,2
8467950,2011020180,2011-11-04,43,0,2,34,0,2,24,0,2,2,0,0,2,0,0,1,0,0,6,0,1,1,0,0,1,0,0
8467950,2011020185,2011-11-05,53,1,5,37,0,3,30,0,3,2,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
8467950,2011020211,2011-11-09,36,0,0,29,0,0,19,0,0,3,0,0,3,0,0,1,0,0,6,0,0,0,0,0,0,0,0
8467950,2011020225,2011-11-11,6,0,0,6,0,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8467950,2011020230,2011-11-12,58,3,13,34,2,9,26,1,6,2,0,0,1,0,0,1,0,0,5,0,0,3,0,1,3,0,1
8467950,2011020255,2011-11-15,39,2,20,31,2,14,25,2,12,1,0,0,1,0,0,0,0,0,2,0,1,0,0,2,0,0,2
8467950,2011020268,2011-11-17,52,2,2,34,1,2,21,1,2,0,1,1,0,1,1,0,0,1,4,1,1,1,0,0,1,0,0
8467950,2011020319,2011-11-25,12,0,7,10,0,4,6,0,2,3,0,1,3,0,1,3,0,1,0,0,0,3,0,1,3,0,1
8467950,2011020337,2011-11-27,33,1,29,27,0,23,20,0,17,2,0,1,2,0,1,2,0,1,2,0,0,2,0,2,2,0,2
8467950,2011020349,2011-11-29,45,1,15,40,1,14,29,1,13,3,0,1,3,0,1,2,0,1,4,0,0,2,0,1,2,0,1
8467950,2011020361,2011-12-01,58,0,8,44,0,3,30,0,2,2,0,1,2,0,1,2,0,1,3,0,0,4,0,0,4,0,0
8467950,2011020374,2011-12-03,48,0,13,38,0,9,27,0,8,3,0,0,3,0,0,2,0,0,7,0,2,1,0,0,1,0,0
8467950,2011020389,2011-12-05,53,1,11,36,1,7,29,0,4,2,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8467950,2011020402,2011-12-07,48,2,7,41,2,7,35,2,6,3,0,1,3,0,1,3,0,1,2,0,0,4,0,0,4,0,0
8467950,2011020423,2011-12-10,32,1,12,28,1,12,17,0,11,2,0,2,2,0,2,1,0,2,1,0,0,0,0,1,0,0,1
8467950,2011020437,2011-12-13,36,1,7,30,1,5,24,1,4,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8467950,2011020448,2011-12-14,51,1,0,38,1,0,28,1,0,5,0,0,4,0,0,3,0,0,6,1,0,3,0,0,3,0,0
8467950,2011020490,2011-12-20,45,0,8,24,0,7,17,0,6,0,0,1,0,0,1,0,0,1,4,0,1,1,0,0,1,0,0
8467950,2011020502,2011-12-22,46,0,20,35,0,14,25,0,10,1,0,2,1,0,2,1,0,2,2,0,0,2,0,1,2,0,1
8467950,2011020512,2011-12-23,71,0,12,49,0,10,33,0,5,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8467950,2011020531,2011-12-27,13,2,0,9,2,0,5,2,0,3,1,0,3,1,0,3,1,0,0,0,0,1,0,0,1,0,0
8467950,2011020552,2011-12-30,21,2,1,15,1,1,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8467950,2011020561,2011-12-31,37,1,11,30,1,10,21,1,6,1,0,1,1,0,1,1,0,1,1,0,2,0,0,1,0,0,1
8467950,2011020570,2012-01-02,41,2,4,35,1,3,26,1,2,2,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
8467950,2011020588,2012-01-05,61,1,12,44,1,11,29,1,6,1,0,0,1,0,0,1,0,0,5,0,0,5,0,0,5,0,0
8467950,2011020599,2012-01-07,52,1,16,40,1,14,31,0,8,2,0,1,2,0,1,1,0,1,2,0,0,6,0,0,6,0,0
8467950,2011020611,2012-01-08,52,2,10,39,2,8,31,2,4,3,0,1,3,0,1,0,0,1,4,0,1,2,0,2,2,0,2
8467950,2011020620,2012-01-10,64,0,2,43,0,1,29,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8467950,2011020633,2012-01-12,43,1,6,35,1,5,29,1,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8467950,2011020650,2012-01-14,42,7,11,29,7,6,22,7,6,1,1,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8467950,2011020666,2012-01-16,48,1,12,35,0,11,28,0,7,2,0,0,2,0,0,1,0,0,6,0,2,1,0,0,1,0,0
8467950,2011020670,2012-01-17,67,1,9,56,1,7,35,1,3,2,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0
8467950,2011020694,2012-01-19,54,0,11,43,0,7,32,0,5,1,0,0,1,0,0,1,0,0,5,0,1,1,0,0,1,0,0
8467950,2011020705,2012-01-21,45,0,9,36,0,8,22,0,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,1
8467950,2011020721,2012-01-23,32,0,12,26,0,11,19,0,7,3,0,1,2,0,1,2,0,1,3,0,0,1,0,1,2,0,1
8467950,2011020733,2012-01-24,45,4,5,33,2,5,22,2,2,3,0,0,3,0,0,3,0,0,4,0,1,3,0,0,3,0,0
8467950,2011020736,2012-01-31,39,0,9,29,0,8,22,0,8,2,0,2,2,0,2,1,0,2,2,0,0,2,0,2,2,0,2
8467950,2011020762,2012-02-03,50,1,5,37,1,3,29,0,3,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8467950,2011020771,2012-02-04,45,3,17,39,3,15,26,2,12,3,0,2,3,0,2,3,0,2,2,0,0,2,0,3,2,0,3
8467950,2011020791,2012-02-07,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8467950,2011020820,2012-02-11,50,0,13,36,0,11,29,0,11,4,0,0,4,0,0,4,0,0,4,0,2,5,0,2,5,0,2
8467950,2011020840,2012-02-14,47,0,4,38,0,4,26,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8467950,2011020848,2012-02-15,53,5,9,46,5,6,36,3,5,1,0,1,1,0,1,0,0,1,1,0,0,3,0,0,3,0,0
8467950,2011020883,2012-02-20,33,3,8,28,3,6,22,2,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8467950,2011020896,2012-02-22,50,2,11,38,2,8,27,2,6,1,0,1,1,0,1,1,0,0,5,0,0,4,0,0,4,0,0
8467950,2011021114,2012-03-23,27,0,6,22,0,6,18,0,5,2,0,1,1,0,1,1,0,1,5,0,0,2,0,0,2,0,0
8467950,2011021120,2012-03-24,37,2,4,27,2,4,16,1,3,1,0,0,1,0,0,1,0,0,1,0,0,6,0,0,6,0,0
8467950,2011021136,2012-03-26,71,2,7,57,2,5,41,2,5,3,0,1,3,0,1,2,0,1,6,0,0,5,0,1,6,0,1
8467950,2011021170,2012-03-31,51,2,16,39,1,12,29,1,9,3,0,0,3,0,0,3,0,0,2,0,0,4,0,2,4,0,2
8467950,2011021181,2012-04-01,40,2,8,30,2,7,23,2,5,1,0,0,1,0,0,1,0,0,6,1,2,0,0,0,0,0,0
8467950,2011021193,2012-04-03,38,3,3,32,2,3,27,2,2,1,0,1,1,0,1,0,0,1,1,0,1,3,0,0,3,0,0
8467950,2011021217,2012-04-07,38,1,5,36,1,3,30,1,3,1,0,2,1,0,2,1,0,2,1,0,0,4,0,0,4,0,0
8467950,2011030111,2012-04-12,43,2,13,33,1,12,24,1,6,4,0,0,3,0,0,2,0,0,4,0,0,2,0,2,2,0,2
8467950,2011030112,2012-04-14,29,2,18,24,2,13,16,2,11,1,0,1,1,0,1,1,0,1,2,1,1,1,0,1,1,0,1
8467950,2011030113,2012-04-16,40,3,5,24,3,4,16,3,4,1,0,0,1,0,0,1,0,0,6,0,0,3,0,1,3,0,1
8467950,2011030114,2012-04-18,30,0,19,26,0,15,21,0,12,0,0,2,0,0,2,0,0,2,1,0,4,1,0,6,1,0,6
8467950,2011030115,2012-04-21,45,4,11,37,4,9,30,4,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8467950,2011030116,2012-04-23,33,2,15,22,0,13,15,0,7,1,0,2,1,0,2,1,0,2,5,0,0,1,0,0,1,0,0
8467950,2011030117,2012-04-26,49,1,1,42,0,1,28,0,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8467959,2011021156,2012-03-29,7,0,3,6,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467959,2011021174,2012-03-31,46,5,2,35,2,2,25,1,2,2,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
8467959,2011021199,2012-04-04,44,1,8,27,1,3,22,1,2,4,0,1,4,0,1,3,0,1,2,1,0,4,0,0,4,0,0
8468011,2011020007,2011-10-07,50,1,11,37,1,7,23,1,6,1,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
8468011,2011020022,2011-10-08,54,1,6,42,1,3,30,1,2,1,0,1,1,0,1,1,0,1,5,0,0,4,0,1,4,0,1
8468011,2011020047,2011-10-14,28,6,17,24,6,13,17,5,12,0,2,2,0,1,2,0,0,2,1,1,0,0,1,0,0,1,0
8468011,2011020072,2011-10-18,65,1,16,46,1,12,31,0,10,1,0,0,1,0,0,1,0,0,10,0,2,4,0,1,4,0,1
8468011,2011020085,2011-10-20,37,0,2,27,0,2,21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8468011,2011020104,2011-10-22,36,2,1,31,2,0,24,1,0,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8468011,2011020113,2011-10-25,29,1,5,23,1,4,19,1,3,4,0,0,4,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8468011,2011020141,2011-10-29,50,0,5,44,0,4,33,0,3,2,0,1,2,0,1,2,0,1,6,0,0,3,0,0,3,0,0
8468011,2011020165,2011-11-02,12,0,0,11,0,0,11,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8468011,2011020202,2011-11-08,34,4,6,27,4,6,24,4,3,4,0,1,4,0,1,3,0,1,3,0,0,3,1,1,3,1,1
8468011,2011020229,2011-11-12,26,1,10,19,1,7,14,1,7,3,0,0,3,0,0,1,0,0,2,1,0,1,0,0,1,0,0
8468011,2011020379,2011-12-03,49,1,9,37,1,9,26,1,7,1,0,1,1,0,1,1,0,1,2,0,0,2,0,2,2,0,2
8468011,2011020403,2011-12-07,51,1,7,43,1,5,30,0,4,5,0,0,4,0,0,1,0,0,4,0,0,3,0,1,3,0,1
8468011,2011020418,2011-12-09,33,3,8,27,2,6,18,1,4,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8468011,2011020437,2011-12-13,51,2,19,37,1,15,29,1,14,3,0,0,3,0,0,2,0,0,4,0,0,3,0,1,3,0,1
8468011,2011020462,2011-12-16,49,4,7,35,3,7,26,1,6,3,0,1,2,0,1,1,0,1,2,0,0,2,0,1,2,0,1
8468011,2011020469,2011-12-17,20,0,6,15,0,3,12,0,3,3,0,2,3,0,2,3,0,2,1,0,0,1,0,0,1,0,0
8468011,2011020490,2011-12-20,51,2,7,37,2,5,32,1,5,2,0,1,2,0,1,1,0,1,2,0,1,3,0,1,3,0,1
8468011,2011020500,2011-12-22,37,2,18,30,1,8,24,1,6,3,0,0,3,0,0,2,0,0,3,1,0,4,0,1,4,0,1
8468011,2011020520,2011-12-26,43,1,10,28,1,10,15,0,7,1,0,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0
8468011,2011020536,2011-12-28,28,1,12,23,1,9,17,1,5,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,0,0,1
8468011,2011020551,2011-12-30,32,0,6,24,0,5,17,0,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
8468011,2011020574,2012-01-03,43,0,6,31,0,6,20,0,6,2,0,1,2,0,1,2,0,1,3,0,1,1,0,0,1,0,0
8468011,2011020595,2012-01-06,57,1,8,47,1,6,28,1,5,2,0,1,1,0,1,1,0,1,4,0,2,5,0,0,5,0,0
8468011,2011020617,2012-01-10,32,0,16,24,0,11,18,0,10,1,0,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0,1
8468011,2011020644,2012-01-13,40,0,4,29,0,4,23,0,3,2,0,0,2,0,0,1,0,0,8,0,0,0,0,0,0,0,0
8468011,2011020668,2012-01-16,22,0,0,18,0,0,14,0,0,5,0,0,5,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8468011,2011020691,2012-01-19,58,0,9,43,0,7,29,0,4,2,0,2,2,0,2,2,0,2,3,0,0,3,0,1,3,0,1
8468011,2011020707,2012-01-21,57,1,3,43,1,2,23,1,2,2,0,1,2,0,1,2,0,1,1,0,0,4,0,1,4,0,1
8468011,2011020722,2012-01-24,46,0,7,37,0,5,24,0,4,0,0,1,0,0,1,0,0,1,3,0,0,0,0,1,0,0,1
8468011,2011020741,2012-01-31,51,0,1,35,0,1,27,0,1,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8468011,2011020749,2012-02-01,36,2,7,30,2,2,25,2,2,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,1,1,0
8468011,2011020772,2012-02-04,46,0,9,44,0,6,32,0,6,3,0,0,3,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8468011,2011020797,2012-02-08,60,1,0,46,1,0,35,1,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8468011,2011020812,2012-02-10,39,0,8,30,0,6,23,0,3,1,0,1,1,0,1,1,0,1,4,0,1,2,0,0,2,0,0
8468011,2011020821,2012-02-11,45,0,10,32,0,6,23,0,5,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8468011,2011020838,2012-02-14,35,0,23,22,0,18,14,0,16,1,0,2,1,0,2,1,0,2,2,0,0,2,0,3,2,0,3
8468011,2011020852,2012-02-16,26,0,0,20,0,0,17,0,0,4,0,0,4,0,0,4,0,0,0,0,0,4,0,0,4,0,0
8468011,2011020860,2012-02-17,29,2,11,21,1,6,15,0,4,2,0,1,2,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8468011,2011020873,2012-02-19,25,3,15,21,3,14,13,2,11,1,0,1,1,0,1,0,0,1,3,1,0,1,0,0,1,0,0
8468011,2011020885,2012-02-21,45,0,4,36,0,3,28,0,3,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8468011,2011020912,2012-02-24,67,0,8,47,0,6,34,0,2,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
8468011,2011020920,2012-02-25,58,1,5,39,1,4,26,1,1,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8468011,2011020949,2012-02-29,64,8,10,55,8,10,31,7,5,0,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
8468011,2011020958,2012-03-01,57,3,5,46,2,4,34,2,3,0,0,0,0,0,0,0,0,0,4,0,0,5,1,1,5,1,1
8468011,2011020971,2012-03-03,54,1,7,41,1,5,31,0,4,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8468011,2011020982,2012-03-05,53,0,6,45,0,3,29,0,2,3,0,0,3,0,0,2,0,0,6,0,0,2,0,0,2,0,0
8468011,2011020996,2012-03-07,42,1,7,32,1,6,20,1,3,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8468011,2011021017,2012-03-10,54,3,2,43,2,1,33,2,1,2,1,0,1,0,0,1,0,0,5,1,0,3,0,0,3,0,0
8468011,2011021033,2012-03-12,44,0,3,32,0,2,26,0,2,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8468011,2011021046,2012-03-14,55,1,11,42,1,8,34,0,8,3,0,1,3,0,1,2,0,1,4,0,0,4,0,1,4,0,1
8468011,2011021072,2012-03-17,39,0,4,24,0,3,16,0,1,1,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0
8468011,2011021084,2012-03-19,37,1,7,28,1,6,22,1,4,3,0,0,3,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8468011,2011021097,2012-03-21,46,3,6,40,1,3,32,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8468011,2011021111,2012-03-23,48,1,7,34,1,6,21,1,5,1,0,0,1,0,0,1,0,0,2,0,0,3,0,1,3,0,1
8468011,2011021118,2012-03-24,37,1,5,25,1,4,22,1,2,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
8468011,2011021144,2012-03-27,65,0,19,44,0,15,33,0,12,1,0,0,1,0,0,1,0,0,4,0,2,3,0,2,3,0,2
8468011,2011021164,2012-03-30,46,1,6,40,1,4,28,1,4,2,0,2,2,0,2,2,0,2,6,0,0,3,0,1,3,0,1
8468011,2011021171,2012-03-31,47,1,8,36,1,5,25,1,3,2,1,1,2,0,1,2,0,1,7,1,1,1,0,1,1,0,1
8468011,2011021190,2012-04-03,39,0,2,32,0,1,24,0,1,5,0,0,5,0,0,4,0,0,3,0,0,1,0,0,1,0,0
8468011,2011021203,2012-04-05,62,1,2,44,1,1,33,1,1,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8468166,2011020016,2011-10-08,5,2,1,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8468166,2011020260,2011-11-17,50,0,5,33,0,4,26,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8468166,2011020282,2011-11-19,44,1,4,37,1,4,25,1,4,1,0,2,1,0,2,1,0,2,1,1,0,1,0,2,1,0,2
8468166,2011020293,2011-11-21,39,3,2,28,3,2,24,2,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
8468166,2011020301,2011-11-23,24,3,11,20,3,7,16,2,6,1,0,0,1,0,0,1,0,0,1,0,1,3,0,1,3,0,1
8468166,2011020321,2011-11-25,39,0,10,33,0,8,22,0,7,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8468166,2011020338,2011-11-27,37,0,7,32,0,5,25,0,4,1,0,1,1,0,1,1,0,1,4,0,1,2,0,0,2,0,0
8468166,2011020352,2011-11-29,50,2,6,37,2,2,29,2,2,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8468166,2011020362,2011-12-01,60,0,0,48,0,0,35,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8468166,2011020370,2011-12-02,44,0,3,39,0,2,32,0,1,4,0,1,4,0,1,4,0,1,4,0,0,3,0,0,3,0,0
8468166,2011020394,2011-12-06,45,0,1,33,0,1,19,0,1,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8468166,2011020410,2011-12-08,32,0,5,23,0,5,18,0,4,3,0,1,3,0,1,2,0,1,2,0,0,4,0,1,4,0,1
8468166,2011020427,2011-12-10,35,0,13,27,0,11,21,0,8,2,0,3,2,0,3,2,0,3,2,0,0,1,0,0,1,0,0
