playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8477970,2022030224,2023-05-09,27,0,3,22,0,2,15,0,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477992,2022020585,2022-12-31,11,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8477992,2022021080,2023-03-16,48,2,16,32,2,14,23,2,11,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
8477992,2022021174,2023-03-27,45,0,6,36,0,5,26,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8478007,2022020033,2022-10-15,44,0,8,31,0,8,21,0,4,4,0,1,3,0,1,3,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8478007,2022020050,2022-10-18,45,2,8,30,2,7,27,2,6,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8478007,2022020063,2022-10-20,48,0,8,32,0,4,24,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8478007,2022020081,2022-10-22,55,0,12,44,0,8,35,0,4,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,2,0,1,7,0,2,7,0,2
8478007,2022020098,2022-10-25,8,2,2,6,2,2,3,2,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478007,2022020122,2022-10-28,37,2,12,30,2,7,21,2,6,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
8478007,2022020139,2022-10-30,68,1,24,52,1,19,37,1,15,6,0,1,4,0,1,3,0,1,2,0,0,0,2,0,4,0,1,6,0,7,6,0,7
8478007,2022020175,2022-11-04,42,2,12,32,2,10,24,2,9,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8478007,2022020250,2022-11-15,28,1,5,19,1,2,14,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478007,2022020404,2022-12-06,47,0,12,41,0,9,26,0,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
8478007,2022020412,2022-12-07,29,0,4,20,0,4,17,0,4,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8478007,2022020424,2022-12-09,26,5,11,18,5,8,11,4,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
8478007,2022020443,2022-12-11,66,1,8,54,1,4,36,1,1,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
8478007,2022020455,2022-12-13,43,0,10,33,0,8,19,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,2,0,2,2,0,2
8478007,2022020617,2023-01-05,60,3,6,45,1,5,34,0,3,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,4,1,1,4,1,1
8478007,2022020639,2023-01-08,41,1,5,27,1,4,16,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8478007,2022020648,2023-01-10,59,1,8,48,1,6,39,1,6,3,0,3,3,0,3,2,0,3,0,0,0,2,0,0,3,0,1,7,0,0,7,0,0
8478007,2022020678,2023-01-14,45,0,7,32,0,3,25,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8478007,2022020701,2023-01-16,53,3,14,38,2,10,27,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
8478007,2022020717,2023-01-19,44,0,12,36,0,9,27,0,6,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8478007,2022020798,2023-01-28,56,1,5,43,1,4,29,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8478007,2022020840,2023-02-11,55,2,4,38,2,3,24,2,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,1,0,8,0,0,8,0,0
8478007,2022020857,2023-02-14,71,1,2,49,1,2,31,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
8478007,2022020901,2023-02-19,52,1,2,34,1,1,24,1,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
8478007,2022020948,2023-02-26,65,3,9,52,3,6,37,2,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,2,0,6,0,1,5,0,2
8478007,2022020958,2023-02-28,56,1,15,45,1,12,33,1,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,3,0,1,3,0,1
8478007,2022020984,2023-03-03,54,1,18,42,1,11,27,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8478007,2022020994,2023-03-04,37,0,2,29,0,2,22,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8478007,2022021013,2023-03-07,26,1,0,11,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8478007,2022021158,2023-03-25,38,1,4,27,1,3,20,1,3,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8478009,2022020014,2022-10-13,42,4,21,26,4,12,19,2,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,4,0,4
8478009,2022020032,2022-10-15,50,0,7,33,0,4,21,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,9,0,0,9,0,0
8478009,2022020066,2022-10-20,61,0,13,47,0,9,34,0,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,9,0,1,9,0,1
8478009,2022020080,2022-10-22,32,3,9,24,3,8,16,3,7,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,1,0,3,0,2,3,0,2
8478009,2022020108,2022-10-26,56,1,15,45,1,10,32,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,2,6,0,2
8478009,2022020124,2022-10-28,73,0,14,49,0,10,28,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
8478009,2022020152,2022-11-01,35,1,9,25,1,6,16,1,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8478009,2022020166,2022-11-03,55,0,7,50,0,3,33,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8478009,2022020181,2022-11-05,4,1,0,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478009,2022020193,2022-11-07,73,0,0,55,0,0,46,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
8478009,2022020216,2022-11-10,47,0,8,31,0,6,24,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1,6,0,1
8478009,2022020231,2022-11-12,51,0,7,38,0,3,26,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8478009,2022020267,2022-11-17,48,1,4,40,1,4,27,1,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
8478009,2022020295,2022-11-21,57,0,3,45,0,3,29,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
8478009,2022020310,2022-11-23,51,0,23,42,0,18,35,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,4,7,0,4
8478009,2022020326,2022-11-25,44,1,8,32,1,6,21,1,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8478009,2022020353,2022-11-29,45,3,8,33,2,6,27,2,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,5,1,0,5,1,0
8478009,2022020377,2022-12-02,33,0,8,25,0,6,15,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8478009,2022020407,2022-12-06,40,0,8,33,0,5,24,0,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8478009,2022020440,2022-12-10,69,2,6,39,2,5,23,2,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
8478009,2022020483,2022-12-16,38,1,17,25,1,13,21,0,8,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
8478009,2022020494,2022-12-17,6,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478009,2022020506,2022-12-19,79,0,13,56,0,10,40,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,4,11,0,4
8478009,2022020527,2022-12-22,43,2,20,32,2,17,18,2,13,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8478009,2022020538,2022-12-23,37,6,5,23,5,4,16,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
8478009,2022020550,2022-12-27,43,0,4,31,0,1,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
8478009,2022020567,2022-12-29,45,2,3,30,2,2,18,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
8478009,2022020594,2023-01-01,46,3,5,31,3,5,26,3,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,3,2,0,3
8478009,2022020607,2023-01-03,49,0,11,34,0,8,20,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8478009,2022020618,2023-01-05,53,2,14,39,2,10,28,2,8,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8478009,2022020653,2023-01-10,50,1,2,33,1,2,24,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8478009,2022020669,2023-01-12,47,3,15,35,3,10,25,3,7,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,0,6,0,1,6,0,1
8478009,2022020679,2023-01-14,42,1,3,28,1,3,20,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8478009,2022020702,2023-01-16,61,0,8,47,0,4,34,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
8478009,2022020722,2023-01-19,79,0,10,55,0,6,40,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8478009,2022020739,2023-01-21,56,1,9,40,0,6,24,0,1,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,0,7,0,1
8478009,2022020752,2023-01-23,53,1,13,43,1,10,29,1,9,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,6,0,3,6,0,3
8478009,2022020780,2023-01-27,31,2,12,23,2,10,12,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8478009,2022020816,2023-02-07,57,0,6,42,0,4,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
8478009,2022020826,2023-02-09,44,2,10,36,2,9,26,1,7,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,5,0,0,5,1,2,5,1,2
8478009,2022020858,2023-02-14,48,2,12,33,2,9,23,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,7,0,3,7,0,3
8478009,2022020879,2023-02-17,79,0,1,62,0,1,43,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,15,0,0,15,0,0
8478009,2022020906,2023-02-20,64,1,11,51,1,9,40,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,4,6,0,4
8478009,2022020917,2023-02-22,40,3,15,29,1,11,19,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8478009,2022020934,2023-02-24,41,0,5,33,0,2,27,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
8478009,2022020962,2023-02-28,50,0,6,37,0,3,28,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
8478009,2022020989,2023-03-04,36,1,6,25,1,3,19,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8478009,2022021017,2023-03-07,58,0,2,27,0,1,24,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8478009,2022021027,2023-03-09,54,1,5,46,1,3,33,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8478009,2022021075,2023-03-14,60,1,7,48,1,6,32,1,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8478009,2022021079,2023-03-15,36,1,3,26,1,3,20,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8478009,2022021107,2023-03-18,50,1,5,34,1,2,27,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8478009,2022021127,2023-03-21,60,1,0,41,1,0,26,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,7,0,0,7,0,0
8478009,2022021147,2023-03-24,47,0,11,35,0,8,23,0,4,3,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
8478009,2022021172,2023-03-27,60,1,5,43,1,3,27,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
8478009,2022021187,2023-03-29,51,0,0,36,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8478009,2022021209,2023-04-01,31,1,2,26,1,2,18,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8478009,2022021219,2023-04-02,58,2,6,42,2,5,29,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
8478009,2022021249,2023-04-06,44,4,3,34,4,2,25,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,1,6,1,1
8478009,2022021268,2023-04-08,51,2,5,37,2,4,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
8478009,2022021277,2023-04-10,45,1,0,32,1,0,22,1,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8478009,2022021295,2023-04-12,47,1,1,28,1,1,18,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8478009,2022030131,2023-04-17,62,1,10,48,1,7,31,1,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
8478009,2022030132,2023-04-19,56,0,17,44,0,12,28,0,9,3,0,1,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8478009,2022030133,2023-04-21,45,2,8,31,2,5,26,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,3,0,2,3,0,2
8478009,2022030134,2023-04-23,46,0,11,33,0,4,25,0,4,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8478009,2022030135,2023-04-25,66,2,9,45,2,8,29,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,5,0,2,5,0,2
8478009,2022030136,2023-04-28,73,2,1,52,2,1,38,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,10,0,0
8478024,2022020022,2022-10-14,37,1,9,24,1,6,22,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8478024,2022020044,2022-10-17,53,2,8,40,1,7,29,1,6,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8478024,2022020088,2022-10-23,53,0,11,40,0,6,28,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
8478024,2022020111,2022-10-27,37,0,16,32,0,12,24,0,9,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,2,0,2,4,0,2,4,0,2
8478024,2022020132,2022-10-29,57,1,5,40,1,3,28,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8478024,2022020164,2022-11-03,46,1,16,34,0,9,29,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,6,0,0
8478024,2022020181,2022-11-05,54,2,7,32,2,5,19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
8478024,2022020203,2022-11-08,45,3,0,34,2,0,31,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8478024,2022020217,2022-11-10,47,2,10,35,2,7,26,2,5,6,1,1,6,1,1,5,1,1,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
8478024,2022020255,2022-11-15,58,0,16,39,0,10,25,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8478024,2022020272,2022-11-17,57,1,3,38,1,3,23,1,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8478024,2022020279,2022-11-19,49,0,6,36,0,6,24,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8478024,2022020311,2022-11-23,55,0,9,33,0,8,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8478024,2022020325,2022-11-25,30,1,18,24,1,15,15,1,8,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
8478024,2022020348,2022-11-28,18,0,2,14,0,2,11,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8478024,2022020386,2022-12-03,45,1,3,30,1,2,21,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
8478024,2022020394,2022-12-04,37,4,15,28,4,13,21,4,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478024,2022020405,2022-12-06,68,1,5,58,1,4,44,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,0,1,13,0,1
8478024,2022020435,2022-12-10,57,0,10,46,0,7,28,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8478024,2022020460,2022-12-13,51,1,2,36,1,2,25,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8478024,2022020485,2022-12-17,25,5,20,16,4,16,12,3,12,1,1,3,1,1,2,1,0,2,0,0,0,0,0,0,0,0,3,5,0,3,5,0,3
8478024,2022020503,2022-12-19,65,0,9,53,0,7,38,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
8478024,2022020519,2022-12-21,51,0,11,34,0,10,28,0,10,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8478024,2022020560,2022-12-28,14,0,5,9,0,4,8,0,4,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8478024,2022020609,2023-01-04,40,1,5,29,1,3,23,1,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
8478024,2022020623,2023-01-06,32,1,3,25,1,3,16,1,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8478024,2022020654,2023-01-10,78,1,6,56,0,6,35,0,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8478024,2022020666,2023-01-12,45,1,7,34,1,7,26,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8478024,2022020678,2023-01-14,39,1,3,33,1,1,24,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
8478024,2022020696,2023-01-16,39,1,11,19,1,10,12,1,9,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
8478024,2022020727,2023-01-19,61,0,0,46,0,0,35,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8478024,2022020735,2023-01-21,41,0,6,30,0,4,21,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8478024,2022020760,2023-01-24,60,0,4,38,0,3,28,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,11,0,2,11,0,2
8478024,2022020772,2023-01-26,44,1,7,27,1,5,17,1,5,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8478024,2022020815,2023-02-07,32,4,10,25,4,8,18,3,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8478024,2022020825,2023-02-09,52,7,13,40,7,8,29,3,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,1,1,3,1,1
8478024,2022020832,2023-02-11,56,1,12,37,1,9,27,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,3,0,1
8478024,2022020853,2023-02-13,44,0,15,36,0,10,24,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,2
8478024,2022020867,2023-02-15,75,1,8,58,1,6,40,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
8478024,2022020894,2023-02-18,54,0,3,40,0,3,25,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8478024,2022020909,2023-02-21,60,0,16,40,0,8,23,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8478024,2022020925,2023-02-23,58,3,6,37,2,6,24,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8478024,2022020942,2023-02-25,31,5,0,21,5,0,14,3,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8478024,2022020959,2023-02-28,36,5,12,27,4,9,16,3,8,3,1,2,2,1,2,2,0,2,0,0,0,0,0,0,4,2,0,2,0,2,3,0,2
8478024,2022020978,2023-03-02,54,3,11,39,2,9,29,1,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8478024,2022021002,2023-03-05,61,1,10,42,1,9,28,1,7,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,6,0,2,6,0,2
8478024,2022021022,2023-03-08,30,0,7,20,0,5,16,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8478024,2022021053,2023-03-12,64,1,9,41,1,5,28,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8478024,2022021069,2023-03-14,21,2,11,13,2,7,9,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
8478024,2022021095,2023-03-18,28,4,4,24,3,3,17,2,2,3,1,1,3,1,1,3,1,1,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0
8478024,2022021116,2023-03-20,48,1,4,37,1,4,21,1,3,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8478024,2022021231,2023-04-04,31,1,4,26,1,3,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
8478024,2022021248,2023-04-06,44,0,9,39,0,9,27,0,9,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8478024,2022021266,2023-04-08,41,0,8,28,0,5,24,0,4,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,0,2
8478024,2022021280,2023-04-10,9,0,0,8,0,0,5,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478024,2022021300,2023-04-13,52,2,5,37,1,4,26,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8478039,2022020002,2022-10-08,39,2,8,25,2,6,14,2,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,6,0,0,6,0,0
8478039,2022020038,2022-10-15,31,2,3,28,2,3,21,2,2,3,2,0,3,2,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8478039,2022020075,2022-10-22,47,0,7,36,0,7,29,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
8478039,2022020119,2022-10-27,42,1,6,33,1,5,22,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8478039,2022020158,2022-11-01,54,0,18,42,0,13,34,0,10,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8478039,2022020218,2022-11-10,50,0,6,42,0,5,28,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8478039,2022020299,2022-11-21,55,1,8,41,1,6,33,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8478039,2022020316,2022-11-23,41,1,6,28,0,4,23,0,3,6,0,1,6,0,1,5,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8478039,2022020344,2022-11-27,55,0,11,31,0,8,19,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
8478039,2022020354,2022-11-29,53,1,13,34,0,5,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,1,4,0,1
