playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471734,2012030181,2013-04-30,59,1,23,47,1,18,33,1,8,0,1,1,0,0,1,0,0,0,7,1,0,3,0,3,3,0,3
8471734,2012030182,2013-05-02,42,2,4,33,2,2,23,1,1,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471734,2012030183,2013-05-04,39,4,13,33,4,9,22,3,5,0,0,0,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1
8471734,2012030184,2013-05-06,32,0,5,27,0,5,19,0,3,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
8471734,2012030185,2013-05-08,68,0,7,47,0,7,32,0,4,2,0,0,2,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8471734,2012030186,2013-05-10,51,0,1,42,0,1,21,0,1,1,0,0,1,0,0,1,0,0,7,0,0,4,0,0,4,0,0
8471734,2012030241,2013-05-14,60,0,9,49,0,6,31,0,4,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
8471734,2012030242,2013-05-16,38,1,12,31,1,9,24,1,6,3,0,0,3,0,0,3,0,0,3,0,1,3,0,0,3,0,0
8471734,2012030243,2013-05-18,67,1,13,44,1,10,33,1,6,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0,2,0,0
8471734,2012030244,2013-05-21,45,0,11,32,0,7,18,0,5,1,0,1,1,0,1,1,0,1,7,0,1,6,0,0,6,0,0
8471734,2012030245,2013-05-23,37,1,7,29,1,6,19,1,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8471734,2012030246,2013-05-26,35,0,13,25,0,11,21,0,5,1,0,1,1,0,1,1,0,1,0,0,0,6,0,1,6,0,1
8471734,2012030247,2013-05-28,52,0,3,38,0,1,25,0,1,1,0,0,1,0,0,0,0,0,7,0,0,7,0,0,7,0,0
8471734,2012030321,2013-06-01,49,2,7,39,2,6,30,1,5,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8471734,2012030322,2013-06-02,20,0,4,15,0,4,14,0,3,3,0,1,3,0,1,3,0,1,1,0,0,0,0,1,0,0,1
8471734,2012030323,2013-06-04,37,0,5,27,0,3,17,0,3,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
8471734,2012030324,2013-06-06,35,1,9,30,1,7,24,1,3,3,0,0,3,0,0,3,0,0,3,0,0,2,0,1,2,0,1
8471734,2012030325,2013-06-08,67,0,4,50,0,2,34,0,1,4,0,0,4,0,0,1,0,0,7,0,1,2,0,0,2,0,0
8471750,2012020053,2013-01-25,50,1,7,38,1,5,26,0,4,4,0,1,4,0,1,4,0,1,1,0,0,2,0,2,2,0,2
8471750,2012020157,2013-02-09,50,1,4,43,1,4,33,1,3,1,0,0,1,0,0,0,0,0,7,0,0,1,0,0,1,0,0
8471750,2012020219,2013-02-18,34,2,13,28,2,11,20,1,10,1,0,0,1,0,0,0,0,0,4,0,0,1,0,2,1,0,2
8471750,2012020242,2013-02-21,28,0,5,20,0,3,12,0,1,1,0,1,1,0,1,1,0,1,1,0,1,4,0,1,4,0,1
8471750,2012020256,2013-02-23,51,0,5,34,0,4,25,0,3,1,0,1,1,0,1,1,0,1,4,0,0,3,0,1,3,0,1
8471750,2012020271,2013-02-25,54,0,14,45,0,11,37,0,8,0,0,1,0,0,1,0,0,1,7,0,0,5,0,1,5,0,1
8471750,2012020302,2013-03-02,54,4,17,37,4,13,30,2,9,2,0,0,2,0,0,2,0,0,4,1,0,3,0,1,3,0,1
8471750,2012020335,2013-03-06,49,0,3,37,0,3,25,0,3,4,0,1,3,0,1,3,0,1,5,0,0,6,0,0,6,0,0
8471750,2012020407,2013-03-16,45,2,8,35,2,6,28,2,6,3,0,0,3,0,0,3,0,0,6,0,1,3,0,0,3,0,0
8471750,2012020430,2013-03-19,32,0,17,23,0,14,20,0,9,2,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0
8471750,2012020473,2013-03-25,65,0,2,51,0,1,33,0,1,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8471750,2012020495,2013-03-28,48,1,6,32,1,4,21,1,2,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8471750,2012020513,2013-03-30,34,3,6,22,3,5,17,2,4,3,0,1,3,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8471750,2012020546,2013-04-04,78,1,10,60,0,8,40,0,5,0,0,0,0,0,0,0,0,0,4,1,0,13,0,1,13,0,1
8471750,2012020564,2013-04-06,50,4,3,33,3,1,24,2,1,3,0,0,3,0,0,2,0,0,2,1,0,4,0,0,4,0,0
8471750,2012020573,2013-04-07,54,0,5,44,0,3,35,0,2,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8471750,2012020586,2013-04-09,61,2,9,44,1,5,29,1,3,1,0,1,1,0,1,1,0,1,3,1,0,4,0,0,4,0,0
8471750,2012020600,2013-04-11,40,1,21,32,1,18,27,1,13,3,0,3,2,0,3,2,0,3,6,0,1,2,0,2,2,0,2
8471750,2012020614,2013-04-13,17,0,13,17,0,10,13,0,7,2,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8471750,2012020636,2013-04-16,59,1,9,46,1,8,30,1,5,2,0,1,2,0,1,2,0,1,5,1,0,4,0,0,4,0,0
8471750,2012020646,2013-04-18,48,0,15,36,0,10,28,0,7,2,0,1,2,0,1,2,0,1,3,0,0,7,0,2,7,0,2
8471750,2012020690,2013-04-24,50,0,6,39,0,3,26,0,2,2,0,0,2,0,0,1,0,0,11,0,0,3,0,0,3,0,0
8471774,2012020358,2013-03-09,10,0,1,8,0,1,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471774,2012020417,2013-03-16,12,1,3,9,1,2,5,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8473404,2012020012,2013-01-19,47,1,5,31,1,3,24,1,2,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1,3,0,1
8473404,2012020032,2013-01-22,40,0,3,32,0,3,23,0,3,2,0,1,1,0,1,1,0,0,3,0,0,2,0,0,2,0,0
8473404,2012020071,2013-01-27,49,1,10,39,1,6,29,1,4,5,0,0,5,0,0,5,0,0,1,0,0,3,0,0,3,0,0
8473404,2012020086,2013-01-29,41,2,8,28,1,4,16,1,2,1,0,1,1,0,1,1,0,0,2,1,0,1,0,0,1,0,0
8473404,2012020089,2013-01-30,46,3,3,38,2,2,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473404,2012020107,2013-02-01,57,0,8,38,0,5,27,0,4,2,0,1,2,0,1,2,0,1,5,0,0,3,0,0,3,0,0
8473404,2012020125,2013-02-04,56,1,2,43,1,1,32,1,1,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8473404,2012020151,2013-02-07,20,0,6,15,0,5,11,0,5,3,0,1,3,0,0,3,0,0,0,0,1,1,0,1,1,0,1
8473404,2012020164,2013-02-09,23,1,15,17,1,14,13,0,13,1,0,0,1,0,0,0,0,0,0,0,0,4,0,2,4,0,2
8473404,2012020177,2013-02-11,43,0,5,29,0,5,21,0,3,1,0,0,1,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8473404,2012020196,2013-02-14,47,0,4,39,0,3,29,0,3,2,0,1,2,0,1,2,0,1,5,0,0,2,0,1,2,0,1
8473404,2012020246,2013-02-21,50,3,1,37,3,1,25,2,1,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,1,0,0
8473404,2012020261,2013-02-23,42,1,2,33,1,1,24,1,1,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8473404,2012020281,2013-02-26,17,4,8,14,2,6,14,2,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
8473404,2012020297,2013-02-28,59,1,7,43,1,5,25,0,3,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
8473404,2012020318,2013-03-03,42,0,0,30,0,0,21,0,0,2,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8473404,2012020332,2013-03-05,21,1,1,17,1,1,16,0,1,4,0,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0
8473404,2012020362,2013-03-09,42,0,3,32,0,3,23,0,2,0,0,1,0,0,1,0,0,1,8,0,0,2,0,0,2,0,0
8473404,2012020372,2013-03-10,37,3,12,28,3,9,19,1,7,2,0,0,2,0,0,1,0,0,4,1,0,3,0,0,3,0,0
8473404,2012020384,2013-03-12,33,3,5,24,3,3,17,1,3,2,0,0,2,0,0,2,0,0,4,0,0,2,0,1,2,0,1
8473404,2012020398,2013-03-14,57,0,6,43,0,6,28,0,4,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8473404,2012020408,2013-03-16,44,1,4,35,1,3,29,1,2,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8473404,2012020426,2013-03-18,67,0,12,48,0,8,31,0,5,0,0,1,0,0,1,0,0,1,6,0,0,2,0,0,2,0,0
8473404,2012020439,2013-03-20,41,0,18,34,0,16,26,0,12,1,0,1,0,0,1,0,0,1,4,0,1,2,0,1,2,0,1
8473404,2012020457,2013-03-23,51,0,10,38,0,7,27,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8473404,2012020476,2013-03-25,40,0,11,27,0,11,20,0,6,3,0,1,3,0,1,2,0,1,5,0,0,2,0,1,2,0,1
8473404,2012020489,2013-03-27,38,2,4,29,2,2,24,2,1,3,0,0,3,0,0,3,0,0,1,1,0,2,0,0,2,0,0
8473404,2012020510,2013-03-30,52,1,6,40,1,5,25,1,5,1,0,2,0,0,2,0,0,2,2,0,0,1,0,1,1,0,1
8473404,2012020526,2013-04-01,46,0,2,30,0,2,22,0,2,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8473404,2012020542,2013-04-03,42,0,13,33,0,12,22,0,11,2,0,2,2,0,1,1,0,1,1,0,0,3,0,1,3,0,1
8473404,2012020552,2013-04-04,5,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8473404,2012020572,2013-04-07,36,1,6,22,0,3,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473404,2012020589,2013-04-09,47,0,4,41,0,3,29,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473404,2012020603,2013-04-11,33,0,5,21,0,3,17,0,3,2,0,0,2,0,0,2,0,0,4,0,0,0,0,1,0,0,1
8473404,2012020617,2013-04-13,43,0,3,27,0,3,20,0,2,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8473404,2012020630,2013-04-15,29,0,4,26,0,3,22,0,1,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8473404,2012020638,2013-04-16,44,0,2,29,0,2,18,0,1,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
8473404,2012020653,2013-04-18,49,0,2,38,0,1,26,0,1,4,0,1,4,0,1,2,0,1,3,0,0,3,0,0,3,0,0
8473404,2012020670,2013-04-21,39,0,6,27,0,4,20,0,3,1,0,2,1,0,2,1,0,2,2,0,2,3,0,1,3,0,1
8473404,2012020688,2013-04-23,45,0,1,35,0,0,23,0,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8473404,2012020705,2013-04-26,10,0,0,7,0,0,5,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8473404,2012020715,2013-04-27,50,1,7,37,0,5,26,0,4,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8473414,2012020134,2013-02-05,21,0,1,11,0,1,5,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8473414,2012020146,2013-02-07,33,0,9,27,0,8,22,0,7,2,0,1,2,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8473414,2012020165,2013-02-09,44,1,14,36,1,8,24,1,6,4,0,1,4,0,1,4,0,1,2,0,0,1,0,0,1,0,0
8473414,2012020177,2013-02-11,36,0,12,18,0,10,14,0,10,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
8473414,2012020190,2013-02-13,49,2,9,35,2,9,26,1,7,2,0,2,2,0,2,2,0,2,1,0,1,4,1,0,4,1,0
8473414,2012020202,2013-02-15,5,0,0,4,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473434,2012020075,2013-01-28,44,0,3,34,0,3,20,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8473434,2012020090,2013-01-30,44,1,5,33,1,4,17,1,3,1,0,1,1,0,1,1,0,1,4,0,1,3,0,0,3,0,0
8473434,2012020551,2013-04-04,49,1,17,37,1,9,28,0,8,0,0,2,0,0,2,0,0,2,2,0,0,3,0,2,3,0,2
8473434,2012020650,2013-04-18,50,0,0,38,0,0,30,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8473461,2012020039,2013-01-23,60,0,8,48,0,7,37,0,5,4,0,1,4,0,1,4,0,1,5,0,0,4,0,0,4,0,0
8473461,2012020059,2013-01-26,31,1,8,23,1,5,19,1,4,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8473461,2012020086,2013-01-29,36,1,4,29,0,4,22,0,4,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
8473461,2012020096,2013-01-31,15,0,13,15,0,9,8,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8473461,2012020114,2013-02-02,43,2,15,34,2,8,26,2,6,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8473461,2012020131,2013-02-05,48,0,6,38,0,5,27,0,4,3,0,1,3,0,1,3,0,1,2,0,0,3,0,1,3,0,1
8473461,2012020174,2013-02-11,32,1,12,27,1,5,23,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8473461,2012020210,2013-02-16,32,3,22,24,2,16,18,2,14,3,0,1,3,0,1,3,0,1,4,0,0,5,0,2,5,0,2
8473461,2012020266,2013-02-24,44,1,5,34,1,4,24,0,3,1,0,0,1,0,0,1,0,0,2,0,2,2,0,0,2,0,0
8473461,2012020300,2013-03-01,62,2,4,47,0,2,34,0,1,4,0,0,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8473461,2012020328,2013-03-05,11,0,0,8,0,0,8,0,0,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
8473461,2012020462,2013-03-23,25,1,1,18,1,0,11,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473461,2012020505,2013-03-29,57,0,6,39,0,4,29,0,4,3,0,1,3,0,1,2,0,1,3,0,0,2,0,0,2,0,0
8473461,2012020559,2013-04-06,12,1,2,9,1,1,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473461,2012020582,2013-04-09,56,0,1,40,0,1,31,0,0,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
8473461,2012020610,2013-04-13,37,0,2,28,0,2,21,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8473461,2012020635,2013-04-16,56,0,15,41,0,11,32,0,8,2,0,0,2,0,0,1,0,0,2,0,1,5,0,0,5,0,0
8473461,2012020665,2013-04-20,50,1,7,40,1,6,25,1,3,3,0,0,2,0,0,2,0,0,2,0,0,4,0,1,4,0,1
8473461,2012020684,2013-04-23,62,1,7,43,1,6,35,1,5,2,0,0,1,0,0,1,0,0,7,0,1,6,0,0,6,0,0
8473461,2012020709,2013-04-27,59,1,14,45,1,10,35,1,8,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8473503,2012020036,2013-01-23,41,2,13,32,1,10,21,1,8,1,0,1,1,0,1,0,0,1,4,0,0,5,0,1,5,0,1
8473503,2012020040,2013-01-24,10,0,1,9,0,1,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473503,2012020058,2013-01-26,54,1,12,43,0,9,34,0,7,4,0,0,4,0,0,4,0,0,1,0,0,4,0,0,4,0,0
8473503,2012020079,2013-01-29,55,0,3,40,0,2,30,0,2,2,0,1,2,0,1,2,0,1,4,0,1,2,0,0,2,0,0
8473503,2012020093,2013-01-31,39,3,4,27,3,4,17,2,3,1,0,1,1,0,1,1,0,1,5,1,0,4,0,0,4,0,0
8473503,2012020111,2013-02-02,54,0,3,43,0,2,32,0,2,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8473503,2012020123,2013-02-04,47,2,8,39,2,7,31,2,6,2,0,2,2,0,2,2,0,2,4,0,0,3,0,0,3,0,0
8473503,2012020148,2013-02-07,44,3,4,33,2,2,22,2,1,1,1,0,1,1,0,1,1,0,2,0,0,1,0,0,1,0,0
8473503,2012020160,2013-02-09,49,2,16,35,2,14,27,2,8,0,0,0,0,0,0,0,0,0,7,0,0,1,0,2,1,0,2
8473503,2012020172,2013-02-11,20,2,0,15,2,0,12,1,0,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8473503,2012020289,2013-02-28,54,0,0,38,0,0,27,0,0,4,0,0,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0
8473503,2012020320,2013-03-04,60,1,10,45,1,5,28,0,2,2,0,0,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8473503,2012020335,2013-03-06,92,1,4,68,1,2,41,1,1,4,0,0,4,0,0,3,0,0,16,0,0,4,0,0,4,0,0
8473503,2012020359,2013-03-09,63,1,13,48,1,5,36,1,4,4,0,0,4,0,0,4,0,0,11,0,1,6,0,0,6,0,0
8473503,2012020382,2013-03-12,50,1,11,31,1,7,23,0,5,3,0,1,3,0,1,2,0,1,7,0,0,1,0,0,1,0,0
8473503,2012020409,2013-03-16,16,0,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473503,2012020438,2013-03-20,57,0,1,40,0,0,28,0,0,2,0,0,2,0,0,2,0,0,9,0,0,3,0,0,3,0,0
8473503,2012020443,2013-03-21,48,0,16,38,0,10,30,0,6,3,0,1,3,0,1,2,0,1,4,0,0,2,0,0,1,0,1
8473503,2012020459,2013-03-23,79,0,1,49,0,0,33,0,0,2,0,0,2,0,0,1,0,0,7,0,0,3,0,0,3,0,0
8473503,2012020472,2013-03-25,61,4,4,44,4,2,24,4,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,1,3,0,1
8473503,2012020492,2013-03-28,42,3,12,29,2,9,16,1,5,1,1,1,1,1,1,1,0,0,4,0,1,0,0,0,0,0,0
8473503,2012020513,2013-03-30,45,1,17,32,1,12,25,0,6,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8473503,2012020544,2013-04-04,42,1,14,33,1,10,23,1,6,4,0,0,3,0,0,2,0,0,3,0,2,1,0,0,1,0,0
8473503,2012020563,2013-04-06,43,2,6,31,2,2,26,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8473503,2012020578,2013-04-08,66,0,8,49,0,7,30,0,4,3,0,0,2,0,0,1,0,0,7,0,0,1,0,0,1,0,0
8473503,2012020592,2013-04-10,54,2,4,37,1,2,26,1,1,2,0,0,2,0,0,2,0,0,2,0,0,6,1,0,6,1,0
8473503,2012020612,2013-04-13,63,3,11,48,2,5,32,2,3,1,0,0,1,0,0,1,0,0,6,0,0,1,0,0,1,0,0
8473503,2012020625,2013-04-15,55,3,15,37,2,12,23,2,7,0,0,0,0,0,0,0,0,0,6,1,0,2,0,1,2,0,1
8473503,2012020644,2013-04-18,55,1,8,45,0,7,35,0,3,4,0,1,4,0,1,3,0,1,6,0,0,2,0,0,2,0,0
8473503,2012020663,2013-04-20,79,0,11,56,0,7,45,0,5,1,0,0,1,0,0,0,0,0,8,0,0,10,0,0,10,0,0
8473503,2012020690,2013-04-24,50,2,3,35,1,3,22,1,2,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8473503,2012020698,2013-04-25,56,0,11,37,0,10,26,0,8,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3,3,0,3
8473503,2012020708,2013-04-27,43,3,6,30,2,6,18,1,4,4,0,0,4,0,0,3,0,0,6,0,0,0,0,1,0,0,1
8473503,2012030141,2013-05-01,49,3,19,36,2,17,25,1,14,3,0,1,3,0,1,2,0,1,4,1,0,3,0,2,3,0,2
8473503,2012030142,2013-05-04,66,4,0,49,4,0,37,4,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8473503,2012030143,2013-05-06,57,1,5,45,1,2,34,1,2,3,1,0,3,0,0,2,0,0,2,1,1,1,0,0,1,0,0
8473503,2012030144,2013-05-08,74,3,19,49,3,13,33,2,10,2,0,2,2,0,2,2,0,2,7,2,3,4,0,1,4,0,1
8473503,2012030145,2013-05-10,77,0,9,54,0,5,41,0,3,1,0,0,1,0,0,1,0,0,6,0,0,11,0,0,11,0,0
8473503,2012030146,2013-05-12,72,0,1,52,0,1,29,0,1,1,0,0,1,0,0,1,0,0,8,0,0,5,0,0,5,0,0
8473503,2012030147,2013-05-13,64,1,3,50,1,2,35,0,0,5,0,0,4,0,0,4,0,0,5,0,0,6,0,0,6,0,0
8473523,2012020043,2013-01-24,42,6,11,30,6,10,26,4,7,4,1,0,3,1,0,2,0,0,4,1,0,2,0,1,2,0,1
8473523,2012020109,2013-02-02,7,2,6,6,2,6,5,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,2
8473523,2012020132,2013-02-05,52,3,3,33,3,2,19,3,2,3,0,1,3,0,1,1,0,1,3,1,0,2,0,1,2,0,1
8473523,2012020340,2013-03-07,47,1,5,39,0,3,27,0,2,1,0,1,1,0,1,1,0,0,1,0,0,3,0,0,3,0,0
8473523,2012020377,2013-03-12,44,6,7,32,4,4,26,3,4,0,1,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1
8473523,2012020433,2013-03-19,71,3,7,51,1,6,31,1,2,2,0,0,2,0,0,2,0,0,10,0,0,5,0,0,5,0,0
8473523,2012020511,2013-03-30,60,1,5,46,1,5,33,1,4,1,1,1,1,1,1,1,0,1,8,0,1,1,0,0,1,0,0
8473523,2012020597,2013-04-11,5,1,14,4,1,11,3,1,6,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2
8473523,2012020610,2013-04-13,44,0,8,35,0,5,28,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8473523,2012020622,2013-04-14,52,3,1,44,3,1,30,2,1,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8473523,2012020655,2013-04-19,22,0,1,18,0,0,15,0,0,4,0,0,3,0,0,2,0,0,2,0,1,0,0,0,0,0,0
8473523,2012020676,2013-04-22,51,0,8,46,0,7,32,0,7,2,0,0,2,0,0,2,0,0,2,0,2,2,0,1,3,0,1
8473541,2012020117,2013-02-02,25,0,11,19,0,10,13,0,8,1,0,3,1,0,2,0,0,2,4,0,1,1,0,1,1,0,1
8473541,2012020175,2013-02-11,28,2,13,23,2,9,16,1,5,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1
8473541,2012020204,2013-02-15,23,0,8,16,0,3,11,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8473541,2012020236,2013-02-20,35,0,14,26,0,13,19,0,8,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8473541,2012020287,2013-02-27,41,0,19,35,0,13,25,0,8,1,0,0,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
8473541,2012020323,2013-03-04,31,1,3,25,1,2,17,0,2,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8473541,2012020334,2013-03-05,13,0,0,10,0,0,8,0,0,3,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8473541,2012020401,2013-03-14,22,1,8,16,1,5,9,1,4,1,0,0,1,0,0,0,0,0,4,0,0,1,0,2,1,0,2
8473541,2012020417,2013-03-16,53,0,4,34,0,3,20,0,2,1,0,1,1,0,1,1,0,1,2,0,1,6,0,0,6,0,0
8473541,2012020437,2013-03-19,61,1,8,48,1,6,39,0,3,2,0,0,2,0,0,2,0,0,8,0,0,6,0,1,6,0,1
8473541,2012020520,2013-03-31,45,0,6,30,0,5,13,0,2,1,0,1,1,0,1,0,0,1,1,0,0,3,0,0,3,0,0
8473541,2012020552,2013-04-04,38,0,1,29,0,1,22,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8473541,2012020576,2013-04-07,28,0,8,24,0,6,17,0,5,2,0,1,2,0,1,2,0,1,1,0,0,0,0,2,0,0,2
8473541,2012020688,2013-04-23,41,1,4,36,1,4,21,1,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8473541,2012030322,2013-06-02,14,1,2,9,1,2,6,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473575,2012020012,2013-01-19,36,0,18,31,0,13,23,0,12,2,0,2,2,0,2,2,0,2,2,0,0,1,0,4,1,0,4
8473575,2012020034,2013-01-22,47,2,19,33,2,9,25,0,4,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0
8473575,2012020047,2013-01-24,55,3,17,33,3,13,23,1,9,0,0,0,0,0,0,0,0,0,7,0,0,3,1,0,3,1,0
8473575,2012020057,2013-01-26,32,0,14,20,0,12,16,0,10,1,0,3,1,0,3,1,0,3,0,0,0,0,0,4,0,0,4
8473575,2012020076,2013-01-28,43,0,10,29,0,10,17,0,9,0,0,3,0,0,3,0,0,3,2,0,0,2,0,2,2,0,2
8473575,2012020091,2013-01-30,48,1,12,29,1,8,18,1,4,2,0,1,0,0,1,0,0,1,5,0,0,1,0,1,1,0,1
8473575,2012020110,2013-02-02,39,1,13,32,1,5,23,1,2,1,0,0,1,0,0,1,0,0,2,0,0,4,0,2,4,0,2
8473575,2012020124,2013-02-04,46,4,11,30,4,7,17,3,6,3,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
8473575,2012020139,2013-02-06,43,0,5,28,0,4,17,0,3,2,0,1,2,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8473575,2012020176,2013-02-11,41,1,18,32,1,10,24,1,5,3,0,0,3,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8473575,2012020211,2013-02-16,68,2,14,54,2,10,46,2,7,3,0,2,3,0,2,2,0,2,10,1,1,4,0,1,4,0,1
8473575,2012020221,2013-02-18,66,1,16,45,0,11,31,0,7,4,0,1,3,0,1,3,0,1,3,0,0,9,0,4,9,0,4
8473575,2012020235,2013-02-20,64,1,6,45,0,4,30,0,3,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
8473575,2012020253,2013-02-23,43,2,7,33,2,6,19,2,5,3,1,0,3,1,0,3,0,0,2,0,0,3,0,2,3,0,2
8473575,2012020283,2013-02-26,51,1,28,36,1,21,27,1,13,2,0,0,2,0,0,2,0,0,1,1,0,2,0,1,2,0,1
8473575,2012020296,2013-02-28,41,2,13,28,1,7,19,1,3,3,0,1,3,0,1,3,0,1,2,0,1,1,0,0,1,0,0
