playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8480193,2023021181,2024-04-01,56,0,23,46,0,19,36,0,10,1,0,0,1,0,0,1,0,0,0,0,0,8,0,2,8,0,2
8480193,2023021203,2024-04-04,21,0,6,16,0,4,12,0,3,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8480238,2023020427,2023-12-10,54,0,12,39,0,10,32,0,6,3,0,1,3,0,1,3,0,1,4,0,0,3,0,0,3,0,0
8480238,2023020486,2023-12-19,17,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8480238,2023020504,2023-12-21,59,0,12,37,0,11,26,0,10,3,0,2,3,0,2,3,0,2,4,0,0,10,0,0,10,0,0
8480238,2023020514,2023-12-23,61,0,20,41,0,18,27,0,15,2,0,2,2,0,2,1,0,2,4,0,0,3,0,1,3,0,1
8480238,2023020637,2024-01-10,57,3,9,36,3,6,29,3,3,1,0,2,1,0,2,0,0,2,3,0,0,6,1,0,6,1,0
8480238,2023021141,2024-03-26,60,1,6,43,1,5,30,1,4,4,0,1,4,0,1,3,0,1,6,0,0,6,0,0,6,0,0
8480280,2023020021,2023-10-14,44,3,25,35,3,16,20,3,13,2,0,0,2,0,0,2,0,0,4,1,1,5,1,2,5,1,2
8480280,2023020079,2023-10-21,57,2,17,38,2,14,24,1,9,1,0,1,1,0,1,1,0,1,3,0,1,5,0,3,5,0,3
8480280,2023020092,2023-10-24,40,0,5,30,0,2,21,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8480280,2023020119,2023-10-28,53,3,4,31,3,2,19,3,2,1,0,0,1,0,0,0,0,0,6,1,0,4,0,0,4,0,0
8480280,2023020145,2023-11-02,59,2,8,47,1,5,30,1,4,2,0,0,2,0,0,2,0,0,5,0,1,3,0,2,3,0,2
8480280,2023020178,2023-11-06,64,5,9,48,3,6,32,1,4,2,0,0,2,0,0,2,0,0,5,1,0,4,0,1,4,0,1
8480280,2023020212,2023-11-11,44,1,12,30,1,8,22,1,4,2,0,1,1,0,1,1,0,1,4,0,0,5,0,0,4,0,0
8480280,2023020258,2023-11-18,30,2,5,18,1,5,17,1,4,2,0,0,2,0,0,2,0,0,3,0,1,1,0,0,1,0,0
8480280,2023020273,2023-11-20,61,2,15,43,2,10,36,2,9,4,0,1,4,0,1,3,0,1,2,0,0,5,0,1,5,0,1
8480280,2023020293,2023-11-24,38,0,9,29,0,9,19,0,8,2,0,2,1,0,2,1,0,2,3,0,1,3,0,0,3,0,0
8480280,2023020321,2023-11-27,28,1,3,22,1,2,16,1,2,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8480280,2023020340,2023-11-30,41,1,7,31,1,4,22,1,3,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
8480280,2023020371,2023-12-03,47,1,11,33,1,7,21,0,4,1,0,0,1,0,0,1,0,0,2,0,1,5,0,3,5,0,3
8480280,2023020443,2023-12-13,65,1,7,48,0,4,32,0,3,2,0,0,2,0,0,2,0,0,3,0,0,9,0,0,9,0,0
8480280,2023020462,2023-12-16,43,3,21,33,3,15,22,1,11,1,0,1,1,0,1,1,0,1,3,0,0,4,1,2,4,1,2
8480280,2023020512,2023-12-22,58,1,9,38,1,8,26,0,7,3,0,2,3,0,2,3,0,1,5,0,0,7,0,1,7,0,1
8480280,2023020532,2023-12-27,48,0,17,35,0,10,21,0,5,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
8480280,2023020565,2023-12-31,47,0,15,29,0,12,19,0,11,2,0,1,2,0,1,2,0,1,4,0,0,4,0,4,4,0,4
8480280,2023020589,2024-01-04,48,2,8,37,2,6,29,1,5,5,0,1,5,0,1,5,0,0,7,0,0,4,0,2,3,0,3
8480280,2023020624,2024-01-08,59,1,15,38,1,12,25,1,10,2,0,1,1,0,1,0,0,1,3,0,0,4,0,1,4,0,1
8480280,2023020633,2024-01-09,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8480280,2023020650,2024-01-11,42,1,14,22,1,10,14,1,10,1,0,1,1,0,1,1,0,1,1,0,0,7,0,0,7,0,0
8480280,2023020667,2024-01-13,32,0,6,24,0,6,19,0,4,1,0,2,1,0,2,1,0,2,1,0,0,3,0,1,3,0,1
8480280,2023020671,2024-01-15,57,3,1,41,3,0,28,3,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,4,1,0
8480280,2023020692,2024-01-18,58,1,4,45,1,3,30,1,1,2,0,0,2,0,0,2,0,0,4,0,0,8,0,0,7,0,1
8480280,2023020724,2024-01-22,42,0,11,31,0,4,19,0,2,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8480280,2023020749,2024-01-25,56,0,14,37,0,10,29,0,8,0,0,2,0,0,2,0,0,2,6,0,0,4,0,1,4,0,1
8480280,2023020783,2024-02-06,54,1,7,38,1,4,24,1,4,2,0,2,2,0,2,0,0,2,4,0,0,1,0,1,1,0,1
8480280,2023020808,2024-02-10,33,2,12,24,2,9,19,2,7,1,0,1,1,0,1,1,0,1,3,0,1,3,0,3,3,0,3
8480280,2023020837,2024-02-15,44,1,3,31,1,3,21,1,3,2,0,1,2,0,1,0,0,1,8,0,0,3,0,1,3,0,1
8480280,2023020867,2024-02-19,78,0,3,59,0,2,44,0,2,3,0,0,3,0,0,1,0,0,10,0,0,14,0,0,13,0,0
8480280,2023020888,2024-02-21,78,1,14,57,1,11,35,1,6,5,0,0,5,0,0,3,0,0,11,0,0,7,0,0,7,0,0
8480280,2023020911,2024-02-24,78,3,2,59,3,2,36,1,2,2,0,1,2,0,1,2,0,1,6,1,0,4,0,0,4,0,0
8480280,2023020941,2024-02-29,62,1,4,47,1,4,32,1,3,3,1,0,3,1,0,3,0,0,4,0,0,10,0,0,10,0,0
8480280,2023020978,2024-03-04,45,0,18,35,0,17,23,0,10,1,0,0,1,0,0,1,0,0,5,0,1,1,0,2,1,0,2
8480280,2023020993,2024-03-07,50,0,11,35,0,11,21,0,8,0,0,1,0,0,1,0,0,0,6,0,0,4,0,1,4,0,0
8480280,2023021027,2024-03-11,32,1,7,25,1,5,17,1,3,3,0,1,3,0,1,3,0,1,2,0,0,2,0,0,2,0,0
8480280,2023021064,2024-03-16,46,0,15,30,0,8,26,0,3,5,0,0,4,0,0,4,0,0,5,0,1,1,0,0,1,0,0
8480280,2023021098,2024-03-21,55,3,7,35,3,5,21,3,5,3,0,0,2,0,0,2,0,0,7,0,0,8,0,2,8,0,2
8480280,2023021136,2024-03-26,52,1,5,33,1,4,17,1,3,3,0,0,3,0,0,3,0,0,9,0,0,8,0,1,8,0,1
8480280,2023021176,2024-03-30,42,1,18,20,1,9,12,1,7,1,0,1,1,0,1,1,0,1,4,0,1,7,0,4,7,0,4
8480280,2023021202,2024-04-04,66,1,10,47,0,8,24,0,5,0,0,1,0,0,1,0,0,1,2,0,0,11,0,2,11,0,2
8480280,2023021239,2024-04-09,45,3,5,36,3,4,21,3,2,3,1,0,2,1,0,2,1,0,7,0,0,1,0,1,1,0,1
8480280,2023021291,2024-04-15,50,0,4,40,0,3,23,0,1,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8480280,2023030121,2024-04-20,52,4,10,42,3,7,29,3,4,1,0,0,1,0,0,1,0,0,7,0,0,8,0,2,8,0,2
8480280,2023030123,2024-04-24,48,1,19,31,0,10,24,0,6,2,0,0,2,0,0,2,0,0,6,1,1,5,0,4,5,0,4
8480280,2023030124,2024-04-27,57,1,10,33,1,5,22,1,2,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8480280,2023030125,2024-04-30,59,0,10,39,0,9,27,0,6,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8480280,2023030126,2024-05-02,43,1,5,32,0,3,23,0,3,2,0,0,2,0,0,2,0,0,7,0,1,4,0,0,4,0,0
8480280,2023030127,2024-05-04,53,2,7,34,1,6,25,1,5,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8480280,2023030211,2024-05-06,71,0,15,45,0,11,33,0,6,1,0,0,1,0,0,0,0,0,9,0,2,7,0,2,7,0,2
8480280,2023030212,2024-05-08,42,0,18,29,0,13,18,0,5,4,0,0,4,0,0,3,0,0,5,0,1,5,0,2,5,0,2
8480280,2023030213,2024-05-10,43,1,18,30,1,14,20,1,11,1,0,4,1,0,4,0,0,4,2,1,1,4,0,1,4,0,1
8480280,2023030214,2024-05-12,54,1,25,44,1,17,28,1,12,2,0,1,2,0,1,2,0,1,6,1,0,7,0,8,7,0,8
8480280,2023030215,2024-05-14,51,4,11,28,4,10,20,4,5,1,0,0,0,0,0,0,0,0,1,2,2,5,0,1,5,0,1
8480280,2023030216,2024-05-17,58,3,9,39,1,4,24,1,3,2,0,0,2,0,0,1,0,0,2,0,1,2,1,2,2,1,2
8480313,2023020016,2023-10-12,39,1,5,28,1,5,20,1,2,1,0,0,1,0,0,1,0,0,3,1,0,2,0,1,2,0,1
8480313,2023020058,2023-10-19,64,0,6,49,0,2,38,0,1,2,0,1,2,0,1,2,0,1,5,0,0,8,0,0,8,0,0
8480313,2023020098,2023-10-24,57,0,1,38,0,1,27,0,1,2,0,0,2,0,0,2,0,0,6,0,1,5,0,0,5,0,0
8480313,2023020125,2023-10-28,69,0,21,48,0,15,33,0,7,3,0,0,3,0,0,3,0,0,2,0,0,9,0,6,8,0,7
8480313,2023020155,2023-11-02,55,2,14,38,1,8,27,0,4,1,0,1,1,0,1,1,0,1,6,0,0,7,0,1,7,0,1
8480313,2023020175,2023-11-05,46,0,5,32,0,3,20,0,2,2,0,1,2,0,1,1,0,1,4,0,0,6,0,1,6,0,1
8480313,2023020232,2023-11-14,41,0,11,35,0,11,23,0,7,2,0,0,1,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8480313,2023020255,2023-11-18,54,1,18,33,1,10,28,1,9,2,0,2,1,0,2,1,0,2,7,0,0,6,0,2,5,0,2
8480313,2023020315,2023-11-25,37,0,2,22,0,1,17,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8480313,2023020335,2023-11-28,54,5,13,36,3,11,25,3,6,3,0,1,3,0,1,1,0,1,8,0,1,3,1,3,3,1,3
8480313,2023020353,2023-11-30,15,0,0,8,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8480313,2023020368,2023-12-02,57,2,0,34,1,0,22,0,0,1,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
8480313,2023020379,2023-12-04,63,2,1,39,1,0,27,0,0,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8480313,2023020390,2023-12-06,41,4,9,26,4,4,23,3,3,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0,4,0,0
8480313,2023020410,2023-12-09,40,2,10,26,2,6,16,2,2,1,0,0,1,0,0,1,0,0,2,0,0,2,0,1,2,0,1
8480313,2023020440,2023-12-12,49,3,7,34,3,6,24,3,4,4,0,0,4,0,0,3,0,0,5,0,0,3,0,1,3,0,1
8480313,2023020460,2023-12-15,43,1,2,31,1,2,24,1,1,4,0,0,4,0,0,2,0,0,5,1,1,3,0,0,3,0,0
8480313,2023020478,2023-12-17,38,4,13,26,3,11,15,2,5,1,0,1,1,0,1,1,0,1,5,0,0,3,0,0,3,0,0
8480313,2023020486,2023-12-19,46,3,7,34,3,7,19,3,7,3,0,3,2,0,3,2,0,3,3,1,0,6,0,2,6,0,2
8480313,2023020540,2023-12-27,41,1,3,33,1,2,24,1,1,5,0,0,5,0,0,5,0,0,0,0,0,8,0,0,8,0,0
8480313,2023020544,2023-12-28,87,0,8,55,0,3,31,0,3,2,0,0,2,0,0,2,0,0,3,0,0,10,0,0,10,0,0
8480313,2023020573,2024-01-01,58,1,2,37,1,1,26,1,0,3,0,0,2,0,0,2,0,0,4,0,0,7,0,0,7,0,0
8480313,2023020599,2024-01-04,43,3,18,32,3,14,20,3,13,1,0,3,1,0,3,1,0,3,4,0,0,2,0,2,2,0,2
8480313,2023020616,2024-01-06,53,0,7,34,0,4,25,0,4,2,0,0,2,0,0,1,0,0,3,0,0,7,0,3,7,0,3
8480313,2023020650,2024-01-11,58,0,7,40,0,4,29,0,4,1,0,0,1,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8480313,2023020668,2024-01-13,48,1,10,35,1,6,22,1,3,2,0,1,2,0,1,1,0,1,4,0,1,4,0,1,3,0,2
8480313,2023020680,2024-01-15,62,2,13,43,1,11,28,1,6,1,0,0,1,0,0,1,0,0,7,0,0,6,0,0,6,0,0
8480313,2023020701,2024-01-18,59,3,7,39,3,6,24,2,4,0,0,1,0,0,1,0,0,1,0,0,0,8,0,0,8,0,0
8480313,2023020716,2024-01-20,52,1,5,32,1,3,21,1,3,2,0,0,2,0,0,2,0,0,3,0,0,3,0,1,3,0,1
8480313,2023020725,2024-01-22,61,0,10,47,0,6,32,0,6,6,0,0,6,0,0,4,0,0,1,0,0,4,0,1,4,0,1
8480313,2023020764,2024-01-27,43,2,4,33,2,2,24,2,2,3,0,1,3,0,1,2,0,1,6,0,0,2,0,0,2,0,0
8480313,2023020873,2024-02-19,59,2,5,33,2,5,24,2,3,0,0,0,0,0,0,0,0,0,3,0,0,11,0,0,11,0,0
8480313,2023020898,2024-02-22,43,0,2,28,0,0,22,0,0,4,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
8480313,2023020910,2024-02-24,62,0,6,43,0,5,30,0,3,2,0,1,2,0,1,2,0,1,2,0,0,6,0,0,6,0,0
8480313,2023020960,2024-03-02,79,3,1,51,2,1,32,2,1,4,2,1,3,1,1,2,1,1,4,0,0,10,1,0,10,1,0
8480313,2023021074,2024-03-17,51,1,4,32,0,2,19,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8480313,2023021107,2024-03-21,42,4,9,20,4,7,14,4,4,0,0,1,0,0,1,0,0,1,3,0,0,2,1,1,2,1,1
8480313,2023021123,2024-03-23,17,0,0,12,0,0,9,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8480313,2023021134,2024-03-25,47,1,5,33,1,5,28,1,3,1,0,0,1,0,0,1,0,0,4,0,0,3,0,1,4,0,1
8480313,2023021158,2024-03-28,57,0,20,42,0,15,28,0,12,1,0,0,1,0,0,1,0,0,8,0,0,4,0,2,4,0,2
8480313,2023021166,2024-03-30,48,1,15,36,1,9,26,1,6,0,0,1,0,0,1,0,0,1,3,0,1,1,0,1,1,0,1
8480313,2023021196,2024-04-02,50,0,12,31,0,8,23,0,7,2,0,1,2,0,1,0,0,1,2,0,0,5,0,0,5,0,0
8480313,2023021216,2024-04-05,58,0,3,38,0,2,30,0,1,6,0,0,6,0,0,4,0,0,9,0,0,4,0,0,4,0,0
8480313,2023021238,2024-04-08,38,1,13,26,1,10,21,1,8,2,0,2,2,0,2,2,0,2,2,0,0,3,0,2,3,0,2
8480313,2023021269,2024-04-12,44,2,13,28,1,11,21,1,5,1,0,1,1,0,1,1,0,1,0,2,0,7,1,1,7,1,1
8480313,2023021301,2024-04-16,43,0,1,32,0,0,23,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8480313,2023030151,2024-04-22,57,0,11,37,0,7,25,0,4,3,0,0,3,0,0,1,0,0,5,0,1,5,0,2,5,0,2
8480313,2023030152,2024-04-24,65,0,1,47,0,1,20,0,1,0,0,1,0,0,1,0,0,1,6,0,0,9,0,0,9,0,0
8480313,2023030153,2024-04-27,99,4,5,67,4,3,39,4,3,3,0,0,3,0,0,3,0,0,10,1,0,8,1,0,8,1,0
8480313,2023030154,2024-04-29,48,1,18,35,1,14,21,1,9,2,0,1,2,0,1,1,0,1,2,0,0,9,0,4,9,0,4
8480382,2023020008,2023-10-11,52,0,21,36,0,13,25,0,11,2,0,0,2,0,0,0,0,0,6,0,1,4,0,2,4,0,2
8480382,2023020030,2023-10-14,38,2,16,27,2,8,15,2,4,1,0,0,1,0,0,1,0,0,2,0,0,4,0,3,4,0,3
8480382,2023020046,2023-10-17,52,4,15,37,4,8,28,4,6,1,0,0,1,0,0,0,0,0,1,1,0,2,0,2,2,0,2
8480382,2023020061,2023-10-19,30,1,5,22,1,4,15,1,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8480382,2023020076,2023-10-21,46,0,13,31,0,11,20,0,7,3,0,1,3,0,1,3,0,1,3,0,0,1,0,4,1,0,4
8480382,2023020090,2023-10-24,43,1,14,35,1,10,24,1,7,3,0,1,2,0,1,2,0,1,1,0,2,2,0,3,2,0,3
8480382,2023020105,2023-10-26,37,2,1,29,2,1,23,1,0,4,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8480382,2023020126,2023-10-29,31,0,12,25,0,9,21,0,7,3,0,0,3,0,0,2,0,0,2,0,0,5,0,1,4,0,2
8480382,2023020173,2023-11-04,36,3,14,28,3,11,21,2,11,4,2,1,4,1,1,3,1,1,3,1,0,1,0,1,1,0,1
8480382,2023020188,2023-11-07,41,0,7,25,0,6,19,0,4,1,0,2,1,0,2,1,0,2,1,0,0,6,0,0,6,0,0
8480382,2023020219,2023-11-11,28,1,12,21,1,8,19,1,8,3,1,2,3,1,2,2,1,2,2,0,1,0,0,1,0,0,1
8480382,2023020228,2023-11-13,47,2,2,33,2,1,17,2,0,1,0,0,1,0,0,1,0,0,1,0,0,5,1,0,5,1,0
8480382,2023020240,2023-11-15,34,1,2,25,1,1,15,1,1,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8480382,2023020264,2023-11-18,44,1,9,33,1,7,20,1,7,2,0,1,2,0,1,2,0,1,3,1,0,4,0,0,4,0,0
8480382,2023020275,2023-11-20,54,2,8,31,2,6,25,0,5,4,0,0,4,0,0,3,0,0,7,0,0,7,0,0,7,0,0
8480382,2023020291,2023-11-22,44,1,10,35,1,5,24,1,4,2,0,0,2,0,0,2,0,0,1,0,0,3,0,1,3,0,1
8480382,2023020306,2023-11-24,34,1,10,25,1,9,15,0,6,1,0,1,1,0,1,0,0,1,3,0,0,3,0,2,3,0,2
8480382,2023020324,2023-11-27,56,7,13,39,7,9,25,7,7,1,0,0,1,0,0,1,0,0,2,3,1,6,4,3,6,4,3
8480382,2023020350,2023-11-30,51,3,11,36,3,10,24,2,7,3,0,1,2,0,1,2,0,1,6,1,0,9,0,2,9,0,2
8480382,2023020373,2023-12-03,67,2,5,49,2,4,34,2,1,3,0,0,3,0,0,2,0,0,2,0,1,4,0,1,4,0,1
8480382,2023020386,2023-12-05,48,4,5,31,2,5,27,2,4,0,1,1,0,0,1,0,0,1,6,1,0,4,0,1,4,0,1
8480382,2023020402,2023-12-07,49,1,4,36,0,1,26,0,1,3,0,0,3,0,0,2,0,0,2,0,0,1,0,2,1,0,2
8480382,2023020431,2023-12-11,35,2,0,28,1,0,20,1,0,5,0,0,5,0,0,3,0,0,5,0,0,4,0,0,4,0,0
8480382,2023020477,2023-12-17,44,0,13,27,0,9,20,0,7,0,0,2,0,0,2,0,0,2,0,0,1,8,0,3,8,0,3
8480382,2023020492,2023-12-19,36,0,6,30,0,5,19,0,3,2,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
8480382,2023020507,2023-12-21,57,2,22,38,1,19,28,0,17,3,0,1,3,0,1,3,0,1,7,1,3,8,0,4,8,0,4
8480382,2023020525,2023-12-23,35,0,4,28,0,4,21,0,4,0,0,1,0,0,1,0,0,1,6,0,0,1,0,1,1,0,1
8480382,2023020537,2023-12-27,57,0,2,42,0,1,27,0,0,5,0,0,5,0,0,4,0,0,3,0,0,3,0,0,3,0,0
8480382,2023020552,2023-12-29,41,2,18,33,2,14,23,1,5,0,1,0,0,0,0,0,0,0,4,0,0,4,0,1,5,0,1
8480382,2023020571,2023-12-31,29,0,1,19,0,1,10,0,1,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0
8480382,2023020582,2024-01-02,36,1,7,24,1,3,19,1,2,3,0,1,3,0,1,0,0,1,2,0,0,2,0,1,2,0,1
8480382,2023020593,2024-01-04,63,1,6,42,1,6,27,1,4,3,0,1,2,0,1,1,0,1,3,0,0,7,0,0,7,0,0
8480382,2023020606,2024-01-06,17,0,9,9,0,8,9,0,6,2,0,1,2,0,1,1,0,1,2,0,0,0,0,1,0,0,1
8480382,2023020624,2024-01-08,44,3,6,28,3,6,19,3,4,2,0,1,2,0,1,2,0,1,2,1,0,3,0,0,3,0,0
8480382,2023020637,2024-01-10,43,1,11,28,0,9,16,0,9,0,0,0,0,0,0,0,0,0,3,0,0,5,0,2,5,0,2
8480382,2023020662,2024-01-13,53,1,4,38,1,4,27,0,2,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8480382,2023020678,2024-01-15,43,0,3,35,0,3,31,0,3,2,0,2,2,0,2,2,0,2,2,0,0,2,0,1,2,0,1
8480382,2023020692,2024-01-18,51,1,8,31,1,7,23,0,7,3,0,1,3,0,1,2,0,0,4,0,1,5,0,0,5,0,0
8480382,2023020707,2024-01-20,72,0,14,45,0,9,32,0,8,4,0,0,4,0,0,4,0,0,2,0,2,7,0,4,7,0,4
8480382,2023020742,2024-01-24,62,0,10,39,0,7,20,0,5,2,0,0,2,0,0,2,0,0,0,0,0,8,0,0,7,0,0
8480382,2023020757,2024-01-26,39,3,10,26,3,7,17,3,7,0,0,1,0,0,1,0,0,1,1,1,0,4,0,1,4,0,1
8480382,2023020781,2024-02-05,51,4,1,37,4,1,24,4,1,2,0,0,2,0,0,2,0,0,2,1,0,3,0,0,3,0,0
8480382,2023020799,2024-02-08,42,2,16,26,1,14,13,1,13,3,0,1,3,0,1,3,0,1,1,0,0,3,0,6,3,0,5
8480382,2023020809,2024-02-10,83,0,6,59,0,6,36,0,5,2,0,2,1,0,2,1,0,2,4,0,0,14,0,1,14,0,1
8480382,2023020828,2024-02-13,57,0,8,41,0,5,24,0,3,2,0,1,2,0,1,1,0,1,1,0,0,4,0,0,4,0,0
8480382,2023020864,2024-02-18,29,1,18,20,1,17,14,1,15,2,0,1,2,0,1,2,0,1,1,0,0,1,0,6,1,0,6
8480382,2023020881,2024-02-20,43,1,5,28,1,2,22,1,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8480382,2023020908,2024-02-24,45,0,6,32,0,4,27,0,3,2,0,2,2,0,2,2,0,2,2,0,0,5,0,0,5,0,0
8480382,2023020936,2024-02-27,56,3,3,43,3,3,30,2,2,1,0,0,1,0,0,1,0,0,2,1,0,6,1,2,6,1,2
8480382,2023020959,2024-03-02,66,0,9,46,0,6,29,0,5,2,0,2,2,0,2,2,0,1,5,0,1,2,0,2,2,0,2
8480382,2023020991,2024-03-06,40,0,6,29,0,6,25,0,4,1,0,1,1,0,1,1,0,1,2,0,0,6,0,0,6,0,0
8480382,2023021006,2024-03-08,56,2,12,47,0,9,24,0,6,1,0,0,1,0,0,1,0,0,4,1,1,8,0,2,8,0,2
8480382,2023021044,2024-03-13,26,0,4,23,0,4,18,0,3,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8480382,2023021070,2024-03-16,59,0,3,41,0,3,32,0,2,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8480382,2023021111,2024-03-22,50,0,0,38,0,0,24,0,0,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
8480382,2023021125,2024-03-24,61,0,4,46,0,3,32,0,2,4,0,0,4,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8480382,2023021159,2024-03-28,50,0,12,35,0,7,21,0,4,1,0,1,0,0,1,0,0,1,2,0,0,2,0,1,2,0,1
8480382,2023021169,2024-03-30,22,0,1,16,0,0,13,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8480382,2023021214,2024-04-05,50,5,14,42,5,14,35,2,10,6,0,0,6,0,0,6,0,0,7,0,2,8,1,1,8,1,1
8480382,2023021236,2024-04-07,56,0,11,43,0,8,31,0,5,3,0,3,3,0,3,2,0,3,8,0,2,10,0,1,9,0,1
8480382,2023021248,2024-04-09,27,2,19,16,2,15,8,2,12,0,0,2,0,0,2,0,0,2,1,0,0,1,1,4,1,1,4
8480382,2023021272,2024-04-13,22,0,3,15,0,3,12,0,3,2,0,2,2,0,2,2,0,1,0,0,0,3,0,0,3,0,0
8480382,2023021284,2024-04-14,52,0,10,35,0,8,25,0,5,2,0,2,2,0,2,2,0,2,2,0,0,2,0,1,2,0,1
8480382,2023030161,2024-04-21,38,0,8,30,0,8,19,0,4,6,0,1,6,0,1,4,0,1,5,0,0,0,0,0,0,0,0
8480382,2023030162,2024-04-23,52,1,7,38,1,4,27,0,3,2,0,0,2,0,0,2,0,0,5,0,0,5,0,1,5,0,1
8480382,2023030163,2024-04-26,55,0,4,39,0,3,22,0,2,1,0,1,1,0,1,1,0,1,9,0,0,9,0,0,9,0,0
8480382,2023030164,2024-04-28,52,0,10,35,0,6,23,0,4,1,0,0,1,0,0,1,0,0,8,0,1,2,0,1,2,0,1
8480382,2023030165,2024-04-30,70,1,4,45,1,4,33,1,3,2,0,1,1,0,1,1,0,1,5,0,0,8,0,0,8,0,0
8480382,2023030231,2024-05-07,52,0,10,29,0,9,16,0,6,2,0,1,2,0,1,1,0,1,1,0,0,3,0,1,3,0,2
8480382,2023030232,2024-05-09,52,2,13,29,2,10,21,2,8,1,1,2,1,1,2,1,0,2,1,0,1,5,0,1,5,0,1
8480382,2023030233,2024-05-11,37,2,5,24,2,4,17,2,2,2,0,0,2,0,0,1,0,0,7,0,0,3,0,2,3,0,2
8480382,2023030234,2024-05-13,45,5,11,34,5,9,22,3,8,2,1,1,2,1,1,2,0,1,2,0,1,5,2,1,5,2,1
8480382,2023030235,2024-05-15,44,1,14,37,1,9,20,1,5,2,0,1,2,0,1,1,0,1,3,1,0,5,0,1,5,0,1
8480382,2023030236,2024-05-17,94,0,6,59,0,4,35,0,3,2,0,0,2,0,0,1,0,0,15,0,1,10,0,0,10,0,0
8480843,2023020034,2023-10-15,68,0,20,44,0,14,25,0,10,1,0,2,1,0,2,1,0,2,1,0,0,3,0,1,3,0,1
8480843,2023020066,2023-10-21,42,0,18,27,0,15,19,0,8,1,0,1,1,0,1,1,0,1,4,0,2,1,0,2,0,0,3
8480843,2023020084,2023-10-24,51,2,33,37,1,23,22,0,15,1,0,1,1,0,1,1,0,1,1,0,1,2,0,3,2,0,3
8480843,2023020117,2023-10-28,54,0,10,37,0,8,26,0,4,3,0,1,3,0,1,3,0,1,3,0,0,5,0,0,5,0,0
8480843,2023020132,2023-10-30,49,2,28,35,2,18,21,2,12,1,0,1,1,0,1,1,0,1,3,0,0,7,1,2,6,1,3
8480843,2023020144,2023-11-01,55,1,11,41,1,7,29,1,5,3,0,0,3,0,0,3,0,0,1,0,1,5,0,0,5,0,0
8480843,2023020208,2023-11-10,46,3,8,36,3,6,28,3,4,5,0,0,5,0,0,3,0,0,1,0,1,4,0,2,4,0,2
8480843,2023020240,2023-11-15,42,3,10,35,3,10,26,3,9,7,0,1,7,0,1,7,0,1,3,1,0,4,0,0,4,0,0
8480843,2023020320,2023-11-26,21,0,4,16,0,1,15,0,1,6,0,0,6,0,0,5,0,0,2,0,0,2,0,0,2,0,0
