playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8478406,2020020265,2021-02-18,42,3,3,29,3,3,21,3,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
8478406,2020020278,2021-02-20,41,2,1,38,2,1,27,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8478406,2020020295,2021-02-23,49,1,9,40,0,9,32,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8478406,2020020635,2021-02-25,36,0,10,31,0,9,23,0,9,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8478406,2020020327,2021-02-27,43,0,1,33,0,0,23,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8478406,2020020346,2021-02-28,34,0,6,29,0,5,21,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8478406,2020020180,2021-03-04,25,1,1,22,1,1,14,0,1,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8478406,2020020374,2021-03-06,28,0,8,23,0,8,21,0,6,4,0,1,4,0,1,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8478406,2020020417,2021-03-11,49,2,12,39,2,9,27,1,6,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8478406,2020020432,2021-03-13,30,0,12,23,0,9,20,0,9,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8478406,2020020457,2021-03-16,43,3,3,39,3,1,32,3,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8478406,2020020151,2021-03-21,47,1,5,38,1,5,30,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8478406,2020020504,2021-03-23,42,3,11,29,3,10,23,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,8,0,3,8,0,3
8478406,2020020517,2021-03-25,45,0,4,35,0,3,19,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8478406,2020020541,2021-03-28,48,3,14,39,3,9,31,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8478406,2020020556,2021-03-30,68,0,10,59,0,7,43,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
8478406,2020020580,2021-04-02,53,0,8,41,0,8,33,0,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8478406,2020020597,2021-04-04,29,1,3,23,1,3,15,1,3,3,1,1,3,1,1,3,1,1,0,0,0,0,0,0,0,1,0,4,0,1,4,0,1
8478406,2020020494,2021-04-09,35,0,10,27,0,9,20,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
8478406,2020020650,2021-04-11,41,0,5,26,0,4,19,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
8478406,2020020666,2021-04-13,44,0,0,36,0,0,19,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8478406,2020020676,2021-04-15,42,0,2,35,0,2,32,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8478406,2020020702,2021-04-18,36,1,11,26,1,8,21,1,3,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
8478406,2020020746,2021-04-24,49,2,1,41,2,1,33,2,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8478406,2020020216,2021-04-25,63,4,1,44,4,1,32,4,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,2,0,4,0,0,4,0,0
8478406,2020020716,2021-04-27,58,0,5,41,0,4,29,0,1,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8478406,2020020783,2021-04-29,47,2,5,34,2,3,21,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8478406,2020020798,2021-05-01,58,0,9,43,0,5,29,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
8478406,2020020825,2021-05-04,56,2,6,45,2,6,32,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8478406,2020020839,2021-05-06,56,1,9,34,1,7,27,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
8478406,2020020855,2021-05-08,51,0,4,30,0,3,24,0,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8478435,2020020459,2021-03-16,39,2,6,32,2,5,28,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0
8478435,2020020179,2021-03-27,36,3,6,29,3,4,20,3,4,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,2,3,0,0,3,0,0
8478435,2020020571,2021-04-01,51,2,0,37,1,0,22,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,5,0,0,5,0,0
8478435,2020020390,2021-04-05,46,0,11,37,0,8,28,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8478435,2020020714,2021-04-11,31,0,21,27,0,20,17,0,16,5,0,3,5,0,3,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478492,2020020006,2021-01-14,37,2,5,28,1,4,21,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
8478492,2020020035,2021-01-17,37,2,7,30,2,5,22,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8478492,2020020346,2021-02-28,44,0,4,32,0,4,18,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8478492,2020020373,2021-03-05,11,1,1,10,1,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478492,2020020769,2021-03-07,47,0,10,40,0,6,32,0,5,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,0,1,5,0,1
8478492,2020020418,2021-03-11,46,0,4,38,0,4,30,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8478492,2020020433,2021-03-13,59,0,5,41,0,4,28,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8478492,2020020458,2021-03-16,51,1,4,35,1,2,20,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8478492,2020020291,2021-03-20,30,0,10,25,0,8,20,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
8478492,2020020524,2021-03-26,42,0,11,31,0,7,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8478492,2020020542,2021-03-28,43,1,4,25,1,2,18,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8478492,2020020573,2021-04-01,30,0,2,27,0,1,23,0,1,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8478492,2020020597,2021-04-04,59,0,10,45,0,9,32,0,7,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8478492,2020020628,2021-04-08,42,6,8,36,5,6,25,3,4,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
8478492,2020020202,2021-04-13,48,2,5,31,2,4,26,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8478492,2020020692,2021-04-17,26,3,19,17,3,16,12,1,12,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1
8478492,2020020730,2021-04-22,36,0,3,29,0,3,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8478492,2020020744,2021-04-24,41,1,4,30,1,3,21,1,2,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
8478492,2020020799,2021-05-01,39,0,6,32,0,4,24,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8478492,2020030123,2021-05-19,63,6,15,46,6,12,30,4,9,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
8478492,2020030124,2021-05-21,41,3,16,37,2,11,29,2,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,0,1,1,4,0,1,4,0,1
8478492,2020030125,2021-05-23,39,1,8,28,1,6,14,1,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8478499,2020020311,2021-02-24,18,0,0,17,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8478499,2020020321,2021-02-26,51,0,11,43,0,8,22,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8478499,2020020427,2021-03-12,42,1,14,28,1,12,21,1,9,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
8478499,2020020186,2021-03-16,32,2,1,27,2,1,24,2,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8478499,2020020476,2021-03-18,54,0,7,39,0,5,27,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8478499,2020020508,2021-03-23,53,1,13,36,1,11,31,0,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8478499,2020020528,2021-03-26,38,2,2,23,2,1,20,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,5,0,0
8478499,2020020540,2021-03-27,48,5,8,37,5,8,23,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8478499,2020020209,2021-03-31,12,0,2,10,0,0,10,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8478499,2020020583,2021-04-02,42,0,4,31,0,4,26,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8478499,2020020604,2021-04-04,35,0,2,30,0,2,18,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8478499,2020020610,2021-04-05,49,1,9,39,1,9,29,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,2,5,0,2,5,0,2
8478499,2020020624,2021-04-07,49,0,3,40,0,3,27,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8478499,2020020639,2021-04-09,35,2,5,29,2,4,26,2,4,3,1,1,2,1,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8478499,2020020655,2021-04-11,60,0,3,47,0,2,28,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8478499,2020020766,2021-04-26,25,0,8,19,0,7,16,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8478499,2020020794,2021-04-30,58,0,2,43,0,2,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8478499,2020020836,2021-05-05,44,0,4,35,0,3,19,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8478499,2020020868,2021-05-08,58,0,7,51,0,6,43,0,5,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
8478916,2020020333,2021-02-27,10,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8478916,2020020357,2021-03-02,51,4,7,30,4,7,21,4,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,8,2,0,2,0,0,2,0,0
8478916,2020020370,2021-03-04,21,4,0,17,4,0,14,4,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478916,2020020396,2021-03-08,58,0,9,43,0,7,32,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8478916,2020020426,2021-03-12,52,0,12,45,0,9,31,0,6,5,0,1,5,0,1,2,0,1,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
8478916,2020020443,2021-03-14,68,0,3,51,0,3,34,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
8478916,2020020452,2021-03-15,48,3,1,36,2,0,27,1,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,0,0,2,0,0,2,0,0
8478916,2020020463,2021-03-17,32,1,6,27,1,4,19,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8479193,2020020018,2021-01-15,16,4,5,8,3,4,7,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
8479193,2020020035,2021-01-17,36,0,4,26,0,4,19,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8479193,2020020050,2021-01-19,42,0,5,26,0,4,23,0,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8479193,2020020125,2021-01-30,38,4,12,31,4,10,23,3,8,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
8479193,2020020144,2021-02-01,28,2,14,20,2,10,14,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8479193,2020020215,2021-02-11,50,1,1,36,1,1,27,1,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8479193,2020020341,2021-02-28,35,1,11,29,1,9,22,1,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,4,0,3,4,0,3
8479193,2020020393,2021-03-07,35,0,2,26,0,1,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8479193,2020020431,2021-03-13,44,0,1,35,0,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8479193,2020020459,2021-03-16,49,0,9,36,0,8,26,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8479193,2020020477,2021-03-20,43,0,4,33,0,4,24,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8479193,2020020532,2021-03-25,54,1,12,42,1,9,28,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,1
8479193,2020020549,2021-03-29,29,0,3,20,0,2,18,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8479193,2020020571,2021-04-01,53,0,5,42,0,4,29,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8479193,2020020585,2021-04-03,36,0,4,30,0,3,25,0,2,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8479193,2020020613,2021-04-06,18,3,6,14,3,4,9,3,2,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8479193,2020020494,2021-04-09,50,1,6,41,1,3,27,1,3,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
8479193,2020020715,2021-04-18,39,1,7,29,1,5,22,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479193,2020020746,2021-04-24,45,0,8,38,0,6,31,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8479193,2020020815,2021-05-03,49,0,5,39,0,4,34,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8479288,2020020419,2021-03-11,7,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8479312,2020020557,2021-03-31,11,3,0,11,3,0,7,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
8479312,2020020692,2021-04-17,56,4,7,44,2,6,33,2,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8479312,2020020739,2021-04-23,38,2,3,29,1,2,21,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8479312,2020020783,2021-04-29,31,1,9,22,1,6,13,0,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8479312,2020020815,2021-05-03,47,0,11,35,0,10,30,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8479312,2020020856,2021-05-08,59,2,10,46,1,8,34,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8479394,2020020001,2021-01-13,48,0,6,37,0,4,30,0,4,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8479394,2020020018,2021-01-15,35,7,10,31,7,9,23,5,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,2,1,0,0,1,0,0
8479394,2020020037,2021-01-18,29,0,2,24,0,2,20,0,2,3,0,1,2,0,1,2,0,1,0,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8479394,2020020060,2021-01-21,60,1,9,45,1,9,35,1,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
8479394,2020020075,2021-01-23,37,1,9,28,1,8,19,1,6,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,2,0,1,2,0,3,2,0,3
8479394,2020020111,2021-01-28,53,0,6,37,0,6,28,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8479394,2020020126,2021-01-30,46,0,9,34,0,7,24,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8479394,2020020159,2021-02-03,52,2,11,39,2,6,27,2,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,4,1,2,1,0,2,1,0,2
8479394,2020020188,2021-02-07,57,5,1,48,4,1,33,3,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8479394,2020020266,2021-02-18,39,1,17,27,1,12,23,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8479394,2020020290,2021-02-21,38,0,6,33,0,5,20,0,3,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8479394,2020020340,2021-02-28,35,2,13,29,1,10,20,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
8479394,2020020355,2021-03-02,37,1,10,25,1,7,20,1,6,4,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,3,0,2,3,0,2
8479394,2020020769,2021-03-07,45,2,3,33,2,3,22,2,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479394,2020020402,2021-03-09,10,0,0,9,0,0,8,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8479394,2020020433,2021-03-13,20,0,8,16,0,5,9,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
8479394,2020020446,2021-03-15,44,0,8,31,0,8,20,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8479394,2020020462,2021-03-17,21,1,2,13,1,2,13,1,2,2,1,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8479394,2020020469,2021-03-18,34,3,7,24,3,6,17,3,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
8479394,2020020484,2021-03-20,47,0,4,34,0,3,26,0,2,5,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
8479394,2020020504,2021-03-23,42,2,15,30,2,11,23,2,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,1,3,0,2
8479394,2020020516,2021-03-25,14,0,6,10,0,6,7,0,4,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
8479394,2020020587,2021-04-03,31,0,5,26,0,4,22,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8479394,2020020614,2021-04-06,45,1,2,31,1,1,23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8479394,2020020626,2021-04-08,30,0,12,23,0,9,18,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8479394,2020020652,2021-04-11,49,0,3,36,0,1,30,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8479394,2020020680,2021-04-15,48,0,5,38,0,2,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8479406,2020020463,2021-03-17,13,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8479406,2020020499,2021-03-22,59,2,8,44,2,5,33,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
8479406,2020020511,2021-03-24,56,2,9,39,2,6,23,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
8479406,2020020578,2021-04-01,56,3,5,50,3,5,35,2,1,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,5,1,0,4,0,0,4,0,0
8479406,2020020805,2021-05-01,69,2,3,49,2,3,36,2,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8479406,2020020820,2021-05-03,38,2,22,26,2,14,15,1,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8479406,2020020863,2021-05-08,53,1,7,38,0,5,27,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8479406,2020020720,2021-05-09,15,2,2,13,2,2,11,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8479406,2020020833,2021-05-12,40,3,14,31,3,8,25,2,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
8479496,2020020115,2021-01-28,34,3,4,20,1,3,17,1,3,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8479496,2020020156,2021-02-02,44,2,4,36,2,2,25,2,1,2,1,0,2,1,0,2,0,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0
8479496,2020020263,2021-02-17,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8479496,2020020276,2021-02-19,39,2,2,32,2,1,23,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,1,1,3,0,0,3,0,0
8479496,2020020285,2021-02-20,9,2,6,6,2,4,5,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
8479496,2020020298,2021-02-22,47,5,23,39,5,15,23,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8479496,2020020310,2021-02-24,63,1,6,49,1,5,35,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8479496,2020020318,2021-02-25,29,0,0,23,0,0,20,0,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479496,2020020333,2021-02-27,43,1,12,33,1,11,25,1,8,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8479496,2020020349,2021-03-01,61,5,2,49,4,1,30,4,1,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,5,1,0,5,1,0
8479496,2020020370,2021-03-04,42,2,11,34,2,8,25,2,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8479496,2020020490,2021-03-20,47,4,12,37,4,10,24,4,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,1,1,2,1,1
8479496,2020020537,2021-03-27,40,0,7,31,0,4,21,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479496,2020020552,2021-03-29,6,1,3,6,1,0,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8479496,2020020603,2021-04-04,43,0,0,38,0,0,30,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479496,2020020669,2021-04-13,48,2,3,37,2,3,23,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8479496,2020020682,2021-04-15,27,0,4,17,0,4,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
8479496,2020020710,2021-04-20,48,0,6,37,0,6,25,0,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8479496,2020020792,2021-04-29,41,0,5,26,0,4,13,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1
8479973,2020020141,2021-01-31,55,0,10,43,0,8,31,0,7,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
