playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471774,2014020575,2015-01-03,7,1,2,6,1,2,4,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8471774,2014020588,2015-01-06,41,2,6,32,2,4,28,1,2,3,0,0,3,0,0,1,0,0,2,0,0,2,0,1,2,0,1
8471774,2014020601,2015-01-08,18,0,2,14,0,2,5,0,2,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8471774,2014020682,2015-01-19,46,3,7,36,1,3,30,1,3,3,1,1,3,1,1,2,1,1,4,0,0,5,0,1,5,0,1
8471774,2014020758,2015-02-04,34,3,6,28,2,6,19,1,3,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0
8471774,2014020852,2015-02-17,50,2,7,38,2,5,32,1,4,4,0,1,4,0,1,2,0,1,1,0,0,2,0,3,2,0,3
8471774,2014020941,2015-03-02,47,1,0,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8471774,2014021046,2015-03-17,28,1,1,22,0,1,13,0,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8471774,2014021118,2015-03-28,37,2,8,20,0,6,14,0,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8471774,2014021134,2015-03-29,48,2,3,37,2,2,29,2,2,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8471774,2014021152,2015-04-01,31,1,4,21,1,1,18,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
8471774,2014021189,2015-04-06,40,0,21,22,0,11,16,0,9,3,0,2,3,0,2,1,0,2,3,0,0,2,0,1,2,0,1
8471774,2014021219,2015-04-11,52,0,9,39,0,8,32,0,3,3,0,0,3,0,0,3,0,0,2,0,1,4,0,0,4,0,0
8473404,2014020074,2014-10-19,26,1,4,20,0,4,13,0,3,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8473404,2014020124,2014-10-28,50,0,7,32,0,5,24,0,4,2,0,1,2,0,1,2,0,1,0,0,0,3,0,0,3,0,0
8473404,2014020189,2014-11-06,26,0,14,18,0,10,15,0,2,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,0,0,0
8473404,2014020238,2014-11-13,24,2,9,20,2,7,17,2,7,1,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,1
8473404,2014020261,2014-11-16,28,1,24,19,1,15,12,0,10,3,0,0,3,0,0,1,0,0,2,0,0,3,0,1,3,0,1
8473404,2014020315,2014-11-24,39,2,10,31,2,8,23,2,5,1,0,0,1,0,0,0,0,0,1,1,1,4,0,2,4,0,2
8473404,2014020329,2014-11-26,22,1,3,17,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473404,2014020351,2014-11-29,39,2,6,32,2,4,21,2,3,2,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1
8473404,2014020387,2014-12-05,5,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473404,2014020415,2014-12-09,35,0,6,25,0,4,17,0,2,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
8473404,2014020444,2014-12-13,73,1,6,49,0,3,27,0,3,2,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8473404,2014020461,2014-12-16,46,0,13,37,0,6,33,0,5,3,0,1,3,0,1,2,0,1,3,0,0,4,0,1,4,0,1
8473404,2014020465,2014-12-17,36,0,7,26,0,6,21,0,4,3,0,0,3,0,0,3,0,0,2,0,0,2,0,1,2,0,1
8473404,2014020488,2014-12-20,41,1,12,31,1,6,25,1,4,2,0,1,1,0,1,1,0,1,1,0,0,4,0,0,4,0,0
8473404,2014020572,2015-01-03,24,1,7,19,1,6,10,1,3,2,1,0,2,1,0,2,0,0,3,1,0,1,0,0,1,0,0
8473404,2014020603,2015-01-08,23,1,11,18,0,8,12,0,7,2,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8473404,2014020614,2015-01-10,45,2,3,33,1,3,25,1,1,3,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8473404,2014020625,2015-01-11,55,1,7,39,1,6,31,1,3,4,0,0,4,0,0,4,0,0,2,0,0,2,0,1,2,0,1
8473404,2014020633,2015-01-13,54,0,4,38,0,4,31,0,4,5,0,1,5,0,1,4,0,1,0,0,0,7,0,1,7,0,1
8473434,2014020023,2014-10-11,31,0,14,21,0,9,16,0,8,1,0,2,0,0,2,0,0,2,7,0,0,0,0,2,0,0,2
8473434,2014020081,2014-10-21,7,1,1,4,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473434,2014020093,2014-10-23,63,1,5,44,1,5,28,1,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
8473434,2014020110,2014-10-25,49,1,4,36,1,4,26,1,4,4,0,1,4,0,1,3,0,1,7,0,0,3,0,0,3,0,0
8473434,2014020146,2014-10-30,32,1,5,28,1,5,18,0,5,4,0,1,4,0,1,3,0,1,1,0,0,3,0,2,3,0,2
8473434,2014020195,2014-11-06,52,0,10,37,0,7,26,0,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,1
8473434,2014020253,2014-11-15,40,0,1,32,0,1,27,0,1,4,0,1,4,0,1,3,0,1,1,0,0,3,0,0,3,0,0
8473434,2014020292,2014-11-21,56,0,0,41,0,0,30,0,0,4,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0
8473434,2014020335,2014-11-28,63,2,4,37,2,3,22,2,2,3,0,1,3,0,1,2,0,1,4,0,0,1,0,0,1,0,0
8473434,2014020415,2014-12-09,56,1,12,36,1,7,25,0,5,4,0,1,4,0,1,3,0,1,1,0,2,7,0,0,7,0,0
8473434,2014020505,2014-12-23,39,0,9,27,0,3,21,0,0,3,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8473434,2014020618,2015-01-10,33,2,8,22,1,4,14,1,3,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
8473434,2014020662,2015-01-17,1,0,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8473434,2014020728,2015-01-31,28,1,10,19,1,7,13,1,5,2,0,2,1,0,2,1,0,2,0,0,0,0,0,1,0,0,1
8473434,2014020775,2015-02-07,48,0,7,40,0,4,32,0,4,1,0,1,1,0,0,1,0,0,4,0,1,5,0,1,5,0,1
8473434,2014020849,2015-02-17,76,1,4,55,1,2,36,0,2,1,0,0,1,0,0,1,0,0,1,0,0,11,0,1,11,0,1
8473434,2014020873,2015-02-21,65,0,2,40,0,0,27,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8473434,2014020895,2015-02-24,62,1,6,40,1,4,25,1,2,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8473434,2014020925,2015-02-28,58,0,12,41,0,6,35,0,6,3,0,2,3,0,2,3,0,2,2,0,1,5,0,1,5,0,1
8473461,2014020002,2014-10-08,50,1,6,37,1,5,28,1,4,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
8473461,2014020006,2014-10-09,46,0,6,34,0,4,22,0,3,5,0,0,5,0,0,4,0,0,6,0,0,5,0,1,5,0,1
8473461,2014020039,2014-10-14,37,0,9,28,0,6,24,0,4,3,0,0,3,0,0,3,0,0,7,0,1,1,0,2,1,0,2
8473461,2014020070,2014-10-18,32,2,3,27,2,2,14,2,2,2,0,2,2,0,2,2,0,2,0,0,0,1,0,0,1,0,0
8473461,2014020085,2014-10-21,52,0,19,43,0,13,35,0,8,2,0,2,2,0,2,1,0,2,3,0,1,2,0,3,2,0,3
8473461,2014020156,2014-11-01,27,4,9,25,4,8,20,4,6,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0
8473461,2014020174,2014-11-04,58,0,15,40,0,14,29,0,7,1,0,0,1,0,0,1,0,0,5,0,1,3,0,2,3,0,2
8473461,2014020188,2014-11-06,55,0,10,40,0,7,31,0,4,0,0,1,0,0,1,0,0,1,4,0,0,3,0,1,3,0,1
8473461,2014020207,2014-11-08,51,1,10,38,1,10,31,1,7,3,0,0,2,0,0,2,0,0,2,0,0,4,0,2,4,0,2
8473461,2014020242,2014-11-14,54,0,12,42,0,9,30,0,8,1,0,3,1,0,3,1,0,3,4,0,0,7,0,2,7,0,2
8473461,2014020278,2014-11-19,35,2,10,29,1,9,24,1,9,1,0,1,1,0,1,0,0,1,2,1,1,2,0,0,2,0,0
8473461,2014020300,2014-11-22,37,0,10,24,0,6,16,0,6,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
8473461,2014020313,2014-11-24,70,1,4,58,1,4,43,1,2,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8473461,2014020325,2014-11-26,15,1,8,12,0,7,8,0,6,2,0,1,2,0,1,2,0,0,0,1,1,1,0,1,1,0,1
8473461,2014020333,2014-11-28,36,7,7,22,7,4,13,7,4,1,1,1,1,1,1,1,1,1,4,1,0,2,0,1,2,0,1
8473461,2014020370,2014-12-02,43,2,4,36,2,4,22,2,3,2,0,0,2,0,0,1,0,0,4,1,0,2,0,1,2,0,1
8473461,2014020375,2014-12-03,57,1,18,42,1,13,23,1,9,3,0,1,3,0,1,2,0,1,5,0,0,1,0,2,1,0,2
8473461,2014020391,2014-12-06,43,5,21,32,3,12,27,3,8,1,0,0,1,0,0,1,0,0,2,0,1,3,0,2,3,0,2
8473461,2014020411,2014-12-09,37,0,10,22,0,10,17,0,7,1,0,2,1,0,2,0,0,2,3,0,0,0,0,1,0,0,1
8473461,2014020436,2014-12-13,56,0,10,36,0,6,22,0,4,0,0,1,0,0,1,0,0,1,1,0,0,2,0,1,2,0,1
8473461,2014020453,2014-12-16,32,0,6,28,0,3,20,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,2,0,1
8473461,2014020467,2014-12-18,58,0,4,41,0,3,31,0,1,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8473461,2014020540,2014-12-29,36,1,4,28,1,4,20,0,4,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
8473461,2014020554,2014-12-31,44,1,12,32,1,6,28,1,4,3,0,1,3,0,1,3,0,1,1,1,0,2,0,0,2,0,0
8473461,2014020561,2015-01-02,42,1,5,32,1,4,23,1,2,2,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8473461,2014020568,2015-01-03,19,0,0,14,0,0,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8473461,2014020585,2015-01-06,68,1,15,49,1,7,37,1,4,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8473461,2014020599,2015-01-08,48,3,6,28,3,6,21,3,4,1,0,1,1,0,1,1,0,1,4,0,0,4,1,1,4,1,1
8473461,2014020613,2015-01-10,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473461,2014020698,2015-01-27,39,0,2,34,0,2,22,0,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8473461,2014020713,2015-01-29,50,2,14,39,2,12,29,1,8,1,0,1,1,0,1,0,0,1,3,0,1,3,0,2,3,0,2
8473461,2014020733,2015-01-31,54,1,5,37,1,1,28,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
8473461,2014020760,2015-02-05,62,0,2,42,0,2,28,0,2,2,0,0,1,0,0,1,0,0,8,0,0,6,0,0,6,0,0
8473461,2014020786,2015-02-08,21,0,2,12,0,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473461,2014020911,2015-02-26,11,1,5,7,1,2,7,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8473461,2014020929,2015-02-28,60,2,4,40,2,3,32,2,2,2,0,0,2,0,0,1,0,0,7,0,0,7,0,0,7,0,0
8473461,2014020943,2015-03-03,47,0,6,37,0,4,25,0,1,3,0,0,3,0,0,3,0,0,6,0,0,2,0,1,2,0,1
8473461,2014020957,2015-03-05,54,1,2,34,1,1,27,1,1,1,0,0,1,0,0,0,0,0,4,1,0,3,0,0,3,0,0
8473461,2014020970,2015-03-07,56,1,18,36,1,13,27,1,9,1,0,2,1,0,2,1,0,2,3,0,1,1,0,0,1,0,0
8473461,2014020981,2015-03-08,32,2,8,24,2,5,16,2,3,3,1,1,3,1,1,2,1,1,1,0,0,0,1,1,0,1,1
8473461,2014020992,2015-03-10,53,1,8,41,1,6,32,1,6,2,0,0,2,0,0,2,0,0,5,0,0,5,0,2,5,0,2
8473461,2014021008,2015-03-12,57,0,9,41,0,9,28,0,7,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
8473461,2014021018,2015-03-14,48,1,11,34,1,7,25,1,7,1,0,1,1,0,1,1,0,1,5,0,0,4,0,0,4,0,0
8473461,2014021049,2015-03-17,48,0,4,42,0,4,30,0,4,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8473461,2014021060,2015-03-19,36,0,0,22,0,0,16,0,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8473461,2014021098,2015-03-25,59,0,4,45,0,2,34,0,1,0,0,1,0,0,1,0,0,1,5,0,0,4,0,0,4,0,0
8473461,2014021118,2015-03-28,63,1,19,46,1,11,38,1,5,1,0,1,1,0,1,1,0,1,5,0,1,9,0,1,9,0,1
8473461,2014021150,2015-04-01,38,2,7,26,2,1,22,2,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8473461,2014021183,2015-04-05,69,4,10,52,3,8,39,2,6,0,0,1,0,0,1,0,0,1,4,0,0,5,1,2,5,1,2
8473461,2014021191,2015-04-07,52,3,13,37,2,9,33,2,5,3,0,1,3,0,1,1,0,1,3,0,1,4,0,0,4,0,0
8473461,2014021216,2015-04-11,40,3,8,26,1,4,18,1,3,2,0,1,1,0,1,1,0,1,4,1,1,2,0,1,2,0,1
8473499,2014020014,2014-10-09,19,0,1,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473499,2014020035,2014-10-13,45,1,5,35,1,3,25,0,3,0,0,1,0,0,1,0,0,1,6,0,0,2,0,0,2,0,0
8473499,2014020054,2014-10-16,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473499,2014020087,2014-10-21,51,2,2,41,1,2,33,1,2,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0,4,0,0
8473499,2014020194,2014-11-06,68,3,2,46,3,2,33,3,2,2,0,1,2,0,1,2,0,1,2,1,0,6,0,0,6,0,0
8473499,2014020207,2014-11-08,34,2,18,23,2,12,16,2,9,1,0,3,1,0,3,1,0,3,5,1,1,4,0,1,4,0,1
8473499,2014020286,2014-11-20,48,0,3,32,0,2,22,0,1,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8473499,2014020304,2014-11-22,18,0,0,13,0,0,10,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8473499,2014020320,2014-11-25,11,0,0,10,0,0,8,0,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8473499,2014020388,2014-12-05,11,2,0,9,0,0,7,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0
8473499,2014020842,2015-02-16,22,3,0,15,3,0,10,2,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8473499,2014020900,2015-02-24,21,0,0,17,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473499,2014020982,2015-03-08,11,0,0,7,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8473499,2014020998,2015-03-10,33,5,4,20,4,4,16,3,3,2,0,0,2,0,0,2,0,0,1,0,0,0,3,0,0,3,0
8473499,2014021099,2015-03-25,41,1,5,30,0,4,23,0,4,0,0,1,0,0,1,0,0,1,2,0,0,1,0,1,1,0,1
8473499,2014021111,2015-03-26,48,4,11,30,3,10,22,3,9,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
8473499,2014021152,2015-04-01,61,0,1,33,0,1,27,0,1,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0,4,0,0
8473499,2014021165,2015-04-03,54,1,10,44,1,10,29,1,7,2,0,0,1,0,0,1,0,0,6,0,1,3,0,1,3,0,1
8473499,2014021210,2015-04-09,46,0,18,37,0,12,31,0,10,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,3,0,2
8473503,2014020033,2014-10-12,41,3,3,35,2,1,25,1,0,2,0,0,1,0,0,1,0,0,5,0,0,1,2,0,1,2,0
8473503,2014020043,2014-10-14,40,2,8,29,1,4,22,1,1,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8473503,2014020059,2014-10-17,53,0,13,39,0,8,30,0,5,4,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8473503,2014020107,2014-10-25,14,0,6,10,0,5,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8473503,2014020154,2014-11-01,71,3,13,54,3,11,36,3,8,0,0,2,0,0,2,0,0,1,8,0,1,3,0,0,3,0,0
8473503,2014020183,2014-11-04,44,2,13,36,1,6,27,1,5,3,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8473503,2014020089,2014-11-09,58,1,12,43,0,11,32,0,9,2,0,1,1,0,1,1,0,1,3,0,0,4,0,3,4,0,3
8473503,2014020251,2014-11-15,37,1,7,32,1,6,28,1,6,4,1,1,4,1,1,3,1,1,3,0,0,3,0,2,3,0,2
8473503,2014020271,2014-11-18,31,1,10,23,1,10,16,1,8,6,0,0,6,0,0,5,0,0,2,0,0,2,0,1,2,0,1
8473503,2014020419,2014-12-10,63,0,11,53,0,9,38,0,4,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8473503,2014020448,2014-12-14,71,1,8,50,0,6,32,0,4,3,0,0,3,0,0,3,0,0,8,0,0,3,0,0,3,0,0
8473503,2014020481,2014-12-20,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473503,2014020495,2014-12-21,46,1,6,35,1,5,28,1,5,3,0,1,3,0,1,3,0,1,4,0,0,2,0,3,2,0,3
8473503,2014020527,2014-12-28,40,0,7,37,0,6,28,0,5,4,0,1,4,0,1,1,0,1,5,0,0,2,0,0,2,0,0
8473503,2014020534,2014-12-29,58,0,8,48,0,6,38,0,3,2,0,1,2,0,1,1,0,1,6,0,0,0,0,1,0,0,1
8473503,2014020571,2015-01-03,59,1,10,48,1,9,35,0,5,4,0,1,4,0,1,2,0,1,2,0,0,5,0,0,5,0,0
8473503,2014020653,2015-01-15,61,1,8,42,0,7,36,0,5,2,0,0,2,0,0,2,0,0,5,0,0,2,0,2,2,0,2
8473503,2014020677,2015-01-19,23,0,6,18,0,6,14,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473503,2014020691,2015-01-21,43,1,3,32,1,2,26,0,0,4,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0
8473503,2014020733,2015-01-31,35,0,7,24,0,5,15,0,3,1,0,0,1,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8473503,2014020751,2015-02-03,3,0,3,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473503,2014020768,2015-02-06,26,0,0,24,0,0,17,0,0,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8473503,2014020777,2015-02-07,58,0,8,45,0,4,28,0,4,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8473503,2014020800,2015-02-10,57,1,5,46,1,3,35,1,3,4,1,0,4,1,0,4,1,0,8,0,0,2,0,0,2,0,0
8473503,2014020868,2015-02-20,46,2,4,31,2,3,22,2,2,1,0,1,1,0,1,1,0,1,2,0,0,6,0,0,6,0,0
8473503,2014020936,2015-03-01,48,1,10,33,1,10,24,1,6,2,0,1,2,0,1,2,0,1,4,0,0,4,0,1,4,0,1
8473503,2014020971,2015-03-07,30,4,7,26,4,7,20,2,5,1,1,1,1,1,1,1,1,1,3,1,0,1,0,0,1,0,0
8473503,2014021017,2015-03-13,37,5,2,30,5,2,22,4,2,3,2,1,3,1,1,3,1,1,3,1,0,3,0,0,3,0,0
8473503,2014021039,2015-03-16,33,0,10,26,0,8,21,0,7,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8473503,2014021070,2015-03-21,15,0,7,12,0,6,12,0,6,3,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0
8473503,2014021106,2015-03-26,16,0,1,13,0,1,10,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8473503,2014021121,2015-03-28,48,3,1,35,3,1,23,1,1,2,0,1,2,0,1,2,0,1,6,0,0,0,0,0,0,0,0
8473503,2014021145,2015-03-31,58,2,8,46,2,6,34,2,5,0,0,1,0,0,1,0,0,1,2,1,0,3,0,1,3,0,1
8473503,2014021170,2015-04-04,63,1,15,48,1,8,42,1,7,1,0,0,1,0,0,1,0,0,3,0,1,9,0,1,9,0,1
8473503,2014021200,2015-04-08,21,0,3,19,0,3,17,0,3,3,0,1,3,0,1,2,0,1,1,0,0,2,0,1,2,0,1
8473523,2014020005,2014-10-09,58,0,20,42,0,14,34,0,6,2,0,1,2,0,1,2,0,1,5,0,0,0,0,2,0,0,2
8473523,2014020028,2014-10-11,62,4,10,50,3,6,39,3,5,4,1,1,3,1,1,2,1,1,3,0,0,3,0,0,3,0,0
8473523,2014020041,2014-10-14,59,2,9,44,2,7,21,2,2,3,0,0,3,0,0,2,0,0,5,0,0,6,0,0,6,0,0
8473523,2014020056,2014-10-17,54,1,9,40,1,6,31,0,4,1,0,0,1,0,0,1,0,0,5,0,1,1,0,0,1,0,0
8473523,2014020063,2014-10-18,52,2,7,36,2,4,30,2,4,4,0,0,4,0,0,2,0,0,3,0,0,4,0,1,4,0,1
8473523,2014020099,2014-10-23,69,2,6,52,2,6,35,1,3,0,0,2,0,0,2,0,0,1,7,0,2,4,0,0,4,0,0
8473523,2014020138,2014-10-30,64,0,7,48,0,5,34,0,3,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8473523,2014020159,2014-11-01,52,6,8,37,4,6,25,4,5,2,0,3,2,0,3,2,0,3,1,0,0,3,0,0,3,0,0
8473523,2014020203,2014-11-08,43,1,10,41,0,10,30,0,9,4,0,2,4,0,2,4,0,2,3,0,0,2,0,2,2,0,2
8473523,2014020238,2014-11-13,57,2,18,41,1,14,27,0,11,3,0,2,3,0,2,2,0,2,4,0,0,4,0,0,4,0,0
8473523,2014020268,2014-11-18,35,0,7,23,0,7,16,0,4,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0
8473523,2014020301,2014-11-22,71,1,4,52,1,2,41,1,2,0,0,1,0,0,1,0,0,1,4,1,0,4,0,0,4,0,0
8473523,2014020323,2014-11-26,35,6,10,25,4,7,17,4,5,0,1,1,0,0,1,0,0,1,3,1,0,1,0,0,1,0,0
8473523,2014020337,2014-11-28,54,3,6,37,3,5,24,3,4,0,0,1,0,0,1,0,0,1,3,0,0,1,0,1,1,0,1
8473523,2014020345,2014-11-29,86,0,4,58,0,2,42,0,2,3,0,0,3,0,0,3,0,0,5,0,0,8,0,0,8,0,0
8473523,2014020362,2014-12-02,60,0,9,40,0,7,25,0,2,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8473523,2014020381,2014-12-04,53,1,14,37,1,13,26,1,8,4,0,1,4,0,1,3,0,1,2,0,1,3,0,1,3,0,1
8473523,2014020409,2014-12-09,57,4,9,37,3,5,27,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8473523,2014020422,2014-12-11,62,0,14,44,0,11,37,0,8,2,0,1,2,0,1,1,0,1,4,0,0,2,0,2,2,0,2
8473523,2014020437,2014-12-13,47,2,2,37,1,0,27,1,0,3,0,0,3,0,0,1,0,0,3,0,0,1,1,0,1,1,0
8473523,2014020866,2014-12-15,47,0,14,36,0,13,26,0,7,4,0,0,4,0,0,3,0,0,0,0,0,2,0,0,2,0,0
8473523,2014020480,2014-12-20,36,1,5,24,1,3,19,1,2,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0
8473523,2014020493,2014-12-21,69,1,1,48,1,1,35,1,1,3,0,1,3,0,1,3,0,1,5,1,0,2,0,0,2,0,0
8473523,2014020514,2014-12-27,58,1,7,39,1,6,31,1,4,3,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
8473523,2014020533,2014-12-29,64,3,6,44,3,3,30,2,3,4,0,0,4,0,0,3,0,0,3,0,0,4,0,0,4,0,0
8473523,2014020546,2014-12-31,42,0,6,30,0,3,23,0,2,4,0,1,4,0,1,3,0,1,3,0,0,2,0,0,2,0,0
8473523,2014020569,2015-01-03,44,0,12,29,0,12,22,0,8,2,0,0,2,0,0,1,0,0,3,0,0,0,0,2,0,0,2
8473523,2014020584,2015-01-06,45,1,7,30,1,7,22,1,4,2,1,0,2,1,0,2,1,0,4,0,0,1,0,1,1,0,1
8473523,2014020600,2015-01-08,57,0,10,35,0,7,29,0,2,4,0,1,4,0,1,3,0,1,6,0,0,4,0,1,4,0,1
8473523,2014020645,2015-01-15,46,4,13,34,2,9,28,2,7,4,1,2,4,1,2,3,0,2,7,0,0,6,1,0,6,1,0
8473523,2014020675,2015-01-18,46,0,9,29,0,4,24,0,2,4,0,2,3,0,2,3,0,2,0,0,0,2,0,1,2,0,1
8473523,2014020705,2015-01-27,54,1,16,36,1,10,23,1,7,3,0,1,3,0,1,2,0,1,4,0,0,4,0,1,3,0,2
8473523,2014020720,2015-01-29,63,3,8,46,2,4,29,1,4,3,0,0,3,0,0,3,0,0,4,1,1,1,0,0,1,0,0
8473523,2014020749,2015-02-03,82,1,9,51,1,5,31,1,2,2,0,0,2,0,0,1,0,0,10,1,0,2,0,0,2,0,0
8473523,2014020759,2015-02-05,54,0,3,39,0,3,27,0,2,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8473523,2014020776,2015-02-07,79,1,6,53,1,4,35,1,4,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
8473523,2014020798,2015-02-10,51,2,10,34,2,7,21,0,5,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
8473523,2014020830,2015-02-14,55,0,3,39,0,2,28,0,2,4,0,0,4,0,0,4,0,0,0,0,0,6,0,1,6,0,1
8473523,2014020865,2015-02-19,15,1,1,11,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473523,2014020891,2015-02-22,41,1,9,33,1,8,26,1,8,5,0,1,4,0,1,3,0,1,1,0,0,2,0,2,2,0,2
8473523,2014020902,2015-02-24,38,1,5,33,1,4,22,0,2,2,0,1,2,0,1,0,0,1,8,0,0,2,0,1,2,0,1
