playerId,iCorsiF_2,iCorsiF_3,iFenwickF_2,iFenwickF_3,iSOGF_2,iSOGF_3,iGF_2,iGF_3,ixGF_2,ixGF_3,iGFaX_2,iGFaX_3,d_2,d_3,a_2,a_3,oCorsiF_2,oCorsiF_3,oFenwickF_2,oFenwickF_3,oSOGF_2,oSOGF_3,oGF_2,oGF_3,oxGF_2,oxGF_3,oGFaX_2,oGFaX_3,gamesPlayed_2,minsPlayed_2,gamesPlayed_3,minsPlayed_3,iCorsiF_2_per82,iFenwickF_2_per82,iSOGF_2_per82,iGF_2_per82,ixGF_2_per82,iGFaX_2_per82,oCorsiF_2_per82,oFenwickF_2_per82,oSOGF_2_per82,oGF_2_per82,oxGF_2_per82,oGFaX_2_per82,iCorsiF_3_per82,iFenwickF_3_per82,iSOGF_3_per82,iGF_3_per82,ixGF_3_per82,iGFaX_3_per82,oCorsiF_3_per82,oFenwickF_3_per82,oSOGF_3_per82,oGF_3_per82,oxGF_3_per82,oGFaX_3_per82,iCorsiF_2_per60,iFenwickF_2_per60,iSOGF_2_per60,iGF_2_per60,ixGF_2_per60,iGFaX_2_per60,oCorsiF_2_per60,oFenwickF_2_per60,oSOGF_2_per60,oGF_2_per60,oxGF_2_per60,oGFaX_2_per60,iCorsiF_3_per60,iFenwickF_3_per60,iSOGF_3_per60,iGF_3_per60,ixGF_3_per60,iGFaX_3_per60,oCorsiF_3_per60,oFenwickF_3_per60,oSOGF_3_per60,oGF_3_per60,oxGF_3_per60,oGFaX_3_per60,iCorsiF_2_pct,iFenwickF_2_pct,iSOGF_2_pct,iGF_2_pct,ixGF_2_pct,iGFaX_2_pct,oCorsiF_2_pct,oFenwickF_2_pct,oSOGF_2_pct,oGF_2_pct,oxGF_2_pct,oGFaX_2_pct,iCorsiF_2_per82_pct,iFenwickF_2_per82_pct,iSOGF_2_per82_pct,iGF_2_per82_pct,ixGF_2_per82_pct,iGFaX_2_per82_pct,oCorsiF_2_per82_pct,oFenwickF_2_per82_pct,oSOGF_2_per82_pct,oGF_2_per82_pct,oxGF_2_per82_pct,oGFaX_2_per82_pct,iCorsiF_2_per60_pct,iFenwickF_2_per60_pct,iSOGF_2_per60_pct,iGF_2_per60_pct,ixGF_2_per60_pct,iGFaX_2_per60_pct,oCorsiF_2_per60_pct,oFenwickF_2_per60_pct,oSOGF_2_per60_pct,oGF_2_per60_pct,oxGF_2_per60_pct,oGFaX_2_per60_pct,iCorsiF_3_pct,iFenwickF_3_pct,iSOGF_3_pct,iGF_3_pct,ixGF_3_pct,iGFaX_3_pct,oCorsiF_3_pct,oFenwickF_3_pct,oSOGF_3_pct,oGF_3_pct,oxGF_3_pct,oGFaX_3_pct,iCorsiF_3_per82_pct,iFenwickF_3_per82_pct,iSOGF_3_per82_pct,iGF_3_per82_pct,ixGF_3_per82_pct,iGFaX_3_per82_pct,oCorsiF_3_per82_pct,oFenwickF_3_per82_pct,oSOGF_3_per82_pct,oGF_3_per82_pct,oxGF_3_per82_pct,oGFaX_3_per82_pct,iCorsiF_3_per60_pct,iFenwickF_3_per60_pct,iSOGF_3_per60_pct,iGF_3_per60_pct,ixGF_3_per60_pct,iGFaX_3_per60_pct,oCorsiF_3_per60_pct,oFenwickF_3_per60_pct,oSOGF_3_per60_pct,oGF_3_per60_pct,oxGF_3_per60_pct,oGFaX_3_per60_pct
8480002,418,55,343,48,257,33,31,1,37.72237706556916,4.78984010219574,-6.722377065569162,-3.7898401021957397,25.31076755644469,20.221107383602895,28.61872391152534,36.80203493609893,1926,259,1469,189,1095,135,170,16,135.13170562218875,17.732485085725784,34.86829437781125,-1.7324850857257843,81,1562.4333,12,237.73332,423.1604938271605,347.2345679012346,260.1728395061728,31.382716049382715,38.188085424403354,-6.805369375020633,1949.7777777777778,1487.135802469136,1108.5185185185185,172.09876543209876,136.79999828419108,35.29876714790769,375.8333333333333,328,225.5,6.833333333333333,32.73057403167088,-25.897240698337555,1769.8333333333333,1291.5,922.5,109.33333333333333,121.1719814191262,-11.83864808579286,16.051885222876397,13.171762276188046,9.86922129731874,1.1904508179645172,1.448601117202347,-0.25815029923782973,73.96155727095677,56.41200811580245,42.049795021649885,6.528278679160256,5.189279015834677,1.3389996633255803,13.881100049416716,12.114414588581862,8.328660029650031,0.25238363726212215,1.2088772668961354,-0.9564936296340134,65.36736205088962,47.70050744254108,34.071791030386485,4.038138196193954,4.475389083631807,-0.4372508874378529,92.58160237388724,94.51038575667656,95.99406528189911,92.58160237388724,98.3679525222552,3.4124629080118694,90.50445103857567,90.50445103857567,92.43323442136499,95.6973293768546,96.58753709198812,59.64391691394659,89.76261127596439,92.58160237388724,95.10385756676558,91.3946587537092,97.92284866468842,5.341246290801187,86.94362017804154,87.24035608308606,88.87240356083086,94.80712166172107,95.25222551928783,41.98813056379822,87.53709198813057,90.0593471810089,92.7299703264095,88.72403560830861,98.21958456973294,11.42433234421365,88.87240356083086,89.31750741839762,91.54302670623146,87.83382789317507,97.77448071216617,29.970326409495552,79.45205479452055,84.93150684931507,84.24657534246576,31.506849315068493,91.0958904109589,0,73.97260273972603,73.63013698630137,74.65753424657534,63.6986301369863,84.93150684931507,2.3972602739726026,76.02739726027397,84.93150684931507,83.9041095890411,36.986301369863014,93.4931506849315,0.684931506849315,66.0958904109589,66.78082191780823,67.12328767123287,40.41095890410959,88.01369863013699,3.4246575342465753,70.54794520547945,82.1917808219178,79.45205479452055,36.64383561643836,91.78082191780823,1.0273972602739725,54.794520547945204,52.73972602739726,55.47945205479452,24.315068493150687,90.41095890410958,3.767123287671233
8480003,135,8,94,4,67,3,10,0,9.040833115577698,0.31882601976394653,0.9591668844223022,-0.31882601976394653,24.94223175769366,20.084357286203083,30.824185295947263,50.48524272144647,844,60,621,37,450,30,83,4,45.98249627649784,3.29457226395607,37.01750372350216,0.70542773604393,70,812.3999333333334,6,59.81666,158.14285714285714,110.1142857142857,78.4857142857143,11.714285714285714,10.590690221105303,1.123595493180411,988.6857142857143,727.4571428571429,527.1428571428571,97.22857142857143,53.865209923897474,43.363361504673954,109.33333333333333,54.666666666666664,41,0,4.357288936773935,-4.357288936773935,820,505.6666666666667,410,54.666666666666664,45.025820940732956,9.640845725933712,9.970458720700698,6.942393479599005,4.948301735458866,0.7385524978296814,0.667712987997121,0.07083950983256046,62.33383081682511,45.86411011522322,33.23486240233566,6.1299857319863555,3.3960487481451502,2.733936983841205,8.024520259071638,4.012260129535819,3.009195097151864,0,0.31980323183937037,-0.31980323183937037,60.18390194303727,37.11340619820632,30.091950971518635,4.012260129535819,3.304670234636374,0.7075898948994445,26.706231454005934,23.738872403560833,24.03560830860534,52.37388724035609,48.6646884272997,69.73293768545994,30.267062314540063,28.931750741839764,28.635014836795254,33.67952522255193,29.080118694362017,64.09495548961425,16.023738872403563,13.056379821958458,12.759643916913946,51.18694362017804,43.17507418397626,68.24925816023739,20.919881305637983,18.84272997032641,16.468842729970326,23.887240356083087,19.287833827893174,63.20474777448071,37.833827893175076,31.602373887240354,31.899109792284868,64.2433234421365,50.445103857566764,72.55192878338279,55.19287833827893,49.40652818991098,44.06528189910979,79.82195845697329,46.439169139465875,87.0919881305638,3.4246575342465753,0.684931506849315,2.73972602739726,0,10.616438356164384,40.06849315068493,6.164383561643835,3.767123287671233,5.47945205479452,2.73972602739726,6.506849315068493,15.41095890410959,4.794520547945205,0.3424657534246575,3.4246575342465753,0,18.15068493150685,32.19178082191781,9.58904109589041,4.794520547945205,7.534246575342466,4.10958904109589,9.58904109589041,15.753424657534246,18.493150684931507,7.191780821917808,12.67123287671233,0,31.84931506849315,20.89041095890411,38.013698630136986,12.67123287671233,30.47945205479452,23.28767123287671,49.65753424657534,23.972602739726025
8480007,24,0,20,0,15,0,0,0,1.018277108669281,0,-1.018277108669281,0,34.508298164979756,NA,37.47936387463081,NA,114,0,83,0,62,0,7,0,4.241921484470367,0,2.7580785155296326,0,13,132.21665166666665,0,0,151.3846153846154,126.15384615384616,94.61538461538461,0,6.422978685452388,-6.422978685452388,719.0769230769231,523.5384615384615,391.0769230769231,44.15384615384615,26.756735517428474,17.397110636417683,0,0,0,0,0,0,0,0,0,0,0,0,10.891215152161054,9.07601262680088,6.80700947010066,0,0.4620947947932343,-0.4620947947932343,51.73327197276501,37.66545240122365,28.135639143082724,3.1766044193803076,1.924986647747549,1.2516177716327586,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480008,120,0,90,0,64,0,6,0,6.956647992134094,0,-0.9566479921340942,0,30.13604921322149,NA,25.945179111956016,NA,608,0,466,0,343,0,43,0,28.798737406730652,0,14.201262593269348,0,44,509.3332933333333,0,0,223.63636363636363,167.72727272727272,119.27272727272728,11.181818181818182,12.964662167158995,-1.782843985340812,1133.090909090909,868.4545454545455,639.2272727272727,80.13636363636364,53.67037425799803,26.465989378365602,0,0,0,0,0,0,0,0,0,0,0,0,14.136126764617286,10.602095073462964,7.539267607795885,0.7068063382308644,0.8195004822802323,-0.11269414404936796,71.62304227406091,54.89529226926379,40.40576233553107,5.06544542398786,3.3925216886872516,1.6729237353006092,0,0,0,0,0,0,0,0,0,0,0,0,22.403560830860535,21.66172106824926,22.106824925816024,32.34421364985163,37.53709198813057,43.32344213649852,16.913946587537094,17.95252225519288,17.50741839762611,8.753709198813056,12.462908011869436,12.314540059347182,47.032640949554896,46.439169139465875,44.95548961424332,49.554896142433236,53.41246290801187,37.388724035608305,32.195845697329375,32.640949554896146,32.49258160237389,10.534124629080118,18.84272997032641,22.403560830860535,76.40949554896143,74.1839762611276,72.10682492581603,61.5727002967359,66.91394658753708,29.970326409495552,83.53115727002968,85.90504451038575,87.0919881305638,37.0919881305638,46.29080118694362,45.99406528189911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480009,218,59,168,45,116,28,18,3,11.169975519180298,2.91438490152359,6.830024480819702,0.08561509847640991,32.97739660774037,33.84821115665984,32.60422289838163,36.71800590444139,1057,242,797,183,574,123,98,19,58.04631666839123,12.492378175258636,39.95368333160877,6.5076218247413635,61,885.4999933333334,14,228.6833266666667,293.04918032786884,225.8360655737705,155.93442622950818,24.19672131147541,15.015376927422695,9.181344384052714,1420.8852459016393,1071.3770491803277,771.6065573770492,131.7377049180328,78.02947486570623,53.70823005232655,345.57142857142856,263.57142857142856,164,17.57142857142857,17.069968708923884,0.5014598625046867,1417.4285714285713,1071.857142857143,720.4285714285714,111.28571428571429,73.16964359794343,38.11607068777084,14.77131575208971,11.3833992951884,7.859966180011037,1.2196499244844714,0.7568588776923136,0.4627910467921579,71.62055389889369,54.00338832300688,38.89328092522703,6.6403162555265665,3.933121430066949,2.707194825459618,15.4799217398126,11.806719971043508,7.346403537538182,0.7871146647362338,0.7646516982250275,0.022462966511206342,63.493916288722865,48.01399454891027,32.27170125418559,4.985059543329481,3.2776446863923154,1.7074148569371657,56.97329376854599,59.64391691394659,56.23145400593472,77.59643916913946,57.566765578635014,95.10385756676558,44.95548961424332,44.510385756676556,41.3946587537092,46.73590504451038,42.581602373887236,71.81008902077151,68.24925816023739,71.51335311572701,67.95252225519289,83.97626112759644,61.5727002967359,96.14243323442136,54.89614243323442,53.85756676557863,51.632047477744806,65.43026706231454,51.33531157270029,84.27299703264094,80.56379821958457,79.67359050445104,76.40949554896143,90.20771513353115,60.97922848664689,97.92284866468842,83.38278931750742,82.49258160237389,79.22848664688428,90.50445103857567,72.25519287833828,85.60830860534125,81.5068493150685,83.21917808219177,80.13698630136986,73.97260273972603,81.16438356164383,58.9041095890411,71.23287671232876,71.91780821917808,70.54794520547945,70.2054794520548,69.86301369863014,70.2054794520548,71.23287671232876,73.63013698630137,63.6986301369863,70.2054794520548,66.43835616438356,58.9041095890411,44.52054794520548,46.23287671232877,41.43835616438356,43.49315068493151,43.49315068493151,53.42465753424658,79.45205479452055,81.16438356164383,71.57534246575342,69.17808219178082,65.41095890410958,58.9041095890411,50,54.109589041095894,43.49315068493151,50.34246575342466,48.28767123287671,53.76712328767124
8480011,104,23,76,15,56,10,11,3,6.755373179912567,1.4891431331634521,4.244626820087433,1.5108568668365479,23.985172138648476,21.55549543721146,27.58494578970515,27.437315672920228,565,96,424,71,335,48,74,13,35.74093306809664,6.154359921813011,38.25906693190336,6.845640078186989,57,573.3833300000001,12,92.81666,149.6140350877193,109.33333333333333,80.56140350877193,15.82456140350877,9.71825615355843,6.106305249950342,812.8070175438596,609.9649122807018,481.9298245614035,106.45614035087719,51.41678090498113,55.03935944589607,157.16666666666669,102.5,68.33333333333334,20.5,10.175811409950256,10.324188590049744,656,485.1666666666667,328,88.83333333333333,42.054792799055576,46.77854053427776,10.882771914558449,7.952794860638867,5.859954107839164,1.151062414039836,0.7068960145645565,0.44416639947527936,59.12275126659157,44.36822395935367,35.055082609395,7.743510785358896,3.740004063399956,4.0035067219589395,14.868020460981896,9.696535083249064,6.464356722166042,1.9393070166498128,0.9626352423132565,0.9766717743365563,62.05782453279401,45.8969327273789,31.028912266397004,8.403663738815855,3.9783977931201218,4.425265945695734,15.727002967359049,16.172106824925816,17.062314540059347,56.52818991097923,36.35014836795252,90.0593471810089,14.985163204747776,14.540059347181009,16.61721068249258,27.299703264094955,18.84272997032641,67.50741839762611,12.01780415430267,12.01780415430267,14.391691394658753,65.8753709198813,39.46587537091988,92.28486646884274,7.863501483679524,7.121661721068249,10.237388724035608,35.90504451038576,15.281899109792285,85.7566765578635,49.554896142433236,44.06528189910979,46.14243323442137,87.3887240356083,55.34124629080118,97.3293768545994,44.06528189910979,40.652818991097924,57.12166172106825,98.81305637982196,62.759643916913944,99.25816023738872,36.3013698630137,30.82191780821918,30.82191780821918,73.97260273972603,57.1917808219178,90.41095890410958,20.54794520547945,21.575342465753426,18.835616438356166,50.34246575342466,33.56164383561644,71.91780821917808,14.726027397260275,15.753424657534246,13.356164383561644,72.26027397260275,45.89041095890411,88.6986301369863,3.4246575342465753,4.4520547945205475,2.054794520547945,22.602739726027394,7.191780821917808,63.6986301369863,76.36986301369863,63.013698630136986,59.93150684931506,96.23287671232876,79.45205479452055,96.91780821917808,45.54794520547945,44.86301369863014,36.986301369863014,96.23287671232876,77.3972602739726,96.23287671232876
8480012,489,0,373,0,257,0,39,0,32.624240189790726,0,6.375759810209274,0,30.11228339479436,NA,29.809303512977472,NA,1909,0,1467,0,1066,0,175,0,123.67474141344428,0,51.32525858655572,0,80,1644.3833333333334,0,0,501.22499999999997,382.325,263.425,39.975,33.4398461945355,6.535153805464506,1956.7250000000001,1503.675,1092.6499999999999,179.375,126.76660994878038,52.60839005121961,0,0,0,0,0,0,0,0,0,0,0,0,17.842554959812695,13.60996523519455,9.377375510576407,1.423025855690583,1.1903881362136426,0.23263771947694054,69.65529124393136,53.527664879438085,38.8960400555426,6.385372429380821,4.512624480184055,1.8727479491967665,0,0,0,0,0,0,0,0,0,0,0,0,96.88427299703264,97.18100890207715,95.99406528189911,96.73590504451039,95.6973293768546,94.51038575667656,89.46587537091987,90.3560830860534,90.20771513353115,96.88427299703264,93.32344213649851,88.72403560830861,95.84569732937686,96.439169139465875,95.84569732937686,96.58753709198812,95.25222551928783,93.32344213649851,87.83382789317507,88.4272997032641,87.68545994065282,96.439169139465875,91.24629080118694,82.64094955489614,93.62017804154303,92.28486646884274,89.46587537091987,94.21364985163204,90.80118694362018,90.50445103857567,77.44807121661721,81.30563798219585,79.37685459940653,84.56973293768546,88.57566765578635,55.637982195845694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480014,207,16,161,13,122,10,23,2,15.813614785671234,1.2940514087677002,7.186385214328766,0.7059485912322998,20.589589601583903,20.035736872949634,32.472986657189026,33.80849087815449,1153,75,868,49,640,40,107,8,71.6226512491703,4.288301587104797,35.3773487508297,3.7116984128952026,63,983.0166150000001,5,80.18333333333334,269.42857142857144,209.55555555555554,158.79365079365078,29.936507936507933,20.582800197222877,9.35370773928506,1500.7301587301586,1129.7777777777778,833.015873015873,139.26984126984127,93.22313337193594,46.046707897905314,262.40000000000003,213.20000000000002,164,32.800000000000004,21.222443103790283,11.577556896209716,1230,803.6,656,131.20000000000002,70.32814602851867,60.87185397148132,12.634577900801807,9.82689392284585,7.44646620240493,1.4038419889779785,0.9652094101586206,0.4386325788193579,70.37520927354824,52.97977593186458,39.063429258517665,6.530917079158422,4.371603703717884,2.159313375440538,11.9725628767408,9.727707337351902,7.482851797963001,1.4965703595926,0.968319491075394,0.5282508685172062,56.1213884847225,36.665973810018706,29.931407191852003,5.9862814383704,3.208872524127472,2.7774089142429284,54.45103857566765,56.37982195845698,59.495548961424326,86.05341246290801,72.40356083086054,95.84569732937686,51.780415430267055,51.632047477744806,51.48367952522255,54.3026706231454,57.71513353115727,60.83086053412463,62.46290801186943,65.57863501483679,69.28783382789318,89.76261127596439,77.89317507418397,96.29080118694363,61.12759643916914,60.97922848664689,60.534124629080125,73.44213649851632,69.13946587537092,68.5459940652819,66.17210682492582,67.2106824925816,70.77151335311572,93.91691394658753,80.1186943620178,97.03264094955489,79.67359050445104,78.63501483679525,80.41543026706232,87.98219584569733,84.1246290801187,68.99109792284867,19.17808219178082,24.315068493150687,30.82191780821918,60.61643835616438,50.34246575342466,82.87671232876713,11.986301369863012,7.876712328767123,11.986301369863012,23.972602739726025,14.04109589041096,49.65753424657534,49.65753424657534,57.1917808219178,63.6986301369863,88.6986301369863,76.36986301369863,90.75342465753424,27.397260273972602,21.575342465753426,31.506849315068493,60.273972602739725,39.04109589041096,77.3972602739726,55.821917808219176,64.38356164383562,74.31506849315068,90.75342465753424,80.13698630136986,90.75342465753424,24.315068493150687,10.95890410958904,29.45205479452055,73.97260273972603,41.43835616438356,82.53424657534246
8480015,414,0,315,0,231,0,27,0,23.44338182732463,0,3.556618172675371,0,30.259483116654707,NA,31.581825316117207,NA,1494,0,1128,0,835,0,118,0,82.79895094409585,0,35.20104905590415,0,77,1341.899918333333,0,0,440.8831168831169,335.45454545454544,246,28.753246753246753,24.965679348579474,3.7875674046672785,1591.012987012987,1201.2467532467533,889.2207792207793,125.66233766233766,88.17550620020597,37.48683146213169,0,0,0,0,0,0,0,0,0,0,0,0,18.511067524955052,14.084507899422324,10.328639126243038,1.2072435342361993,1.0482174493210394,0.15902608491515954,66.80080889440302,50.43595209697899,37.33512411434172,5.276101371847092,3.7021665988444425,1.5739347730026498,0,0,0,0,0,0,0,0,0,0,0,0,92.28486646884274,92.13649851632047,92.87833827893175,89.31750741839762,86.94362017804154,88.13056379821958,73.88724035608308,72.8486646884273,72.70029673590504,66.32047477744807,68.99109792284867,60.089020771513354,91.83976261127597,90.65281899109793,91.54302670623146,89.02077151335311,85.31157270029674,84.86646884272997,70.32640949554896,69.28783382789318,69.8813056379822,57.27002967359051,62.908011869436194,48.81305637982196,94.51038575667656,94.3620178041543,94.21364985163204,89.91097922848664,83.97626112759644,83.82789317507418,70.62314540059347,70.47477744807121,70.32640949554896,45.6973293768546,61.5727002967359,42.433234421364986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480018,294,0,217,0,162,0,26,0,18.315983474254608,0,7.684016525745392,0,27.134113328219893,NA,35.344128935538116,NA,1668,0,1236,0,903,0,133,0,94.8165120696649,0,38.183487930335104,0,82,1729.8333233333333,0,0,294,217,162,26,18.315983474254608,7.684016525745392,1667.9999999999998,1236,903,133,94.8165120696649,38.183487930335104,0,0,0,0,0,0,0,0,0,0,0,0,10.19751427033923,7.526736723345621,5.619038475493045,0.9018209898939454,0.6352976287551322,0.26652336113881325,57.855285043965424,42.871182442650635,31.32093668747049,4.613161217534413,3.2887507989598626,1.3244104185745509,0,0,0,0,0,0,0,0,0,0,0,0,77.00296735905044,76.11275964391692,78.33827893175074,88.4272997032641,78.93175074183976,96.439169139465875,81.15727002967358,79.82195845697329,80.26706231454006,78.04154302670622,78.7833827893175,67.06231454005935,68.84272997032642,67.80415430267063,71.36498516320475,85.45994065281899,72.10682492581603,94.95548961424333,74.4807121661721,72.70029673590504,71.81008902077151,67.35905044510386,70.62314540059347,51.48367952522255,41.3946587537092,38.13056379821958,42.28486646884273,76.11275964391692,46.88427299703264,92.13649851632047,38.57566765578635,34.56973293768546,29.376854599406528,20.326409495548962,39.61424332344214,28.783382789317507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480021,108,0,85,0,65,0,4,0,5.412238299846649,0,-1.4122382998466492,0,28.04916997629332,NA,34.98599162595066,NA,417,0,314,0,243,0,46,0,22.947706252336502,0,23.052293747663498,0,48,508.55,0,0,184.5,145.20833333333331,111.04166666666667,6.833333333333333,9.245907095571358,-2.4125737622380257,712.375,536.4166666666667,415.125,78.58333333333334,39.202331514408186,39.38100181892514,0,0,0,0,0,0,0,0,0,0,0,0,12.742109920361813,10.028512437321798,7.668862452069609,0.4719299970504375,0.6385494012207235,-0.166619404170286,49.19870219250811,37.04650476845935,28.66974732081408,5.427194966080031,2.707427735994868,2.7197672300851634,0,0,0,0,0,0,0,0,0,0,0,0,17.359050445103858,19.43620178041543,23.14540059347181,21.068249258160236,29.376854599406528,35.90504451038576,5.341246290801187,5.341246290801187,5.786350148367952,10.385756676557865,6.231454005934718,32.047477744807125,27.299703264094955,34.56973293768546,38.724035608308604,29.22848664688427,37.68545994065282,29.376854599406528,3.5608308605341246,3.4124629080118694,4.599406528189911,9.495548961424333,3.7091988130563793,53.70919881305638,66.91394658753708,68.69436201780415,74.1839762611276,41.98813056379822,47.47774480712167,20.474777448071215,8.30860534124629,7.418397626112759,12.759643916913946,52.52225519287834,9.347181008902076,86.35014836795251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480023,175,0,144,0,106,0,18,0,14.09229077398777,0,3.90770922601223,0,26.0077882018564,NA,30.98286831420388,NA,1400,0,1083,0,802,0,148,0,87.80196359194815,0,60.19803640805185,0,73,1412.0666183333333,0,0,196.5753424657534,161.75342465753423,119.06849315068493,20.219178082191778,15.829696485849276,4.389481596342505,1572.6027397260273,1216.5205479452054,900.8767123287671,166.24657534246577,98.62686321287327,67.61971212959249,0,0,0,0,0,0,0,0,0,0,0,0,7.435909796092471,6.11869148935609,4.50403679077601,0.7648364361695112,0.5987943029467383,0.16604213322277295,59.487278368739766,46.01765890953226,34.07771232266378,6.288655141838203,3.7307856067972667,2.5578695350409366,0,0,0,0,0,0,0,0,0,0,0,0,41.54302670623146,49.40652818991098,50.29673590504451,77.59643916913946,68.10089020771514,89.31750741839762,67.50741839762611,68.69436201780415,68.69436201780415,86.20178041543026,74.03560830860533,95.6973293768546,33.976261127596445,42.72997032640949,44.510385756676556,77.44807121661721,64.2433234421365,87.68545994065282,68.39762611275965,70.91988130563797,71.06824925816024,92.43323442136499,74.03560830860533,96.29080118694363,10.682492581602373,22.255192878338278,25.667655786350146,65.57863501483679,43.62017804154303,84.1246290801187,45.40059347181009,50.14836795252226,50.445103857566764,82.64094955489614,62.31454005934718,80.71216617210682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480025,108,0,83,0,50,0,4,0,6.656605169177055,0,-2.6566051691770554,0,31.199665853948122,NA,30.89956443629654,NA,664,0,494,0,366,0,64,0,38.2557433526963,0,25.7442566473037,0,66,786.51661,0,0,134.1818181818182,103.12121212121212,62.12121212121212,4.96969696969697,8.2703276344321,-3.300630664735129,824.969696969697,613.7575757575758,454.72727272727275,79.51515151515152,47.52986295334995,31.985288561801568,0,0,0,0,0,0,0,0,0,0,0,0,8.23885969808063,6.331716249450854,3.8142868972595507,0.30514295178076406,0.5078040375404447,-0.20266108575968067,50.65372999560683,37.68515454492436,27.92058008793991,4.882287228492225,2.918367612302273,1.963919616189952,0,0,0,0,0,0,0,0,0,0,0,0,17.359050445103858,18.84272997032641,12.908011869436201,21.068249258160236,35.459940652818986,20.178041543026705,20.623145400593472,19.584569732937684,19.584569732937684,22.255192878338278,22.551928783382788,37.833827893175076,7.418397626112759,8.902077151335313,5.786350148367952,20.919881305637983,31.899109792284868,21.364985163204746,8.605341246290802,7.270029673590504,6.973293768545995,10.089020771513352,11.127596439169139,34.42136498516321,19.584569732937684,24.777448071216618,14.688427299703264,28.486646884272997,37.24035608308605,16.320474777448073,12.166172106824925,9.495548961424333,8.605341246290802,29.970326409495552,19.43620178041543,60.682492581602375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
