playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8464989,59143,10340,2108,71591,64.4973544973545,63.675,67,64.36521739130434,0.17989417989417988,-1.225,8,-0.030434782608695653,189,40,1,230,141,31,1,173,109,24,1,134,9,1,0,10,11.539484437016784,2.7693082666559414,0.12507653820040504,14.433869241873127,930,223,3,1156,700,163,2,865,527,125,2,654,49,15,0,64,45.03709862402731,15.045234791204951,0.12686436523043354,60.209197780462766,892,38,46,976,675,30,36,741,468,21,27,516,43,0,4,47,39.94958616611971,2.863230379216678,3.2170651249487485,46.029881670285114,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,87963,11252,14684,113899,46.53333333333333,66.96923076923076,-75.83333333333333,48.27565982404692,10.4,-7.6461538461538465,15.833333333333334,7.055718475073314,270,65,6,341,180,54,6,240,127,36,5,168,7,10,0,17,5.969095379375098,5.577026176777163,0.010855325639447088,11.556976881791714,1461,365,62,1888,1091,270,54,1415,790,185,45,1020,69,27,2,98,71.14661681035818,22.684297258305776,3.763613193766964,97.59452726243086,1193,42,383,1618,887,37,279,1203,650,31,205,886,41,3,27,71,53.72305159760615,3.182365644390833,25.167629785528653,82.07304702752553,13812,1727,2701,18240,47.96875,67.4375,49,54.3469387755102,5.71875,-6.25,1,1.7142857142857142,32,16,1,49,18,12,0,30,12,10,0,22,0,2,0,2,0.48165967969439116,1.389699579002606,0,1.871359258696997,219,73,6,298,144,50,5,199,102,41,5,148,8,5,0,13,9.838311992389537,4.670067254875298,0.13101136894303694,14.63939061620788,184,11,89,284,137,10,60,207,103,7,43,153,5,0,8,13,7.0198823278428994,0.4970294024475993,5.17399947796442,12.69091120825492
8465025,2630,32,31,2693,66.5,NA,NA,66.5,10.5,NA,NA,10.5,2,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0.0543737391025991,0,0,0.0543737391025991,31,0,0,31,17,0,0,17,12,0,0,12,0,0,0,0,1.1649863256241084,0,0,1.1649863256241084,48,0,0,48,35,0,0,35,23,0,0,23,5,0,0,5,2.6177249836842327,0,0,2.6177249836842327,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465058,38888,1072,2002,41962,50.554054054054056,44,NA,50.46666666666667,-16.364864864864863,25,NA,-15.813333333333333,74,1,0,75,48,1,0,49,38,1,0,39,1,0,0,1,1.6504771927670752,0.034315746914737134,0,1.6847929396818122,626,19,7,652,463,11,7,481,362,6,5,373,31,0,2,33,30.329494991421875,0.8900336431779271,0.6459959907167396,31.865524625316542,434,4,62,500,327,1,47,375,247,1,33,281,25,0,4,29,21.177599909430054,0.14755792520165412,4.1669807595360835,25.492138594167788,16204,612,1147,17963,50.82142857142857,34,NA,50.241379310344826,-16.321428571428573,-24,NA,-16.586206896551722,28,1,0,29,19,1,0,20,12,1,0,13,1,0,0,1,0.5874176922002015,0.029342577116727487,0,0.6167602693169288,242,20,1,263,182,14,0,196,137,10,0,147,12,1,0,13,12.105628541797527,1.07463044679238,0,13.1802589885899,219,4,37,260,164,4,28,196,116,4,15,135,12,0,1,13,10.641633263125671,0.32526223100686213,2.586852168631839,13.553747662764373
8465166,46245,76,14986,61307,60.02542372881356,87,55.333333333333336,60.016,-3.6779661016949152,-9,2.5,-3.424,118,1,6,125,93,1,6,100,71,0,2,73,5,0,0,5,6.391530670309003,0.08722928786397105,0.33133147965097187,6.810091437823946,496,3,17,516,385,2,17,404,303,0,11,314,19,0,2,21,23.035079765823028,0.17598499054501987,1.5399695978085604,24.75103435417661,717,0,420,1137,514,0,313,827,364,0,233,597,35,0,23,58,24.773359443977032,0,27.87686294280217,52.65022238677921,5074,15,3260,8349,54.92857142857143,NA,77,57.6875,-2.857142857142857,NA,-2,-2.75,14,0,2,16,10,0,2,12,8,0,2,10,0,0,1,1,0.40724502711051724,0,0.1590346178322562,0.5662796449427734,74,0,8,82,57,0,6,63,38,0,6,44,2,0,1,3,3.700242587552608,0,0.3312601250923043,4.0315027126449126,76,0,99,175,52,0,76,128,38,0,55,93,1,0,5,6,2.750144153007227,0,7.645615837747665,10.395759990754897
8465185,77184,2090,13433,92707,47.351190476190474,49.857142857142854,-41.5,46.44632768361582,14.916666666666666,8.571428571428571,17,14.689265536723164,168,7,2,177,108,5,2,115,67,4,2,73,1,0,0,1,3.503524111278387,0.21198553214470953,0.0026416067225656483,3.718151250145662,1310,56,39,1405,982,42,35,1059,677,31,24,732,48,5,2,55,62.53332840910707,3.57465426855059,2.8413814304985188,68.94936410815617,1049,10,364,1423,775,7,281,1063,531,7,189,727,34,1,24,59,45.785831139072116,0.7662300176443129,25.71464790793048,72.26670906464689,20469,221,3424,24114,46.67796610169491,46.5,NA,46.67213114754098,18.271186440677965,12.5,NA,18.081967213114755,59,2,0,61,41,1,0,42,22,1,0,23,0,1,0,1,1.3465812458655222,0.02997175350544887,0,1.376552999370971,299,13,8,320,230,11,6,247,163,7,4,174,21,1,0,22,14.808950958250001,0.9140604049909702,0.34172136284998555,16.06473272609096,300,0,109,409,223,0,80,303,159,0,53,212,11,0,4,15,15.551993043922204,0,7.858835027330059,23.410828071252247
8465202,60351,8410,8729,77490,40.303030303030305,50.214285714285715,51.2,42.93296089385475,-11.219696969696969,-0.023809523809523808,-13,-8.64245810055866,132,42,5,179,99,24,5,128,60,16,5,81,4,0,0,4,2.850174615806003,1.2426832961302943,0.3151206708222991,4.407978582758597,910,189,35,1134,718,143,30,891,510,96,27,633,47,16,2,65,46.25280169195745,13.213598123919468,2.7597925707378863,62.22619238661477,846,21,291,1158,629,18,223,870,439,12,159,610,35,2,17,54,38.78008052100429,2.018714514439866,17.871689292331745,58.670484327775945,1718,3,79,1800,37.666666666666664,NA,NA,37.666666666666664,-18.333333333333332,NA,NA,-18.333333333333332,3,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0.04019023860830691,0,0,0.04019023860830691,18,0,0,18,14,0,0,14,7,0,0,7,0,0,0,0,0.8164449193241161,0,0,0.8164449193241161,31,0,2,33,29,0,2,31,26,0,1,27,2,0,1,3,1.9953819950960383,0,0.1858643198089508,2.1812463149049894
8465914,49674,3942,1567,55183,46.21311475409836,60.714285714285715,NA,48.92,11.426229508196721,16.857142857142858,NA,12.44,61,14,0,75,39,8,0,47,26,8,0,34,2,0,0,2,0.9160013052013178,0.4746539464038355,0,1.3906552516051536,682,80,16,778,508,59,15,582,360,43,14,417,30,4,1,35,30.034559526019184,4.619613006014148,1.168302180805023,35.82247471283837,880,17,29,926,622,13,19,654,454,12,12,478,37,0,1,38,36.49996239497825,0.655210244169731,2.179331347283492,39.33450398643147,7254,204,216,7674,47.54545454545455,57,NA,48.333333333333336,17.181818181818183,8,NA,16.416666666666668,11,1,0,12,8,1,0,9,6,1,0,7,2,0,0,2,0.2319663933440669,0.0712421797850214,0,0.30320857312908833,83,4,1,88,65,4,0,69,44,3,0,47,10,1,0,11,3.7529067117685466,0.2827571124777178,0,4.035663824246265,107,3,4,114,75,3,2,80,52,1,1,54,5,0,0,5,4.89788055840074,0.13053970122757824,0.06362120519863469,5.092041464826952
8465951,63082,307,12407,75796,64,NA,66.5,64.1639344262295,2.175438596491228,NA,4.75,2.3442622950819674,171,0,12,183,127,0,11,138,96,0,8,104,9,0,1,10,8.801706341112956,0,1.0645210474869926,9.866227388599949,763,6,34,803,530,5,28,563,382,3,20,405,34,2,2,38,30.800306736743202,1.0654920094337121,2.201230513727441,34.06702925990435,951,1,293,1245,688,1,220,909,487,0,173,660,28,0,27,55,38.05638468935919,0.04470126789943235,19.55718333769333,57.658269294952014,5178,6,574,5758,65.61538461538461,NA,75,66.28571428571429,-0.38461538461538464,NA,24,1.3571428571428572,13,0,1,14,6,0,1,7,3,0,1,4,0,0,0,0,0.3799935222510123,0,0.06530881594415257,0.44530233819516485,81,1,4,86,61,1,3,65,44,1,1,46,4,0,0,4,2.7260186050973543,0.04783070511479565,0.1565440646262527,2.9303933748384026,54,0,9,63,38,0,5,43,28,0,5,33,2,0,0,2,1.5449204776459464,0,0.4103984925758498,1.9553189702217961
8465978,33588,180,0,33768,59.75167785234899,77,NA,59.86666666666667,-6.523489932885906,4,NA,-6.453333333333333,149,1,0,150,126,1,0,127,92,1,0,93,5,0,0,5,6.170034405243017,0.12062279400660514,0,6.290657199249622,444,1,0,445,333,1,0,334,247,1,0,248,14,0,0,14,16.72658322652925,0.12062279400660514,0,16.847206020535854,486,2,0,488,349,1,0,350,251,1,0,252,11,0,0,11,17.564302038264074,0.0014551346164112624,0,17.565757172880485,5293,10,0,5303,56.642857142857146,NA,NA,56.642857142857146,-4.821428571428571,NA,NA,-4.821428571428571,28,0,0,28,20,0,0,20,16,0,0,16,0,0,0,0,0.9107050040591862,0,0,0.9107050040591862,68,0,0,68,50,0,0,50,41,0,0,41,1,0,0,1,2.4787971584379864,0,0,2.4787971584379864,81,0,5,86,58,0,4,62,47,0,2,49,3,0,0,3,2.291349007895692,0,0.2950885159757929,2.5864375238714854
8466138,73360,18096,1685,93141,60.973509933774835,65.73333333333333,NA,62.55309734513274,5.3509933774834435,-2.7333333333333334,NA,2.668141592920354,151,75,0,226,114,52,0,166,81,41,0,122,9,2,0,11,8.648293325933942,5.3365715515802625,0,13.984864877514202,1434,654,6,2094,1053,481,5,1539,741,354,2,1097,71,39,1,111,70.81397095253266,46.6451700365059,0.4756118459437524,117.93475283498229,1027,69,60,1156,748,50,50,848,528,42,39,609,49,4,4,57,48.37455683092824,3.8205130565589633,4.528577885475713,56.723647772962885,5938,2067,110,8115,65.84615384615384,68.45454545454545,NA,67.04166666666667,4.923076923076923,0.7272727272727273,NA,3,13,11,0,24,10,10,0,20,8,8,0,16,1,1,0,2,0.8522166690481701,1.1559126389078573,0,2.008129307956027,115,83,1,199,88,63,1,152,61,43,1,105,1,3,0,4,6.645139194898479,6.195691512739141,0.003821425764557129,12.844652133402176,95,10,6,111,71,7,5,83,54,6,4,64,7,0,2,9,6.187033537485153,0.24447655888390196,0.6031071785542997,7.034617274923354
8466139,75087,17778,8103,100968,61.875370919881306,62.25185185185185,67.9,62.1058091286307,2.2106824925816024,-0.9037037037037037,0.6,1.3049792531120332,337,135,10,482,274,100,9,383,195,82,8,285,20,11,2,33,21.948250993153586,10.593124372212301,1.1616629590959024,33.70303832446181,1360,621,29,2010,1020,451,23,1494,717,335,18,1070,63,38,3,104,68.97318350130448,43.64553779037019,2.2030389214967565,114.82176021317123,1182,70,233,1485,862,52,176,1090,603,43,123,769,60,6,16,82,54.76672855788177,4.506208378062408,16.50250445355756,75.77544138950176,5659,1814,974,8447,66.46428571428571,69.53333333333333,46,66.57777777777778,2.4285714285714284,-4.733333333333333,25,1.0444444444444445,28,15,2,45,25,11,2,38,17,6,2,25,3,0,0,3,1.5315870485359597,1.4365533610866374,0.07634600920139666,3.0444864188239933,98,80,5,183,84,61,2,147,51,43,2,96,7,3,0,10,5.820409122642407,6.303553204290872,0.07634600920139666,12.200308336134677,84,8,28,120,60,5,21,86,42,4,12,58,7,0,3,10,4.77568240638942,0.18869467515378818,1.6747723386531828,6.63914942019639
8466140,72328,9001,2426,83755,60.75196850393701,72.27027027027027,44,62.092150170648466,3.3622047244094486,0.8378378378378378,1,3.0273037542662116,254,37,2,293,198,29,2,229,149,20,2,171,16,2,0,18,14.679460916877613,3.2476450603776876,0.1285698184724057,18.055675795727712,1134,230,8,1372,842,178,8,1028,622,122,7,751,48,13,0,61,55.96576101584831,14.876824034121192,0.5245396892488372,71.36712473921833,1150,32,71,1253,848,28,46,922,601,19,34,654,53,1,6,60,55.174826133883904,1.4410733549116064,4.041311636917908,60.65721112571343,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466142,70232,206,10657,81095,48.77840909090909,73,66,49.01123595505618,10.431818181818182,1,-9,10.269662921348315,176,1,1,178,126,0,1,127,82,0,1,83,4,0,0,4,4.6375525299404385,0,0.10210782004214013,4.739660349982578,1020,5,29,1054,785,2,25,812,567,0,20,587,41,0,5,46,48.610204583323174,0.23467551779099072,2.4421159417930784,51.28699604290725,1017,1,291,1309,770,0,226,996,537,0,155,692,38,0,20,58,46.584845459367784,0,16.658686860210864,63.24353231957862,4487,44,697,5228,52.583333333333336,NA,NA,52.583333333333336,7.5,NA,NA,7.5,12,0,0,12,5,0,0,5,3,0,0,3,0,0,0,0,0.168186348682097,0,0,0.168186348682097,73,1,1,75,54,1,0,55,35,1,0,36,3,0,0,3,3.2399895347967522,0.06763393571167076,0,3.307623470508423,69,0,12,81,57,0,9,66,39,0,5,44,4,0,1,5,3.3689978645312735,0,0.7216250825791979,4.090622947110472
8466148,63589,9593,5755,78937,62.57657657657658,59.32258064516129,67.42857142857143,62.24938875305624,0.15315315315315314,-3.7419354838709675,2.142857142857143,-0.3691931540342298,333,62,14,409,239,49,12,300,194,40,8,242,23,4,3,30,23.63037092916856,4.731393775779336,1.3550036012354525,29.71676830618334,1146,243,30,1419,833,188,27,1048,628,145,20,793,59,23,5,87,61.95426082906928,16.934124803919673,2.8224086028499964,81.71079423583892,814,25,143,982,610,23,118,751,454,19,86,559,35,1,10,46,39.81341786241102,2.1154722272252156,10.278676692652706,52.20756678228891,18381,2418,2479,23278,65.22772277227723,65.61111111111111,75.66666666666667,65.54098360655738,-0.6732673267326733,-4.222222222222222,-2,-1.2295081967213115,101,18,3,122,77,14,0,91,63,12,0,75,1,1,0,2,5.175669468210495,1.3574889842608957,0,6.533158452471388,296,56,7,359,208,40,4,252,153,29,4,186,14,5,1,20,13.433634099670027,3.4874921343444774,0.25729850384135283,17.178424737855853,269,10,67,346,199,7,54,260,141,4,33,178,14,0,5,19,13.544340646967209,0.7044616469007324,4.1174055790615895,18.36620787292954
8466149,33841,4691,4833,43365,66.85057471264368,76.66666666666667,53.666666666666664,67.34343434343434,2.1494252873563218,-2.5555555555555554,-4.666666666666667,1.5151515151515151,87,9,3,99,67,9,3,79,54,7,3,64,4,0,0,4,3.4806783827652144,1.4499391986340555,0.27874151092914173,5.209359092328413,457,109,13,579,349,92,12,453,251,66,12,329,12,1,2,15,19.09401783078874,7.440062690114545,1.235161806835265,27.769242327738528,522,22,127,671,394,18,90,502,302,13,66,381,24,1,7,32,25.85506910746426,1.5491680217395802,7.1104369801341845,34.51467410933805,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466158,52931,496,6284,59711,53.067961165048544,75,70,53.43809523809524,14.70873786407767,32,3,14.761904761904763,103,1,1,105,77,1,0,78,51,1,0,52,3,0,0,3,2.8179633283417465,0.033096259005126805,0,2.8510595873468736,823,9,17,849,634,7,13,654,463,4,10,477,40,1,4,45,39.7441367485885,0.5360840058831821,1.5552497034021442,41.83547045787383,833,6,169,1008,611,5,115,731,439,4,80,523,44,0,10,54,35.260513411624174,0.21854427085203199,10.893505653592463,46.37256333606867,6717,134,566,7417,58,NA,NA,58,6.4375,NA,NA,6.4375,16,0,0,16,10,0,0,10,7,0,0,7,0,0,0,0,0.5543959578194513,0,0,0.5543959578194513,115,0,3,118,81,0,3,84,63,0,2,65,3,0,0,3,5.310411080107416,0,0.23452140306874453,5.544932483176161,113,2,18,133,85,2,16,103,66,2,10,78,4,0,2,6,4.373942545512222,0.0557818837301138,1.2780749100896673,5.707799339332002
8466160,46262,4210,233,50705,67.72727272727273,72,NA,68.17441860465117,3.103896103896104,2,NA,2.988372093023256,77,9,0,86,63,9,0,72,49,7,0,56,9,4,0,13,5.029429046470571,1.238006151865975,0,6.267435198336545,605,94,0,699,469,68,0,537,324,45,0,369,29,9,0,38,27.1137772707392,5.149348559969051,0,32.263125830708276,652,17,6,675,484,14,5,503,355,9,3,367,25,2,1,28,28.54704371915988,1.1646877130915088,0.3313716022731983,30.043103034524577,1199,311,0,1510,76.5,NA,NA,76.5,-4,NA,NA,-4,2,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0.11417657564927751,0,0,0.11417657564927751,20,9,0,29,14,9,0,23,9,5,0,14,2,0,0,2,0.7681027077824395,0.8495102510751072,0,1.6176129588575467,11,0,1,12,9,0,1,10,7,0,1,8,1,0,0,1,0.49273732582038726,0,0.05583008072544336,0.5485674065458306
8466182,64057,251,8651,72959,50.935483870967744,70,NA,51.138297872340424,12.89247311827957,3,NA,12.787234042553191,93,1,0,94,54,0,0,54,40,0,0,40,2,0,0,2,1.7361104865519517,0,0,1.7361104865519517,803,7,28,838,593,4,26,623,437,3,19,459,24,0,2,26,34.927116224116894,0.5387138533417447,2.1684647426864125,37.63429482014502,1079,0,250,1329,835,0,196,1031,609,0,153,762,47,0,14,61,50.25411331863484,0,16.673714875837018,66.9278281944719,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466215,23117,3093,73,26283,47.753246753246756,52.04,41,48.728155339805824,-12.519480519480519,-0.96,-27,-9.854368932038835,77,25,1,103,55,17,1,73,39,14,1,54,3,0,0,3,1.256506831241871,0.6551241629364,0.027041153870075777,1.9386721480483466,390,88,1,479,299,60,1,360,216,46,1,263,14,7,0,21,15.101600473039001,3.6805880912114755,0.027041153870075777,18.809229718120537,351,14,4,369,281,13,3,297,203,10,2,215,18,2,0,20,17.28799216489632,0.8593612698114961,0.23251499494546815,18.37986842965328,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466251,63266,4152,8447,75865,65.90308370044053,76.25,66.27272727272727,66.57086614173228,4.259911894273127,-7.5625,17.09090909090909,4.070866141732283,227,16,11,254,187,16,9,212,146,14,7,167,14,1,0,15,13.77456579567644,1.960620721892851,0.5664764287334328,16.301662946302717,930,110,30,1070,692,92,25,809,513,68,19,600,50,9,2,61,46.05082810390238,8.371193824374654,1.680420000752084,56.1024419290291,1055,22,263,1340,784,20,202,1006,574,17,149,740,45,3,16,64,48.71218864539339,1.3657108071677608,17.301908003586,67.37980745614716,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466285,103868,19183,9581,132632,48.365979381443296,52.86746987951807,-6,49.31541218637993,8,5.771084337349397,13,7.372759856630824,194,83,2,279,127,52,1,180,82,33,1,116,5,2,0,7,4.442164163705,2.9094687429660677,0.0012233451677078724,7.352856251838778,1561,487,35,2083,1199,359,31,1589,835,257,25,1117,66,21,4,91,75.1059749383939,30.40396237185304,2.5025214627502543,108.01245877299726,1407,66,255,1728,1091,55,210,1356,811,41,156,1008,73,2,17,92,72.93951522587275,4.087206227963107,17.429372019611378,94.45609347344728,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466309,5401,44,634,6079,35.2,NA,NA,35.2,6,NA,NA,6,5,0,0,5,2,0,0,2,1,0,0,1,0,0,0,0,0.037577606248012554,0,0,0.037577606248012554,61,1,2,64,47,1,2,50,34,1,2,37,3,0,0,3,3.600034153163848,0.04008371145442633,0.18253629819242032,3.8226541628106943,95,1,17,113,77,1,12,90,58,1,12,71,6,0,2,8,4.239372578780951,0.027041153870075777,1.203600809924804,5.4700145425758295,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466333,75842,1616,12260,89718,39.943661971830984,30.8,-45,39.060810810810814,9.23943661971831,7.8,1,9.135135135135135,142,5,1,148,97,2,0,99,76,1,0,77,3,0,0,3,2.413753315233727,0.04720953962675888,0,2.460962854860486,1019,31,27,1077,742,20,21,783,538,15,13,566,47,3,0,50,46.16646551119616,2.226334706145919,1.9587469323728954,50.35154714971497,1347,13,390,1750,1027,11,300,1338,720,9,207,936,62,3,28,93,65.83058905623288,0.5337983004330173,25.256562315972488,91.62094967263852,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466378,80009,16118,5644,101771,64.72340425531915,67.10810810810811,58.214285714285715,64.95405405405405,-1.3191489361702127,-7.905405405405405,-1.9285714285714286,-2.6594594594594594,282,74,14,370,225,55,13,293,159,36,9,204,20,9,1,30,17.023264824957412,5.106073651266501,1.2682400644539438,23.397578540677838,1265,368,27,1660,973,275,21,1269,687,188,17,892,67,26,2,95,60.94082214481009,24.702309810683683,1.859624372147848,87.50275632764145,1229,55,149,1433,913,44,111,1068,673,34,76,783,49,3,11,63,64.73089843148743,3.76052191620506,9.404037350341493,77.89545769803394,21429,5406,2060,28895,73.703125,75.91666666666667,72.5,74.19148936170212,0.703125,-5.75,10.5,-0.3191489361702128,64,24,6,94,51,17,6,74,40,11,4,55,6,2,0,8,4.31840079741658,2.4251336336221785,0.7373491756753436,7.480883606714103,309,151,12,472,229,103,10,342,170,69,6,245,11,9,0,20,16.740913524635292,10.577075211330172,0.9720812193139865,28.290069955279453,359,16,50,425,256,10,36,302,189,9,27,225,13,1,6,20,17.45668551316686,0.8278930147734005,3.788319806060077,22.072898334000342
8466393,36114,681,4617,41412,65.76774193548387,63,44.333333333333336,65.3167701863354,-0.8129032258064516,-7.333333333333333,18.666666666666668,-0.5714285714285714,155,3,3,161,126,3,2,131,93,2,2,97,7,0,0,7,8.481540910672212,0.28357814460670305,0.04576450774904173,8.810883563027957,607,10,8,625,464,10,7,481,340,8,7,355,29,0,0,29,28.0879340094977,0.675765101608897,0.6956593826801092,29.45935849378671,540,3,118,661,372,2,92,466,255,2,72,329,22,0,6,28,19.675317748258884,0.2266737884373468,9.132794771164509,29.034786307860738,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467096,78199,16379,1194,95772,52.38421052631579,47.775862068965516,NA,50.63725490196079,-10.973684210526315,-2.1724137931034484,NA,-7.637254901960785,190,116,0,306,126,76,0,202,98,56,0,154,6,6,0,12,5.9775344744953385,4.662208517421304,0,10.639742991916645,1373,570,4,1947,998,413,4,1415,723,303,3,1029,44,29,0,73,65.41953163607758,38.83190763749829,0.40059063856016036,104.65202991213589,1205,59,27,1291,867,44,15,926,626,37,12,675,48,5,1,54,53.45462004315429,4.0016875893969654,1.3005813419367795,58.75688897448803,7007,1991,185,9183,46.23809523809524,51.857142857142854,NA,49.04761904761905,-8.80952380952381,-7.238095238095238,NA,-8.023809523809524,21,21,0,42,17,11,0,28,8,9,0,17,0,0,0,0,0.691835954990908,0.5800625122454233,0,1.2718984672363314,125,80,1,206,95,62,1,158,67,42,1,110,4,3,0,7,5.843273432483117,6.182800463252236,0.003821425764557129,12.029895321499907,106,9,3,118,79,6,2,87,59,5,1,65,5,0,0,5,5.5866128982380046,0.19096430864314023,0.12054557771279832,5.898122784593943
