playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8475342,12847,15,759,13621,43.57142857142857,NA,NA,43.57142857142857,14.642857142857142,NA,NA,14.642857142857142,29,0,0,29,21,0,0,21,15,0,0,15,2,0,0,2,0.818681245735967,0,0,0.818681245735967,174,1,3,178,133,1,3,137,100,1,1,102,12,0,0,12,8.024930971713482,0.01401063356703529,0.2174081110777295,8.256349716358242,213,2,20,235,145,0,13,158,101,0,10,111,12,0,0,12,9.310535351416405,0,0.9215381293361544,10.232073480752554,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475395,1855,0,56,1911,51.333333333333336,NA,NA,51.333333333333336,23.333333333333332,NA,NA,23.333333333333332,6,0,0,6,4,0,0,4,4,0,0,4,0,0,0,0,0.10081996904431922,0,0,0.10081996904431922,26,0,0,26,22,0,0,22,15,0,0,15,0,0,0,0,1.5736237131256503,0,0,1.5736237131256503,34,0,1,35,26,0,1,27,16,0,1,17,0,0,0,0,1.319778485388457,0,0.15517553915571844,1.4749540245441757,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475430,5305,0,24,5329,46.22222222222222,NA,NA,46.22222222222222,4.333333333333333,NA,NA,4.333333333333333,9,0,0,9,7,0,0,7,5,0,0,5,0,0,0,0,0.23868405077270458,0,0,0.23868405077270458,77,0,0,77,65,0,0,65,47,0,0,47,8,0,0,8,5.025754680518971,0,0,5.025754680518971,100,0,0,100,79,0,0,79,58,0,0,58,4,0,0,4,4.870542277829911,0,0,4.870542277829911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475455,52971,1160,7443,61574,46.236486486486484,54.333333333333336,13.142857142857142,45.099378881987576,13.31081081081081,-0.5,7.142857142857143,12.527950310559007,148,6,7,161,103,2,6,111,69,1,5,75,3,0,0,3,3.0359939938809086,0.09013525784220855,0.3495340483460519,3.4756633000691695,809,31,25,865,589,20,22,631,403,12,16,431,34,0,0,34,38.43912380498445,1.7664303212517174,1.4150262566882095,41.62058038292433,808,3,237,1048,600,3,183,786,412,1,132,545,35,0,14,49,39.83689962501012,0.17865268555261143,14.855058779373401,54.8706110899361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475462,21103,224,1103,22430,49.49152542372882,42.333333333333336,NA,49.145161290322584,-15.576271186440678,-2.3333333333333335,NA,-14.935483870967742,59,3,0,62,39,3,0,42,29,2,0,31,2,0,0,2,1.0477328248048574,0.12928013501156072,0,1.1770129598164183,357,7,7,371,270,6,5,281,187,4,4,195,16,1,0,17,15.513538330527584,0.4563040407536425,0.46817519858985035,16.438017569871075,304,0,23,327,238,0,17,255,166,0,13,179,13,0,2,15,13.660223205311459,0,1.4932326660175823,15.153455871329037,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475598,981,0,44,1025,57.5,NA,NA,57.5,8.5,NA,NA,8.5,2,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,0.08387691292298209,0,0,0.08387691292298209,22,0,0,22,16,0,0,16,9,0,0,9,1,0,0,1,1.0031718621647085,0,0,1.0031718621647085,13,0,1,14,8,0,1,9,5,0,1,6,0,0,0,0,0.46059302284097564,0,0.05238637394496225,0.5129793967859378,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475613,10702,23,751,11476,48.214285714285715,NA,NA,48.214285714285715,-11.285714285714286,NA,NA,-11.285714285714286,14,0,0,14,9,0,0,9,5,0,0,5,0,0,0,0,0.12519578395055936,0,0,0.12519578395055936,145,0,1,146,98,0,1,99,71,0,0,71,5,0,0,5,6.148821448406455,0,0.10057030851243452,6.249391756918889,156,0,14,170,108,0,9,117,76,0,7,83,1,0,1,2,5.744886217064262,0,0.6835190850816237,6.4284053021458885,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475619,16276,228,4,16508,62.58536585365854,81,NA,63.023809523809526,1.7073170731707317,-19,NA,1.2142857142857142,41,1,0,42,31,1,0,32,20,1,0,21,1,0,0,1,1.7506570273117228,0.1150779969438308,0,1.8657350242555533,191,4,0,195,149,4,0,153,100,4,0,104,5,0,0,5,7.365965650248487,0.34849988091426226,0,7.71446553116275,237,1,0,238,166,1,0,167,126,1,0,127,7,0,0,7,9.630523766225023,0.0704591312128966,0,9.70098289743792,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475625,39121,3993,436,43550,47.34782608695652,53.94736842105263,NA,48.77272727272727,12.63768115942029,4.7631578947368425,NA,10.9375,138,38,0,176,80,24,0,104,60,19,0,79,2,4,0,6,2.0706731835065995,1.09605862810383,0,3.166731811610431,681,124,0,805,487,90,0,577,363,72,0,435,24,12,0,36,28.672681777619434,7.357484372341698,0,36.03016614996116,586,18,11,615,395,15,6,416,272,13,3,288,23,2,1,26,23.148333697479636,1.3627573058569167,0.5638353058565081,25.07492630919307,10010,1608,123,11741,45.96551724137931,49.2,NA,46.44117647058823,13.551724137931034,5,NA,12.294117647058824,29,5,0,34,20,4,0,24,15,3,0,18,0,0,0,0,0.427759981054092,0.17940429576513703,0,0.6071642768192291,165,46,0,211,123,33,0,156,82,24,0,106,2,1,0,3,7.635864240759616,3.0550484493971877,0,10.690912690156805,177,10,2,189,117,8,1,126,73,5,0,78,6,0,0,6,6.687029049196303,0.2693529578689461,0.03969721894084532,6.996079226006094
8475637,18434,3566,39,22039,62.05263157894737,71.64285714285714,NA,63.943661971830984,-4.140350877192983,0.5,NA,-3.2253521126760565,57,14,0,71,42,12,0,54,32,9,0,41,3,1,0,4,3.7120133543418414,1.458974295039496,0,5.1709876493813365,245,83,2,330,176,60,2,238,129,38,2,169,9,7,0,16,12.83904148878421,5.891104785826791,0.14247171301791367,18.872617987628892,220,12,2,234,172,10,1,183,134,7,1,142,14,3,0,17,12.295753029356563,0.720986461667264,0.16356174110517424,13.180301232129,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475640,27943,2573,2123,32639,48.014925373134325,47.857142857142854,-65,46.49333333333333,4.208955223880597,-4.857142857142857,6,3.3866666666666667,67,7,1,75,40,5,1,46,31,4,1,36,3,0,0,3,1.0350376044402922,0.2249244511865751,0.003329529650808807,1.2632915852776758,417,46,15,478,299,36,12,347,216,25,11,252,16,3,1,20,18.85892017319722,3.223032858558742,1.3875430820559316,23.46949611381189,476,16,42,534,348,10,29,387,237,6,18,261,18,0,0,18,20.94179833743582,0.9501392561012317,2.119821398534145,24.0117589920712,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475650,11864,100,55,12019,59.81132075471698,78,NA,60.148148148148145,7.132075471698113,1,NA,7.018518518518518,53,1,0,54,44,1,0,45,34,0,0,34,0,0,0,0,1.828598638793774,0.1304228002235243,0,1.9590214390172982,180,2,1,183,136,2,1,139,99,1,1,101,5,0,0,5,6.7534986496605445,0.16667338540497634,0.1327718672684367,7.052943902333957,138,0,1,139,103,0,1,104,81,0,0,81,6,0,0,6,6.250791043367334,0,0.06592610645257994,6.316717149819915,2656,0,0,2656,60.25,NA,NA,60.25,14.125,NA,NA,14.125,8,0,0,8,6,0,0,6,6,0,0,6,0,0,0,0,0.0636057955392465,0,0,0.0636057955392465,44,0,0,44,27,0,0,27,21,0,0,21,1,0,0,1,1.0465479066028303,0,0,1.0465479066028303,28,0,0,28,25,0,0,25,23,0,0,23,2,0,0,2,1.3372549438135155,0,0,1.3372549438135155
8475661,8853,174,8,9035,64.5925925925926,72,NA,64.85714285714286,3.740740740740741,4,NA,3.75,27,1,0,28,24,1,0,25,20,0,0,20,2,0,0,2,1.4426368418754556,0.10633169183252456,0,1.5489685337079802,117,2,0,119,89,2,0,91,68,1,0,69,3,0,0,3,4.875659639125105,0.16086501008605333,0,5.036524649211159,149,2,0,151,120,2,0,122,88,1,0,89,4,0,0,4,7.097570771651212,0.18309790752013178,0,7.280668679171344,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475671,7941,549,0,8490,57.724137931034484,65.5,NA,58.225806451612904,0.8620689655172413,-15.5,NA,-0.1935483870967742,29,2,0,31,22,1,0,23,16,1,0,17,1,0,0,1,1.2765863072008294,0.06996882532359587,0,1.3465551325244254,114,8,0,122,73,6,0,79,51,3,0,54,4,0,0,4,3.7044550822578906,0.3968182299236945,0,4.1012733121815845,107,3,0,110,80,3,0,83,54,2,0,56,4,0,0,4,4.510586626708549,0.2495167306562156,0,4.760103357364765,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475690,35434,256,3729,39419,49.92857142857143,46,NA,49.793103448275865,-13.392857142857142,-12,NA,-13.344827586206897,56,2,0,58,33,1,0,34,19,1,0,20,2,0,0,2,1.0800310640695194,0.08601577388950643,0,1.1660468379590259,483,10,12,505,344,7,9,360,254,7,5,266,20,0,0,20,20.465792233952918,0.5100075952865298,0.5778723975866841,21.553672226826126,456,1,79,536,326,1,59,386,238,1,42,281,15,0,3,18,20.52971885813621,0.09254927519720635,5.218488928207041,25.840757061540465,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475692,12602,2171,9,14782,71.45238095238095,62.5,NA,69.73076923076923,-2.4761904761904763,1.3,NA,-1.75,42,10,0,52,32,6,0,38,23,4,0,27,3,0,0,3,2.7158577336485443,0.8149138415256217,0,3.5307715751741657,247,45,1,293,185,31,1,217,135,27,1,163,15,3,1,19,13.459732011542133,3.109072227084112,0.14762150172768196,16.716425740353927,180,8,0,188,118,8,0,126,82,4,0,86,5,1,0,6,8.665854697958151,0.711487526694424,0,9.377342224652576,9604,2174,0,11778,61.43478260869565,63.30769230769231,NA,62.111111111111114,1.0434782608695652,-4.6923076923076925,NA,-1.0277777777777777,23,13,0,36,19,12,0,31,16,6,0,22,1,0,0,1,1.4421565919429522,1.191850128237866,0,2.6340067201808184,147,69,0,216,104,49,0,153,75,31,0,106,7,4,0,11,7.2778249121785095,5.078846866803525,0,12.356671778982037,183,2,2,187,127,2,2,131,89,1,2,92,7,0,0,7,7.983405694278578,0.27085155283202805,0.3302736700525001,8.584530917163109
8475722,13127,391,0,13518,66.96428571428571,74,NA,67.20689655172414,4.232142857142857,0.5,NA,4.103448275862069,56,2,0,58,46,2,0,48,32,2,0,34,4,0,0,4,3.270829425362452,0.2333224602879741,0,3.504151885650426,181,6,0,187,140,6,0,146,107,6,0,113,10,0,0,10,9.18074419487049,0.6481391286829563,0,9.828883323553445,212,2,0,214,155,2,0,157,110,0,0,110,6,0,0,6,7.9158221618684586,0.049775175224141044,0,7.9655973370926,4024,21,0,4045,70.95,NA,NA,70.95,10.5,NA,NA,10.5,20,0,0,20,16,0,0,16,11,0,0,11,1,0,0,1,1.1357257419969513,0,0,1.1357257419969513,49,0,0,49,39,0,0,39,27,0,0,27,3,0,0,3,2.425252091561777,0,0,2.425252091561777,62,0,0,62,42,0,0,42,30,0,0,30,2,0,0,2,1.7496316543420252,0,0,1.7496316543420252
8475726,6254,933,0,7187,60.666666666666664,73,NA,62.28947368421053,-4.333333333333333,-0.4,NA,-3.8157894736842106,33,5,0,38,24,5,0,29,16,4,0,20,1,1,0,2,1.25674328170456,0.5265187147236788,0,1.783261996428239,102,27,0,129,79,22,0,101,51,17,0,68,6,2,0,8,4.039157204812054,1.972436353182676,0,6.011593557994726,98,1,1,100,74,1,1,76,56,0,1,57,3,0,1,4,4.483547936263558,0.02737688372899111,0.09908130492679597,4.610006124919345,6902,855,0,7757,59.86486486486486,72,NA,61.048780487804876,-11.054054054054054,-7,NA,-10.658536585365853,37,4,0,41,30,4,0,34,16,3,0,19,1,1,0,2,1.4572504478507364,0.35631209876728326,0,1.8135625466180194,109,26,0,135,87,17,0,104,55,13,0,68,5,2,0,7,4.822390512672387,1.4657179202234054,0,6.2881084328957915,95,1,0,96,69,1,0,70,43,1,0,44,2,0,0,2,3.1985845163046753,0.04402762893402502,0,3.2426121452387
8475727,1797,389,3,2189,55.75,NA,NA,55.75,3.25,NA,NA,3.25,8,0,0,8,5,0,0,5,4,0,0,4,0,0,0,0,0.22894189466191436,0,0,0.22894189466191436,27,11,0,38,18,6,0,24,16,4,0,20,0,0,0,0,0.7799556929591214,0.5663755097465664,0,1.346331202705688,31,0,0,31,18,0,0,18,13,0,0,13,0,0,0,0,1.1054472838572946,0,0,1.1054472838572946,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475728,834,8,0,842,43,NA,NA,43,24,NA,NA,24,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.02708413652431118,0,0,0.02708413652431118,11,0,0,11,10,0,0,10,6,0,0,6,0,0,0,0,0.3657437818882851,0,0,0.3657437818882851,18,0,0,18,14,0,0,14,9,0,0,9,0,0,0,0,0.8518717054580072,0,0,0.8518717054580072,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475733,8309,520,686,9515,56.96875,70.5,70,58.114285714285714,9.28125,3,-20,8.085714285714285,32,2,1,35,27,2,1,30,24,2,0,26,1,0,0,1,1.5266015930755341,0.30295386807898433,0.0767311456486533,1.9062866068031716,102,11,1,114,79,11,1,91,63,10,0,73,5,3,0,8,4.531265955815027,2.067418145736638,0.0767311456486533,6.675415247200315,133,1,18,152,94,1,14,109,67,1,9,77,7,1,3,11,5.621615064979904,0.47228034070377906,1.506484222028773,7.6003796277124565,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475745,30854,1707,878,33439,68.8780487804878,74.5,NA,69.26136363636364,-3.8048780487804876,3.5,NA,-3.3068181818181817,82,6,0,88,64,5,0,69,45,5,0,50,7,1,0,8,4.890371748650214,0.7066242802841467,0,5.5969960289343605,464,47,5,516,347,32,3,382,261,27,2,290,20,1,0,21,22.369183634950446,3.029784160370874,0.4840230985030912,25.882990893824413,368,4,23,395,272,3,20,295,196,1,17,214,17,0,2,19,15.076051524813263,0.22604755612747984,1.96458598863302,17.26668506957376,4920,491,37,5448,66.66666666666667,67.5,NA,66.78571428571429,-0.5833333333333334,-10,NA,-1.9285714285714286,12,2,0,14,10,2,0,12,9,2,0,11,0,0,0,0,0.5054388989405506,0.27263032134175363,0,0.7780692202823043,55,11,0,66,43,8,0,51,37,6,0,43,2,0,0,2,2.209591560056126,0.77845220656422065,0,2.9880437666203465,77,2,1,80,54,2,0,56,42,2,0,44,6,0,0,6,3.7389038983191085,0.1603550046559855,0,3.899258902975094
8475749,671,95,0,766,55,NA,NA,55,-6.5,NA,NA,-6.5,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.057710424094282266,0,0,0.057710424094282266,7,0,0,7,4,0,0,4,2,0,0,2,0,0,0,0,0.09521259800144885,0,0,0.09521259800144885,13,0,0,13,9,0,0,9,3,0,0,3,0,0,0,0,0.7166476099676242,0,0,0.7166476099676242,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475753,41902,6033,6803,54738,51.1,55.13333333333333,36.333333333333336,52.094202898550726,-15.744444444444444,10.044444444444444,15,-6.666666666666667,90,45,3,138,63,33,3,99,46,27,3,76,3,1,1,5,2.0170531306342125,1.9726424788141517,0.11402659974099166,4.103722209189356,664,167,22,853,498,122,16,636,343,92,15,450,33,9,2,44,33.17001092496278,10.537520081664603,1.5632005170326906,45.27073152366006,684,20,215,919,529,16,167,712,368,13,127,508,33,2,14,49,36.57778525276303,1.0983867929940552,14.266103688485453,51.942275734242536,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475755,6408,106,247,6761,49.53333333333333,66,NA,50.5625,-14.666666666666666,-5,NA,-14.0625,15,1,0,16,9,0,0,9,5,0,0,5,0,0,0,0,0.257469171600343,0,0,0.257469171600343,95,2,2,99,68,1,2,71,44,1,2,47,1,0,1,2,3.9296879144484604,0.1038353484436299,0.3028228135020705,4.336346076394161,97,1,3,101,79,1,1,81,62,1,1,64,10,0,1,11,5.357552416685596,0.049544957316804854,0.114127879725384,5.521225253727786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475758,3695,0,83,3778,65.4,NA,NA,65.4,2.8,NA,NA,2.8,5,0,0,5,5,0,0,5,5,0,0,5,0,0,0,0,0.3777141208167378,0,0,0.3777141208167378,41,0,2,43,31,0,1,32,24,0,1,25,2,0,0,2,1.6539587540779292,0,0.1381878492084124,1.7921466032863416,68,0,3,71,53,0,3,56,32,0,2,34,6,0,1,7,3.0295215842154093,0,0.2175418974117069,3.2470634816271162,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475760,9332,653,54,10039,57.578947368421055,65.5,NA,58.95652173913044,-4.894736842105263,9.25,NA,-2.4347826086956523,19,4,0,23,16,3,0,19,14,3,0,17,1,0,0,1,0.8452118968509653,0.3955687358871936,0,1.240780632738159,108,17,0,125,76,13,0,89,57,12,0,69,2,0,0,2,4.298616236647674,1.5058399062257268,0,5.804456142873399,137,2,0,139,115,2,0,117,84,2,0,86,10,0,0,10,7.887876420579986,0.018180192132185854,0,7.906056612712172,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475761,16592,2596,4,19192,67.93617021276596,70,NA,68.20370370370371,-1,-1.5714285714285714,NA,-1.0740740740740742,47,7,0,54,39,6,0,45,26,4,0,30,2,1,0,3,2.9739468981768615,0.7252393626506117,0,3.6991862608274735,232,74,0,306,164,63,0,227,115,42,0,157,14,10,0,24,10.875743596459808,5.993470106963543,0,16.869213703423355,258,8,0,266,191,7,0,198,132,6,0,138,7,0,0,7,11.346337641106476,0.42081023565444176,0,11.767147876760914,3611,351,28,3990,63,78,NA,67.28571428571429,-14,-8.75,NA,-12.5,10,4,0,14,8,4,0,12,7,4,0,11,0,1,0,1,0.29306375297050097,0.6134861228483569,0,0.9065498758188578,60,13,0,73,40,10,0,50,32,10,0,42,4,2,0,6,2.341152411833917,1.1429978698793046,0,3.4841502817132195,68,0,0,68,46,0,0,46,34,0,0,34,3,0,0,3,2.8270418297228366,0,0,2.8270418297228366
8475764,38699,5577,1099,45375,50.77906976744186,51.96875,66,51.226890756302524,0.5581395348837209,-1.34375,3,0.06722689075630252,86,32,1,119,46,22,1,69,30,19,1,50,0,1,0,1,1.644173383736785,1.2456932313613052,0.14870669496410913,3.0385733100621986,544,161,3,708,380,122,3,505,261,91,3,355,20,11,1,32,24.533992952718265,10.785355702475544,0.7101821258254221,36.029530781019226,595,26,22,643,436,18,17,471,303,16,9,328,21,2,0,23,26.362190423887544,1.436387799056065,1.1758355050127147,28.974413727956307,7954,1375,224,9553,60.083333333333336,52.875,NA,57.2,1.9166666666666667,-6.875,NA,-1.6,12,8,0,20,4,5,0,9,4,5,0,9,0,0,0,0,0.14103300582484424,0.19923717075305072,0,0.34027017657789493,124,37,0,161,94,27,0,121,74,21,0,95,6,4,0,10,6.6006270931350715,2.204938657404716,0,8.805565750539788,122,0,4,126,100,0,4,104,63,0,3,66,3,0,0,3,5.4012506573285135,0,0.16380355291732557,5.56505421024584
8475765,26451,4069,55,30575,66.33043478260869,67.55,NA,66.5111111111111,-2.5739130434782607,0.4,NA,-2.1333333333333333,115,20,0,135,94,15,0,109,65,10,0,75,5,3,0,8,7.9195424708315905,1.5624285082227543,0,9.481970979054344,429,124,1,554,329,96,1,426,225,67,1,293,16,12,0,28,19.105599676324875,7.531490519965215,0.10828708182109342,26.745377278111192,312,16,1,329,233,14,1,248,170,10,0,180,15,0,0,15,14.98051250131473,0.8801261739522137,0.08984422421623613,15.95048289948318,351,0,0,351,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,3,0,0,3,2,0,0,2,0,0,0,0,0.1520571730107625,0,0,0.1520571730107625
