playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8478075,20444,1772,9,22225,64.19402985074628,66,NA,64.36486486486487,-2.014925373134328,-8.285714285714286,NA,-2.608108108108108,67,7,0,74,40,7,0,47,25,5,0,30,2,2,0,4,3.1431165864399504,0.6925700543699793,0,3.83568664080993,350,32,0,382,251,26,0,277,181,21,0,202,16,5,0,21,15.72047930194546,2.397762086534391,0,18.118241388479845,298,6,0,304,226,6,0,232,165,3,0,168,12,1,0,13,13.371364434695229,0.19176275427505343,0,13.563127188970281,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478099,55885,10313,105,66303,64.06493506493507,61.707692307692305,NA,63.5472972972973,-3.4545454545454546,-10.938461538461539,NA,-5.097972972972973,231,65,0,296,177,45,0,222,121,35,0,156,7,4,0,11,11.860392873494131,3.763487474839269,0,15.623880348333401,1046,322,0,1368,766,243,0,1009,523,181,0,704,42,26,0,68,42.70136082615621,20.940000111089898,0,63.64136093724617,870,47,6,923,612,35,4,651,432,31,3,466,45,3,0,48,44.39606245960902,2.4353748157525605,0.4174126654177005,47.24884994077929,5967,2637,4,8608,63.1,63.13333333333333,NA,63.114285714285714,-12.1,-15.4,NA,-13.514285714285714,20,15,0,35,12,13,0,25,4,11,0,15,0,1,0,1,0.6826001742393976,1.188005064790057,0,1.8706052390294545,104,125,0,229,69,88,0,157,45,59,0,104,2,6,0,8,3.790429719909871,8.352272000790983,0,12.142701720700858,94,18,0,112,66,16,0,82,46,12,0,58,3,0,0,3,3.9192090026806823,1.1215704574903345,0,5.040779460171016
8478104,6222,888,0,7110,58.07692307692308,73,NA,63.3,1.8461538461538463,1.1428571428571428,NA,1.6,13,7,0,20,12,5,0,17,5,4,0,9,0,1,0,1,1.3553976297448216,0.5854630121682537,0,1.9408606419130752,73,31,0,104,57,25,0,82,39,17,0,56,4,2,0,6,4.292309632216605,2.12662317276778,0,6.418932804984385,99,3,0,102,71,3,0,74,49,3,0,52,2,1,0,3,3.8177057973164334,0.17382148987855622,0,3.9915272871949896,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478106,3780,240,0,4020,65.86666666666666,NA,NA,65.86666666666666,8.2,NA,NA,8.2,15,0,0,15,10,0,0,10,9,0,0,9,0,0,0,0,0.652103459169313,0,0,0.652103459169313,47,2,0,49,36,2,0,38,33,1,0,34,4,1,0,5,2.1316289717590666,0.1414759234008211,0,2.2731048951598876,64,3,0,67,41,2,0,43,32,2,0,34,1,1,0,2,2.573386804557854,0.061080279131654674,0,2.6344670836895085,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478131,49903,5179,51,55133,65.22119815668202,69.0952380952381,NA,65.63598326359832,-2.9631336405529956,-4.285714285714286,NA,-3.0460251046025104,217,21,0,239,171,18,0,190,131,14,0,146,18,1,0,20,12.567059593288288,1.7987500971335992,0,14.549999805729337,843,129,2,975,632,101,2,736,445,72,1,519,38,8,0,47,37.7869608295701,8.659327319670288,0.1492081240116352,46.77968638855948,750,23,2,775,566,20,2,588,391,17,2,410,22,0,1,23,34.7622548494834,1.3977619131345262,0.25927800993581684,36.41929477255376,3173,192,0,3365,69.26666666666667,77,NA,69.75,-14.066666666666666,-9,NA,-13.75,15,1,0,16,10,1,0,11,8,1,0,9,0,0,0,0,0.6344274608069395,0.14326354316388637,0,0.7776910039708258,53,4,0,57,36,2,0,38,22,2,0,24,0,0,0,0,1.7459283884859416,0.21258966219746334,0,1.9585180506834046,58,0,0,58,39,0,0,39,29,0,0,29,2,0,0,2,2.570368708585827,0,0,2.570368708585827
8478146,8746,18,715,9479,68.38095238095238,NA,72,68.46511627906976,2.738095238095238,NA,-25,2.0930232558139537,42,0,1,43,33,0,1,34,26,0,1,27,2,0,0,2,2.1264824833147675,0,0.057397554606420056,2.1838800379211873,152,0,5,157,111,0,4,115,80,0,3,83,4,0,0,4,7.2604436023218915,0,0.1586039020373953,7.419047504359288,139,0,23,162,97,0,19,116,68,0,16,84,8,0,3,11,6.672567598523893,0,1.598265955959673,8.270833554483568,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478176,4017,714,473,5204,63.8,55.4,NA,61,-13.5,5.8,NA,-7.066666666666666,10,5,0,15,5,2,0,7,1,1,0,2,0,0,0,0,0.09020778739834286,0.0897433011470247,0,0.17995108854536757,62,20,1,83,43,16,1,60,33,11,1,45,6,1,0,7,3.2822486251677483,1.2537818466001283,0.1421125113924269,4.678142983160305,67,3,10,80,45,3,7,55,34,2,6,42,1,0,0,1,2.858139273962116,0.32056327483056807,0.8820911896001328,4.0607937383928165,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478211,6915,50,6,6971,65.30434782608695,NA,NA,65.30434782608695,10.043478260869565,NA,NA,10.043478260869565,23,0,0,23,20,0,0,20,12,0,0,12,0,0,0,0,0.5032329615783138,0,0,0.5032329615783138,101,0,0,101,80,0,0,80,58,0,0,58,0,0,0,0,3.5308310022715332,0,0,3.5308310022715332,105,0,1,106,82,0,1,83,63,0,1,64,5,0,1,6,4.1873678748058465,0,0.1415180632690286,4.328885938074875,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478233,5343,15,0,5358,69.3157894736842,NA,NA,69.3157894736842,2.5789473684210527,NA,NA,2.5789473684210527,19,0,0,19,15,0,0,15,7,0,0,7,0,0,0,0,1.0013729596726328,0,0,1.0013729596726328,91,0,0,91,62,0,0,62,38,0,0,38,0,0,0,0,3.0535166662250166,0,0,3.0535166662250166,92,0,0,92,64,0,0,64,52,0,0,52,3,0,0,3,3.260593745438946,0,0,3.260593745438946,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478268,1724,6,22,1752,72,NA,NA,72,-18.333333333333332,NA,NA,-18.333333333333332,3,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0.08600386937706507,0,0,0.08600386937706507,17,1,1,19,13,1,1,15,5,0,1,6,0,0,0,0,0.7104321270429238,0.10626530372182028,0.23800222335652632,1.0546996541212703,23,0,0,23,13,0,0,13,9,0,0,9,1,0,0,1,0.9034450057055046,0,0,0.9034450057055046,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478365,2452,0,0,2452,66.16666666666667,NA,NA,66.16666666666667,2,NA,NA,2,12,0,0,12,11,0,0,11,6,0,0,6,0,0,0,0,0.9254083775259669,0,0,0.9254083775259669,33,0,0,33,30,0,0,30,20,0,0,20,1,0,0,1,2.1769629193113484,0,0,2.1769629193113484,53,0,0,53,40,0,0,40,27,0,0,27,2,0,0,2,1.9309932668063992,0,0,1.9309932668063992,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478366,24927,1737,0,26664,60.771929824561404,68.71428571428571,NA,61.231404958677686,4.192982456140351,3.5714285714285716,NA,4.1570247933884295,114,7,0,121,92,4,0,96,68,4,0,72,7,0,0,7,5.88396977259984,0.5560784159098154,0,6.440048188509656,410,35,0,445,314,25,0,339,213,19,0,232,17,0,0,17,18.044676620068405,2.6032375915931656,0,20.64791421166156,352,5,0,357,264,5,0,269,179,5,0,184,13,1,0,14,15.96952890210941,0.32476193939249987,0,16.294290841501915,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478373,9238,113,565,9916,70.12,NA,69.5,70.07407407407408,3.84,NA,9.5,4.2592592592592595,25,0,2,27,21,0,2,23,15,0,2,17,1,0,0,1,1.0976689855266624,0,0.21460079338081645,1.3122697789074786,103,0,3,106,70,0,3,73,48,0,3,51,4,0,0,4,3.309563548130428,0,0.2750527686266137,3.5846163167570415,159,1,11,171,125,1,8,134,89,0,8,97,6,0,1,7,8.436206316581927,0.037221778922856566,1.2437585078507642,9.717186603355547,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478396,80478,8524,395,89397,56.1294964028777,50.76190476190476,NA,55.13782991202346,11.79136690647482,4.650793650793651,NA,10.472140762463344,278,63,0,341,172,45,0,217,127,38,0,165,9,1,0,10,8.193724325291964,2.3060243678406542,0,10.499748693132615,1467,255,1,1723,1082,198,1,1281,771,144,0,915,54,17,0,71,68.2029859656547,17.131798439631623,0.05914531862816297,85.39392972391428,1131,27,13,1171,881,21,11,913,623,18,8,649,65,4,1,70,56.68497627142838,1.9507473937972473,1.2133964827462373,59.84912014797185,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478397,8160,937,166,9263,45.55555555555556,62.2,NA,49.17391304347826,-19.833333333333332,3.8,NA,-14.695652173913043,18,5,0,23,11,2,0,13,7,1,0,8,0,0,0,0,0.17147499265077407,0.11895077589337191,0,0.29042576854414603,141,26,1,168,114,18,1,133,78,14,1,93,5,1,0,6,6.3826142702766395,1.812506260904714,0.07226152121183228,8.26738205239319,117,3,2,122,93,3,2,98,63,3,1,67,6,0,1,7,5.180223327906045,0.1165823153626419,0.16168439841122298,5.4584900416799105,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478398,64911,12140,45,77096,64.57261410788382,74.19148936170212,NA,66.19723183391004,2.6265560165975104,-0.1276595744680851,NA,2.179930795847751,241,47,0,289,200,40,0,241,155,37,0,192,24,7,0,31,19.99309634772675,5.157846056151426,0,25.5170839160623,1040,331,2,1374,799,260,2,1062,596,191,2,789,57,25,0,82,54.60317769762934,22.041207341203933,0.003832867356503869,77.01435941837391,1053,53,2,1108,779,47,2,828,562,38,2,602,44,5,0,49,45.08912153297321,3.067744521070421,0.20870824586130954,48.36557429990496,16589,1476,30,18095,66.63157894736842,69.375,NA,66.96923076923076,0.10526315789473684,4.625,NA,0.6615384615384615,57,8,0,65,38,7,0,45,30,6,0,36,2,1,0,3,3.602916656082097,0.8399806781654577,0,4.4428973342475535,288,44,0,332,208,26,0,234,137,19,0,156,12,3,0,15,15.904936290512815,2.694362098102321,0,18.599298388615136,252,3,2,257,181,3,2,186,131,2,0,133,9,0,0,9,10.459080263541079,0.42397778269652464,0.19767203696059565,11.080730083198194
8478400,15936,829,49,16814,66.35897435897436,80.33333333333333,NA,67.35714285714286,-7.205128205128205,6.333333333333333,NA,-6.238095238095238,39,3,0,42,30,3,0,33,24,0,0,24,2,0,0,2,1.7381135077677732,0.3136219340135846,0,2.0517354417813576,222,22,1,245,160,13,1,174,118,7,1,126,12,1,0,13,7.984448903409377,1.2495437214757388,0.06440999740723777,9.298402622292347,283,2,3,288,208,2,2,212,157,2,2,161,10,1,0,11,12.431826131399095,0.23090780621385926,0.06948003121449817,12.732213968827454,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478401,49746,5410,4341,59497,67.36,67.52941176470588,51.857142857142854,66.82198952879581,1.2333333333333334,4.676470588235294,-5.428571428571429,1.6020942408376964,150,34,7,191,125,29,6,160,87,19,6,112,5,2,1,8,10.27343552271489,3.1173077402978113,0.5259932673865705,13.916736530399268,777,134,21,932,618,108,18,744,431,80,15,526,29,8,2,39,38.045214690529285,9.850372926560638,1.5035499067276132,49.39913752381749,810,26,85,921,601,25,62,688,431,20,50,501,34,2,3,39,37.18574819041835,1.833936955702194,5.95537417180039,44.97505931792093,3614,325,666,4605,65.375,53.5,78,64.36363636363636,9.5,13.5,-17,7.818181818181818,8,2,1,11,5,2,1,8,2,2,1,5,0,0,0,0,0.24309780895429114,0.16355349045804246,0.09911576500763965,0.5057670644199732,51,9,3,63,41,6,3,50,31,5,3,39,0,0,0,0,2.1599644177252664,0.35195135331885763,0.299399297606523,2.811315068650647,67,0,14,81,51,0,12,63,34,0,8,42,1,0,2,3,2.553914029116442,0,1.1090161068833297,3.662930135999772
8478402,86085,14593,5356,106034,73.0391061452514,66.16923076923077,78.44444444444444,72.1270207852194,-0.5167597765363129,-2.0615384615384613,-6.333333333333333,-0.8706697459584296,358,66,9,434,301,46,9,357,230,36,9,275,35,5,1,41,32.13665684818011,5.013284059972568,1.1801491603867884,38.71630960766768,1636,445,37,2119,1245,337,32,1615,900,232,23,1155,94,21,5,120,92.97464261173877,31.2045035507811,3.416705986579168,127.9820716882272,1425,65,147,1637,1051,55,98,1204,777,43,62,882,75,4,10,89,77.86075237038742,4.462868831252481,9.734307530252554,92.05792873189245,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478403,62810,14975,3191,80976,63.613138686131386,60.05263157894737,64.14285714285714,62.39861751152074,-3.989051094890511,11.388157894736842,-18.285714285714285,1.1774193548387097,274,152,7,434,217,114,6,338,168,73,4,246,22,3,0,25,16.014488456477718,7.590233667067496,0.5059510133956024,24.314647087156715,999,480,21,1501,770,385,20,1176,569,274,16,860,51,35,2,88,49.70851496832796,33.61341719178436,1.6478975944987615,85.17380370482698,999,55,70,1124,784,51,48,883,573,38,36,647,65,7,2,74,62.18352223108541,3.62457025975127,3.868700040286143,69.67679253112289,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478407,68202,8976,361,77539,51.072649572649574,49.775510204081634,41,50.813380281690144,10.423076923076923,0.04081632653061224,21,8.669014084507042,234,49,1,284,144,31,1,176,110,27,1,138,3,2,0,5,4.931347170992278,1.6715340749916923,0.02821064925463632,6.631091895238607,1213,232,4,1449,869,169,3,1041,657,125,3,785,51,15,0,66,49.936583233078075,13.147599220686917,0.14466761416101526,63.228850067925976,1008,30,8,1046,737,25,8,770,560,19,6,585,47,2,1,50,46.21818114207168,1.2473799175050524,1.05812063961134,48.52368169918805,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478408,34451,199,857,35507,46.922330097087375,42,-93,45.509433962264154,10.951456310679612,-2,18,10.773584905660377,103,2,1,106,65,2,1,68,53,0,1,54,1,0,0,1,1.8739910125987083,0.07953041607608609,0.0014172985915498445,1.954938727266344,613,4,5,622,455,4,5,464,329,1,4,334,30,0,0,30,29.58286486322618,0.3208940272678801,0.2359476328009243,30.13970652329498,502,0,17,519,382,0,15,397,271,0,11,282,13,0,2,15,23.524043887089686,0,1.1134385595350333,24.63748244662473,5384,55,248,5687,57.84,NA,NA,57.84,10.72,NA,NA,10.72,25,0,0,25,13,0,0,13,10,0,0,10,1,0,0,1,0.5796481569682292,0,0,0.5796481569682292,89,3,1,93,64,3,1,68,41,1,1,43,2,0,0,2,3.332820195290032,0.284008925726211,8.512722030841062e-4,3.617680393219327,68,0,1,69,56,0,1,57,43,0,1,44,4,0,1,5,3.7070404620712663,0,0.06109507547069138,3.7681355375419576
8478413,4050,50,19,4119,73.14285714285714,NA,NA,73.14285714285714,-2,NA,NA,-2,7,0,0,7,6,0,0,6,4,0,0,4,0,0,0,0,0.39626674222981284,0,0,0.39626674222981284,49,0,0,49,37,0,0,37,26,0,0,26,2,0,0,2,2.6048379817917686,0,0,2.6048379817917686,63,0,1,64,40,0,0,40,24,0,0,24,2,0,0,2,2.2185670701323508,0,0,2.2185670701323508,4040,213,7,4260,62.75,NA,NA,62.75,3.75,NA,NA,3.75,4,0,0,4,4,0,0,4,3,0,0,3,1,0,0,1,0.2844485140209668,0,0,0.2844485140209668,55,10,0,65,42,6,0,48,33,3,0,36,2,1,0,3,1.967217879317658,0.30726507909290574,0,2.2744829584105637,62,0,1,63,44,0,1,45,30,0,1,31,0,0,0,0,2.1511000914426313,0,0.01467851453693287,2.165778605979564
8478414,65006,6161,1090,72257,66.73015873015873,75.70731707317073,4,67.05555555555556,1.9523809523809523,-0.6097560975609756,27.5,1.9444444444444444,315,41,4,360,252,39,4,295,177,29,4,210,18,3,0,21,18.135165941221022,5.019118673333006,0.12931382815751388,23.283598442711543,1194,184,8,1386,877,138,8,1023,614,107,8,729,51,10,0,61,54.86090777942641,12.766154751202855,0.3577513597934872,67.98481389042271,1072,34,30,1136,770,25,21,816,555,20,16,591,46,0,1,47,48.89621115741347,2.227195295202438,1.8170753326534033,52.940481785269306,7512,1555,16,9083,68.53658536585365,75.36363636363636,NA,69.98076923076923,1.853658536585366,-5.090909090909091,NA,0.38461538461538464,41,11,0,52,29,9,0,38,22,7,0,29,0,2,0,2,1.7702950175391374,0.696448607509376,0,2.4667436250485135,122,36,0,158,85,24,0,109,57,17,0,74,3,3,0,6,4.76892372469325,2.0676801321465192,0,6.836603856839767,111,8,0,119,77,8,0,85,54,7,0,61,4,0,0,4,4.398391566210932,0.42032596635371045,0,4.8187175325646425
8478420,73885,18184,90,92159,66.35323383084577,63.39423076923077,NA,65.34426229508196,-2.5522388059701493,-15.576923076923077,NA,-6.99344262295082,201,104,0,305,160,84,0,244,118,60,0,178,17,12,0,29,14.675358595413272,7.057455504962015,0,21.732814100375283,1272,471,0,1743,920,368,0,1288,677,271,0,948,70,49,0,119,62.56952772887583,30.788654698613364,0,93.35818242748935,1230,72,0,1302,916,65,0,981,675,49,0,724,57,9,0,66,59.57228160077201,5.1211876849762765,0,64.69346928574828,5730,1317,16,7063,64.75,69,NA,65.22222222222223,-6.875,-20,NA,-8.333333333333334,16,2,0,18,13,1,0,14,9,1,0,10,0,0,0,0,0.8513801169429982,0.04391669541003448,0,0.8952968123530327,108,31,0,139,70,26,0,96,51,21,0,72,6,2,0,8,4.848818331802885,2.4500871910006863,0,7.29890552280357,105,6,1,112,85,5,1,91,63,4,1,68,7,0,0,7,7.084735876563865,0.3708232699034521,0.14621595163482484,7.601775098102144
8478421,7374,167,0,7541,65.75,NA,NA,65.75,0.75,NA,NA,0.75,20,0,0,20,15,0,0,15,13,0,0,13,0,0,0,0,0.8493440378000743,0,0,0.8493440378000743,84,3,0,87,65,2,0,67,50,2,0,52,4,0,0,4,4.154401307489469,0.13864508164383527,0,4.293046389133304,128,1,0,129,99,1,0,100,72,1,0,73,2,0,0,2,5.231556397752315,0.061623536989291454,0,5.293179934741606,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478425,18103,1001,450,19554,52.98360655737705,47.42857142857143,76,52.7536231884058,9.229508196721312,-10.714285714285714,-16,6.840579710144928,61,7,1,69,43,4,1,48,32,4,1,37,0,0,0,0,1.5870247229947165,0.16569201191040211,0.08581742393333894,1.8385341588384576,291,17,5,313,226,12,3,241,178,8,3,189,14,0,0,14,11.592886280618782,0.9839938975981792,0.3737670996897319,12.950647277906695,279,6,14,299,235,4,10,249,172,4,8,184,20,0,2,22,15.505269997781081,0.030707847800787332,1.0230051335530244,16.558982979134896,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478427,71169,12520,168,83857,67.34364261168385,62.676767676767675,NA,66.15897435897436,0.49140893470790376,-5.404040404040404,NA,-1.005128205128205,291,99,0,390,222,68,0,290,154,46,0,200,21,8,0,29,18.310772765981007,5.954101158916631,0,24.26487392489764,1252,415,1,1668,918,305,1,1224,672,205,0,877,63,24,0,87,58.371835735204016,27.465086251255304,0.0020431740537639543,85.83896516051314,1010,42,6,1058,793,35,5,833,578,31,3,612,54,1,0,55,56.65434674441164,3.4148392776682748,0.5768650806190654,60.646051102698976,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478431,7409,0,0,7409,56.96153846153846,NA,NA,56.96153846153846,1.6538461538461537,NA,NA,1.6538461538461537,26,0,0,26,21,0,0,21,15,0,0,15,2,0,0,2,1.5555513233655738,0,0,1.5555513233655738,104,0,0,104,80,0,0,80,53,0,0,53,5,0,0,5,4.776798529356126,0,0,4.776798529356126,110,0,0,110,85,0,0,85,60,0,0,60,7,0,0,7,5.660017495119685,0,0,5.660017495119685,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
